,Generator,Time,Value,Zones,Type,$/MWh
2325,P66I,22,0.0,WECC,imports,0.0
2326,P66I,23,0.0,WECC,imports,0.0
2327,P66I,24,0.0,WECC,imports,0.0
2328,P14I,1,0.0,WECC,imports,0.0
2329,P14I,2,0.0,WECC,imports,0.0
2330,P14I,3,0.0,WECC,imports,0.0
2331,P14I,4,0.0,WECC,imports,0.0
2332,P14I,5,0.0,WECC,imports,0.0
2333,P14I,6,0.0,WECC,imports,0.0
2334,P14I,7,0.0,WECC,imports,0.0
2335,P14I,8,24.101634795801715,WECC,imports,0.0
2336,P14I,9,308.4200063958017,WECC,imports,0.0
2337,P14I,10,366.0,WECC,imports,0.0
2338,P14I,11,0.0,WECC,imports,0.0
2339,P14I,12,0.0,WECC,imports,0.0
2340,P14I,13,366.0,WECC,imports,0.0
2341,P14I,14,284.3183716,WECC,imports,0.0
2342,P14I,15,0.0,WECC,imports,0.0
2343,P14I,16,284.3183716,WECC,imports,0.0
2344,P14I,17,0.0,WECC,imports,0.0
2345,P14I,18,0.0,WECC,imports,0.0
2346,P14I,19,0.0,WECC,imports,0.0
2347,P14I,20,0.0,WECC,imports,0.0
2348,P14I,21,0.0,WECC,imports,0.0
2349,P14I,22,0.0,WECC,imports,0.0
2350,P14I,23,0.0,WECC,imports,0.0
2351,P14I,24,0.0,WECC,imports,0.0
2352,P8I,1,0.0,WECC,imports,0.0
2353,P8I,2,0.0,WECC,imports,0.0
2354,P8I,3,0.0,WECC,imports,0.0
2355,P8I,4,0.0,WECC,imports,0.0
2356,P8I,5,0.0,WECC,imports,0.0
2357,P8I,6,0.0,WECC,imports,0.0
2358,P8I,7,0.0,WECC,imports,0.0
2359,P8I,8,0.0,WECC,imports,0.0
2360,P8I,9,0.0,WECC,imports,0.0
2361,P8I,10,0.0,WECC,imports,0.0
2362,P8I,11,0.0,WECC,imports,0.0
2363,P8I,12,0.0,WECC,imports,0.0
2364,P8I,13,0.0,WECC,imports,0.0
2365,P8I,14,0.0,WECC,imports,0.0
2366,P8I,15,0.0,WECC,imports,0.0
2367,P8I,16,0.0,WECC,imports,0.0
2368,P8I,17,0.0,WECC,imports,0.0
2369,P8I,18,0.0,WECC,imports,0.0
2370,P8I,19,0.0,WECC,imports,0.0
2371,P8I,20,0.0,WECC,imports,0.0
2372,P8I,21,27.769361620366908,WECC,imports,0.0
2373,P8I,22,32.26936162036691,WECC,imports,0.0
2374,P8I,23,0.0,WECC,imports,0.0
2375,P8I,24,0.0,WECC,imports,0.0
2376,P3I,1,0.0,WECC,imports,0.0
2377,P3I,2,0.0,WECC,imports,0.0
2378,P3I,3,0.0,WECC,imports,0.0
2379,P3I,4,0.0,WECC,imports,0.0
2380,P3I,5,0.0,WECC,imports,0.0
2381,P3I,6,0.0,WECC,imports,0.0
2382,P3I,7,0.0,WECC,imports,0.0
2383,P3I,8,0.0,WECC,imports,0.0
2384,P3I,9,0.0,WECC,imports,0.0
2385,P3I,10,0.0,WECC,imports,0.0
2386,P3I,11,0.0,WECC,imports,0.0
2387,P3I,12,0.0,WECC,imports,0.0
2388,P3I,13,0.0,WECC,imports,0.0
2389,P3I,14,0.0,WECC,imports,0.0
2390,P3I,15,0.0,WECC,imports,0.0
2391,P3I,16,0.0,WECC,imports,0.0
2392,P3I,17,0.0,WECC,imports,0.0
2393,P3I,18,0.0,WECC,imports,0.0
2394,P3I,19,0.0,WECC,imports,0.0
2395,P3I,20,0.0,WECC,imports,0.0
2396,P3I,21,0.0,WECC,imports,0.0
2397,P3I,22,0.0,WECC,imports,0.0
2398,P3I,23,0.0,WECC,imports,0.0
2399,P3I,24,0.0,WECC,imports,0.0
2400,P65I,1,0.0,WECC,imports,0.0
2401,P65I,2,0.0,WECC,imports,0.0
2402,P65I,3,0.0,WECC,imports,0.0
2403,P65I,4,0.0,WECC,imports,0.0
2404,P65I,5,0.0,WECC,imports,0.0
2405,P65I,6,0.0,WECC,imports,0.0
2406,P65I,7,0.0,WECC,imports,0.0
2407,P65I,8,0.0,WECC,imports,0.0
2408,P65I,9,0.0,WECC,imports,0.0
2409,P65I,10,0.0,WECC,imports,0.0
2410,P65I,11,135.980304,WECC,imports,0.0
2411,P65I,12,0.0,WECC,imports,0.0
2412,P65I,13,0.0,WECC,imports,0.0
2413,P65I,14,0.0,WECC,imports,0.0
2414,P65I,15,0.0,WECC,imports,0.0
2415,P65I,16,0.0,WECC,imports,0.0
2416,P65I,17,0.0,WECC,imports,0.0
2417,P65I,18,0.0,WECC,imports,0.0
2418,P65I,19,0.0,WECC,imports,0.0
2419,P65I,20,0.0,WECC,imports,0.0
2420,P65I,21,0.0,WECC,imports,0.0
2421,P65I,22,0.0,WECC,imports,0.0
2422,P65I,23,0.0,WECC,imports,0.0
2423,P65I,24,0.0,WECC,imports,0.0
2424,COYOTE_SPRINGS_1_GEN_1,25,0.0,PNW,Gas,66.4982774847
2425,COYOTE_SPRINGS_1_GEN_1,26,0.0,PNW,Gas,66.4982774847
2426,COYOTE_SPRINGS_1_GEN_1,27,0.0,PNW,Gas,66.4982774847
2427,COYOTE_SPRINGS_1_GEN_1,28,0.0,PNW,Gas,66.4982774847
2428,COYOTE_SPRINGS_1_GEN_1,29,0.0,PNW,Gas,66.4982774847
2429,COYOTE_SPRINGS_1_GEN_1,30,0.0,PNW,Gas,66.4982774847
2430,COYOTE_SPRINGS_1_GEN_1,31,0.0,PNW,Gas,66.4982774847
2431,COYOTE_SPRINGS_1_GEN_1,32,0.0,PNW,Gas,66.4982774847
2432,COYOTE_SPRINGS_1_GEN_1,33,0.0,PNW,Gas,66.4982774847
2433,COYOTE_SPRINGS_1_GEN_1,34,0.0,PNW,Gas,66.4982774847
2434,COYOTE_SPRINGS_1_GEN_1,35,0.0,PNW,Gas,66.4982774847
2435,COYOTE_SPRINGS_1_GEN_1,36,0.0,PNW,Gas,66.4982774847
2436,COYOTE_SPRINGS_1_GEN_1,37,0.0,PNW,Gas,66.4982774847
2437,COYOTE_SPRINGS_1_GEN_1,38,0.0,PNW,Gas,66.4982774847
2438,COYOTE_SPRINGS_1_GEN_1,39,0.0,PNW,Gas,66.4982774847
2439,COYOTE_SPRINGS_1_GEN_1,40,0.0,PNW,Gas,66.4982774847
2440,COYOTE_SPRINGS_1_GEN_1,41,0.0,PNW,Gas,66.4982774847
2441,COYOTE_SPRINGS_1_GEN_1,42,0.0,PNW,Gas,66.4982774847
2442,COYOTE_SPRINGS_1_GEN_1,43,0.0,PNW,Gas,66.4982774847
2443,COYOTE_SPRINGS_1_GEN_1,44,0.0,PNW,Gas,66.4982774847
2444,COYOTE_SPRINGS_1_GEN_1,45,0.0,PNW,Gas,66.4982774847
2445,COYOTE_SPRINGS_1_GEN_1,46,0.0,PNW,Gas,66.4982774847
2446,COYOTE_SPRINGS_1_GEN_1,47,0.0,PNW,Gas,66.4982774847
2447,COYOTE_SPRINGS_1_GEN_1,48,0.0,PNW,Gas,66.4982774847
2448,BEAVER_2,25,0.0,PNW,Gas,73.1672774847
2449,BEAVER_2,26,0.0,PNW,Gas,73.1672774847
2450,BEAVER_2,27,0.0,PNW,Gas,73.1672774847
2451,BEAVER_2,28,0.0,PNW,Gas,73.1672774847
2452,BEAVER_2,29,0.0,PNW,Gas,73.1672774847
2453,BEAVER_2,30,0.0,PNW,Gas,73.1672774847
2454,BEAVER_2,31,0.0,PNW,Gas,73.1672774847
2455,BEAVER_2,32,0.0,PNW,Gas,73.1672774847
2456,BEAVER_2,33,0.0,PNW,Gas,73.1672774847
2457,BEAVER_2,34,0.0,PNW,Gas,73.1672774847
2458,BEAVER_2,35,0.0,PNW,Gas,73.1672774847
2459,BEAVER_2,36,0.0,PNW,Gas,73.1672774847
2460,BEAVER_2,37,0.0,PNW,Gas,73.1672774847
2461,BEAVER_2,38,0.0,PNW,Gas,73.1672774847
2462,BEAVER_2,39,0.0,PNW,Gas,73.1672774847
2463,BEAVER_2,40,0.0,PNW,Gas,73.1672774847
2464,BEAVER_2,41,0.0,PNW,Gas,73.1672774847
2465,BEAVER_2,42,0.0,PNW,Gas,73.1672774847
2466,BEAVER_2,43,0.0,PNW,Gas,73.1672774847
2467,BEAVER_2,44,0.0,PNW,Gas,73.1672774847
2468,BEAVER_2,45,0.0,PNW,Gas,73.1672774847
2469,BEAVER_2,46,0.0,PNW,Gas,73.1672774847
2470,BEAVER_2,47,0.0,PNW,Gas,73.1672774847
2471,BEAVER_2,48,0.0,PNW,Gas,73.1672774847
2472,MINT_FARM_CTG1,25,0.0,PNW,Gas,33.15327746418
2473,MINT_FARM_CTG1,26,0.0,PNW,Gas,33.15327746418
2474,MINT_FARM_CTG1,27,0.0,PNW,Gas,33.15327746418
2475,MINT_FARM_CTG1,28,0.0,PNW,Gas,33.15327746418
2476,MINT_FARM_CTG1,29,0.0,PNW,Gas,33.15327746418
2477,MINT_FARM_CTG1,30,0.0,PNW,Gas,33.15327746418
2478,MINT_FARM_CTG1,31,0.0,PNW,Gas,33.15327746418
2479,MINT_FARM_CTG1,32,0.0,PNW,Gas,33.15327746418
2480,MINT_FARM_CTG1,33,0.0,PNW,Gas,33.15327746418
2481,MINT_FARM_CTG1,34,0.0,PNW,Gas,33.15327746418
2482,MINT_FARM_CTG1,35,0.0,PNW,Gas,33.15327746418
2483,MINT_FARM_CTG1,36,0.0,PNW,Gas,33.15327746418
2484,MINT_FARM_CTG1,37,0.0,PNW,Gas,33.15327746418
2485,MINT_FARM_CTG1,38,0.0,PNW,Gas,33.15327746418
2486,MINT_FARM_CTG1,39,0.0,PNW,Gas,33.15327746418
2487,MINT_FARM_CTG1,40,0.0,PNW,Gas,33.15327746418
2488,MINT_FARM_CTG1,41,0.0,PNW,Gas,33.15327746418
2489,MINT_FARM_CTG1,42,0.0,PNW,Gas,33.15327746418
2490,MINT_FARM_CTG1,43,0.0,PNW,Gas,33.15327746418
2491,MINT_FARM_CTG1,44,0.0,PNW,Gas,33.15327746418
2492,MINT_FARM_CTG1,45,0.0,PNW,Gas,33.15327746418
2493,MINT_FARM_CTG1,46,0.0,PNW,Gas,33.15327746418
2494,MINT_FARM_CTG1,47,0.0,PNW,Gas,33.15327746418
2495,MINT_FARM_CTG1,48,0.0,PNW,Gas,33.15327746418
2496,CHEHALIS_CT2,25,0.0,PNW,Gas,33.76887746418
2497,CHEHALIS_CT2,26,0.0,PNW,Gas,33.76887746418
2498,CHEHALIS_CT2,27,0.0,PNW,Gas,33.76887746418
2499,CHEHALIS_CT2,28,0.0,PNW,Gas,33.76887746418
2500,CHEHALIS_CT2,29,0.0,PNW,Gas,33.76887746418
2501,CHEHALIS_CT2,30,0.0,PNW,Gas,33.76887746418
2502,CHEHALIS_CT2,31,0.0,PNW,Gas,33.76887746418
2503,CHEHALIS_CT2,32,0.0,PNW,Gas,33.76887746418
2504,CHEHALIS_CT2,33,0.0,PNW,Gas,33.76887746418
2505,CHEHALIS_CT2,34,0.0,PNW,Gas,33.76887746418
2506,CHEHALIS_CT2,35,0.0,PNW,Gas,33.76887746418
2507,CHEHALIS_CT2,36,0.0,PNW,Gas,33.76887746418
2508,CHEHALIS_CT2,37,0.0,PNW,Gas,33.76887746418
2509,CHEHALIS_CT2,38,0.0,PNW,Gas,33.76887746418
2510,CHEHALIS_CT2,39,0.0,PNW,Gas,33.76887746418
2511,CHEHALIS_CT2,40,0.0,PNW,Gas,33.76887746418
2512,CHEHALIS_CT2,41,0.0,PNW,Gas,33.76887746418
2513,CHEHALIS_CT2,42,0.0,PNW,Gas,33.76887746418
2514,CHEHALIS_CT2,43,0.0,PNW,Gas,33.76887746418
2515,CHEHALIS_CT2,44,0.0,PNW,Gas,33.76887746418
2516,CHEHALIS_CT2,45,0.0,PNW,Gas,33.76887746418
2517,CHEHALIS_CT2,46,0.0,PNW,Gas,33.76887746418
2518,CHEHALIS_CT2,47,0.0,PNW,Gas,33.76887746418
2519,CHEHALIS_CT2,48,0.0,PNW,Gas,33.76887746418
2520,OSU_ENERGY_CENTER_CTG,25,1.1,PNW,Gas,20.584777464180004
2521,OSU_ENERGY_CENTER_CTG,26,1.1,PNW,Gas,20.584777464180004
2522,OSU_ENERGY_CENTER_CTG,27,1.1,PNW,Gas,20.584777464180004
2523,OSU_ENERGY_CENTER_CTG,28,1.1,PNW,Gas,20.584777464180004
2524,OSU_ENERGY_CENTER_CTG,29,1.1,PNW,Gas,20.584777464180004
2525,OSU_ENERGY_CENTER_CTG,30,1.1,PNW,Gas,20.584777464180004
2526,OSU_ENERGY_CENTER_CTG,31,1.1,PNW,Gas,20.584777464180004
2527,OSU_ENERGY_CENTER_CTG,32,1.1,PNW,Gas,20.584777464180004
2528,OSU_ENERGY_CENTER_CTG,33,1.1,PNW,Gas,20.584777464180004
2529,OSU_ENERGY_CENTER_CTG,34,1.1,PNW,Gas,20.584777464180004
2530,OSU_ENERGY_CENTER_CTG,35,1.1,PNW,Gas,20.584777464180004
2531,OSU_ENERGY_CENTER_CTG,36,1.1,PNW,Gas,20.584777464180004
2532,OSU_ENERGY_CENTER_CTG,37,1.1,PNW,Gas,20.584777464180004
2533,OSU_ENERGY_CENTER_CTG,38,1.1,PNW,Gas,20.584777464180004
2534,OSU_ENERGY_CENTER_CTG,39,1.1,PNW,Gas,20.584777464180004
2535,OSU_ENERGY_CENTER_CTG,40,1.1,PNW,Gas,20.584777464180004
2536,OSU_ENERGY_CENTER_CTG,41,1.1,PNW,Gas,20.584777464180004
2537,OSU_ENERGY_CENTER_CTG,42,1.1,PNW,Gas,20.584777464180004
2538,OSU_ENERGY_CENTER_CTG,43,1.1,PNW,Gas,20.584777464180004
2539,OSU_ENERGY_CENTER_CTG,44,1.1,PNW,Gas,20.584777464180004
2540,OSU_ENERGY_CENTER_CTG,45,1.1,PNW,Gas,20.584777464180004
2541,OSU_ENERGY_CENTER_CTG,46,1.1,PNW,Gas,20.584777464180004
2542,OSU_ENERGY_CENTER_CTG,47,1.1,PNW,Gas,20.584777464180004
2543,OSU_ENERGY_CENTER_CTG,48,1.1,PNW,Gas,20.584777464180004
2544,BOULDER_PARK_4,25,0.0,PNW,Gas,37.62412125561001
2545,BOULDER_PARK_4,26,0.0,PNW,Gas,37.62412125561001
2546,BOULDER_PARK_4,27,0.0,PNW,Gas,37.62412125561001
2547,BOULDER_PARK_4,28,0.0,PNW,Gas,37.62412125561001
2548,BOULDER_PARK_4,29,0.0,PNW,Gas,37.62412125561001
2549,BOULDER_PARK_4,30,0.0,PNW,Gas,37.62412125561001
2550,BOULDER_PARK_4,31,0.0,PNW,Gas,37.62412125561001
2551,BOULDER_PARK_4,32,0.0,PNW,Gas,37.62412125561001
2552,BOULDER_PARK_4,33,0.0,PNW,Gas,37.62412125561001
2553,BOULDER_PARK_4,34,0.0,PNW,Gas,37.62412125561001
2554,BOULDER_PARK_4,35,0.0,PNW,Gas,37.62412125561001
2555,BOULDER_PARK_4,36,0.0,PNW,Gas,37.62412125561001
2556,BOULDER_PARK_4,37,0.0,PNW,Gas,37.62412125561001
2557,BOULDER_PARK_4,38,0.0,PNW,Gas,37.62412125561001
2558,BOULDER_PARK_4,39,0.0,PNW,Gas,37.62412125561001
2559,BOULDER_PARK_4,40,0.0,PNW,Gas,37.62412125561001
2560,BOULDER_PARK_4,41,0.0,PNW,Gas,37.62412125561001
2561,BOULDER_PARK_4,42,0.0,PNW,Gas,37.62412125561001
2562,BOULDER_PARK_4,43,0.0,PNW,Gas,37.62412125561001
2563,BOULDER_PARK_4,44,0.0,PNW,Gas,37.62412125561001
2564,BOULDER_PARK_4,45,0.0,PNW,Gas,37.62412125561001
2565,BOULDER_PARK_4,46,0.0,PNW,Gas,37.62412125561001
2566,BOULDER_PARK_4,47,0.0,PNW,Gas,37.62412125561001
2567,BOULDER_PARK_4,48,0.0,PNW,Gas,37.62412125561001
2568,GRAND_COULEE_PS,25,100.0,PNW,PSH,10.0
2569,GRAND_COULEE_PS,26,100.0,PNW,PSH,10.0
2570,GRAND_COULEE_PS,27,100.0,PNW,PSH,10.0
2571,GRAND_COULEE_PS,28,0.0,PNW,PSH,10.0
2572,GRAND_COULEE_PS,29,0.0,PNW,PSH,10.0
2573,GRAND_COULEE_PS,30,0.0,PNW,PSH,10.0
2574,GRAND_COULEE_PS,31,100.0,PNW,PSH,10.0
2575,GRAND_COULEE_PS,32,0.0,PNW,PSH,10.0
2576,GRAND_COULEE_PS,33,100.0,PNW,PSH,10.0
2577,GRAND_COULEE_PS,34,100.0,PNW,PSH,10.0
2578,GRAND_COULEE_PS,35,100.0,PNW,PSH,10.0
2579,GRAND_COULEE_PS,36,0.0,PNW,PSH,10.0
2580,GRAND_COULEE_PS,37,0.0,PNW,PSH,10.0
2581,GRAND_COULEE_PS,38,0.0,PNW,PSH,10.0
2582,GRAND_COULEE_PS,39,100.0,PNW,PSH,10.0
2583,GRAND_COULEE_PS,40,100.0,PNW,PSH,10.0
2584,GRAND_COULEE_PS,41,100.0,PNW,PSH,10.0
2585,GRAND_COULEE_PS,42,0.0,PNW,PSH,10.0
2586,GRAND_COULEE_PS,43,0.0,PNW,PSH,10.0
2587,GRAND_COULEE_PS,44,0.0,PNW,PSH,10.0
2588,GRAND_COULEE_PS,45,0.0,PNW,PSH,10.0
2589,GRAND_COULEE_PS,46,0.0,PNW,PSH,10.0
2590,GRAND_COULEE_PS,47,0.0,PNW,PSH,10.0
2591,GRAND_COULEE_PS,48,0.0,PNW,PSH,10.0
2592,BEAVER_1,25,0.0,PNW,Gas,73.1672774847
2593,BEAVER_1,26,0.0,PNW,Gas,73.1672774847
2594,BEAVER_1,27,0.0,PNW,Gas,73.1672774847
2595,BEAVER_1,28,0.0,PNW,Gas,73.1672774847
2596,BEAVER_1,29,0.0,PNW,Gas,73.1672774847
2597,BEAVER_1,30,0.0,PNW,Gas,73.1672774847
2598,BEAVER_1,31,0.0,PNW,Gas,73.1672774847
2599,BEAVER_1,32,0.0,PNW,Gas,73.1672774847
2600,BEAVER_1,33,0.0,PNW,Gas,73.1672774847
2601,BEAVER_1,34,0.0,PNW,Gas,73.1672774847
2602,BEAVER_1,35,0.0,PNW,Gas,73.1672774847
2603,BEAVER_1,36,0.0,PNW,Gas,73.1672774847
2604,BEAVER_1,37,0.0,PNW,Gas,73.1672774847
2605,BEAVER_1,38,0.0,PNW,Gas,73.1672774847
2606,BEAVER_1,39,0.0,PNW,Gas,73.1672774847
2607,BEAVER_1,40,0.0,PNW,Gas,73.1672774847
2608,BEAVER_1,41,0.0,PNW,Gas,73.1672774847
2609,BEAVER_1,42,0.0,PNW,Gas,73.1672774847
2610,BEAVER_1,43,0.0,PNW,Gas,73.1672774847
2611,BEAVER_1,44,0.0,PNW,Gas,73.1672774847
2612,BEAVER_1,45,0.0,PNW,Gas,73.1672774847
2613,BEAVER_1,46,0.0,PNW,Gas,73.1672774847
2614,BEAVER_1,47,0.0,PNW,Gas,73.1672774847
2615,BEAVER_1,48,0.0,PNW,Gas,73.1672774847
2616,UNIV_OF_WA_DG4,25,0.0,PNW,Oil,171.08273394000003
2617,UNIV_OF_WA_DG4,26,0.0,PNW,Oil,171.08273394000003
2618,UNIV_OF_WA_DG4,27,0.0,PNW,Oil,171.08273394000003
2619,UNIV_OF_WA_DG4,28,0.0,PNW,Oil,171.08273394000003
2620,UNIV_OF_WA_DG4,29,0.0,PNW,Oil,171.08273394000003
2621,UNIV_OF_WA_DG4,30,0.0,PNW,Oil,171.08273394000003
2622,UNIV_OF_WA_DG4,31,0.0,PNW,Oil,171.08273394000003
2623,UNIV_OF_WA_DG4,32,0.0,PNW,Oil,171.08273394000003
2624,UNIV_OF_WA_DG4,33,0.0,PNW,Oil,171.08273394000003
2625,UNIV_OF_WA_DG4,34,0.0,PNW,Oil,171.08273394000003
2626,UNIV_OF_WA_DG4,35,0.0,PNW,Oil,171.08273394000003
2627,UNIV_OF_WA_DG4,36,0.0,PNW,Oil,171.08273394000003
2628,UNIV_OF_WA_DG4,37,0.0,PNW,Oil,171.08273394000003
2629,UNIV_OF_WA_DG4,38,0.0,PNW,Oil,171.08273394000003
2630,UNIV_OF_WA_DG4,39,0.0,PNW,Oil,171.08273394000003
2631,UNIV_OF_WA_DG4,40,0.0,PNW,Oil,171.08273394000003
2632,UNIV_OF_WA_DG4,41,0.0,PNW,Oil,171.08273394000003
2633,UNIV_OF_WA_DG4,42,0.0,PNW,Oil,171.08273394000003
2634,UNIV_OF_WA_DG4,43,0.0,PNW,Oil,171.08273394000003
2635,UNIV_OF_WA_DG4,44,0.0,PNW,Oil,171.08273394000003
2636,UNIV_OF_WA_DG4,45,0.0,PNW,Oil,171.08273394000003
2637,UNIV_OF_WA_DG4,46,0.0,PNW,Oil,171.08273394000003
2638,UNIV_OF_WA_DG4,47,0.0,PNW,Oil,171.08273394000003
2639,UNIV_OF_WA_DG4,48,0.0,PNW,Oil,171.08273394000003
2640,SUMAS_GEN1,25,0.0,PNW,Gas,38.84757746418
2641,SUMAS_GEN1,26,0.0,PNW,Gas,38.84757746418
2642,SUMAS_GEN1,27,0.0,PNW,Gas,38.84757746418
2643,SUMAS_GEN1,28,0.0,PNW,Gas,38.84757746418
2644,SUMAS_GEN1,29,0.0,PNW,Gas,38.84757746418
2645,SUMAS_GEN1,30,0.0,PNW,Gas,38.84757746418
2646,SUMAS_GEN1,31,0.0,PNW,Gas,38.84757746418
2647,SUMAS_GEN1,32,0.0,PNW,Gas,38.84757746418
2648,SUMAS_GEN1,33,0.0,PNW,Gas,38.84757746418
2649,SUMAS_GEN1,34,0.0,PNW,Gas,38.84757746418
2650,SUMAS_GEN1,35,0.0,PNW,Gas,38.84757746418
2651,SUMAS_GEN1,36,0.0,PNW,Gas,38.84757746418
2652,SUMAS_GEN1,37,0.0,PNW,Gas,38.84757746418
2653,SUMAS_GEN1,38,0.0,PNW,Gas,38.84757746418
2654,SUMAS_GEN1,39,0.0,PNW,Gas,38.84757746418
2655,SUMAS_GEN1,40,0.0,PNW,Gas,38.84757746418
2656,SUMAS_GEN1,41,0.0,PNW,Gas,38.84757746418
2657,SUMAS_GEN1,42,0.0,PNW,Gas,38.84757746418
2658,SUMAS_GEN1,43,0.0,PNW,Gas,38.84757746418
2659,SUMAS_GEN1,44,0.0,PNW,Gas,38.84757746418
2660,SUMAS_GEN1,45,0.0,PNW,Gas,38.84757746418
2661,SUMAS_GEN1,46,0.0,PNW,Gas,38.84757746418
2662,SUMAS_GEN1,47,0.0,PNW,Gas,38.84757746418
2663,SUMAS_GEN1,48,0.0,PNW,Gas,38.84757746418
2664,RATHDRUMPWR_CTG1,25,35.88,PNW,Gas,30.536977464179998
2665,RATHDRUMPWR_CTG1,26,35.88,PNW,Gas,30.536977464179998
2666,RATHDRUMPWR_CTG1,27,35.88,PNW,Gas,30.536977464179998
2667,RATHDRUMPWR_CTG1,28,35.88,PNW,Gas,30.536977464179998
2668,RATHDRUMPWR_CTG1,29,35.879999999999995,PNW,Gas,30.536977464179998
2669,RATHDRUMPWR_CTG1,30,35.88,PNW,Gas,30.536977464179998
2670,RATHDRUMPWR_CTG1,31,35.88,PNW,Gas,30.536977464179998
2671,RATHDRUMPWR_CTG1,32,35.88,PNW,Gas,30.536977464179998
2672,RATHDRUMPWR_CTG1,33,35.88,PNW,Gas,30.536977464179998
2673,RATHDRUMPWR_CTG1,34,35.88,PNW,Gas,30.536977464179998
2674,RATHDRUMPWR_CTG1,35,35.88,PNW,Gas,30.536977464179998
2675,RATHDRUMPWR_CTG1,36,35.879999999999995,PNW,Gas,30.536977464179998
2676,RATHDRUMPWR_CTG1,37,35.88,PNW,Gas,30.536977464179998
2677,RATHDRUMPWR_CTG1,38,35.88,PNW,Gas,30.536977464179998
2678,RATHDRUMPWR_CTG1,39,35.88,PNW,Gas,30.536977464179998
2679,RATHDRUMPWR_CTG1,40,35.88,PNW,Gas,30.536977464179998
2680,RATHDRUMPWR_CTG1,41,35.88,PNW,Gas,30.536977464179998
2681,RATHDRUMPWR_CTG1,42,35.88,PNW,Gas,30.536977464179998
2682,RATHDRUMPWR_CTG1,43,35.88,PNW,Gas,30.536977464179998
2683,RATHDRUMPWR_CTG1,44,35.879999999999995,PNW,Gas,30.536977464179998
2684,RATHDRUMPWR_CTG1,45,35.879999999999995,PNW,Gas,30.536977464179998
2685,RATHDRUMPWR_CTG1,46,35.88,PNW,Gas,30.536977464179998
2686,RATHDRUMPWR_CTG1,47,35.879999999999995,PNW,Gas,30.536977464179998
2687,RATHDRUMPWR_CTG1,48,35.879999999999995,PNW,Gas,30.536977464179998
2688,OSU_ENERGY_CENTER_STG,25,0.2,PNW,Gas,20.584777464180004
2689,OSU_ENERGY_CENTER_STG,26,0.2,PNW,Gas,20.584777464180004
2690,OSU_ENERGY_CENTER_STG,27,0.2,PNW,Gas,20.584777464180004
2691,OSU_ENERGY_CENTER_STG,28,0.2,PNW,Gas,20.584777464180004
2692,OSU_ENERGY_CENTER_STG,29,0.2,PNW,Gas,20.584777464180004
2693,OSU_ENERGY_CENTER_STG,30,0.2,PNW,Gas,20.584777464180004
2694,OSU_ENERGY_CENTER_STG,31,0.2,PNW,Gas,20.584777464180004
2695,OSU_ENERGY_CENTER_STG,32,0.2,PNW,Gas,20.584777464180004
2696,OSU_ENERGY_CENTER_STG,33,0.2,PNW,Gas,20.584777464180004
2697,OSU_ENERGY_CENTER_STG,34,0.2,PNW,Gas,20.584777464180004
2698,OSU_ENERGY_CENTER_STG,35,0.2,PNW,Gas,20.584777464180004
2699,OSU_ENERGY_CENTER_STG,36,0.2,PNW,Gas,20.584777464180004
2700,OSU_ENERGY_CENTER_STG,37,0.2,PNW,Gas,20.584777464180004
2701,OSU_ENERGY_CENTER_STG,38,0.2,PNW,Gas,20.584777464180004
2702,OSU_ENERGY_CENTER_STG,39,0.2,PNW,Gas,20.584777464180004
2703,OSU_ENERGY_CENTER_STG,40,0.2,PNW,Gas,20.584777464180004
2704,OSU_ENERGY_CENTER_STG,41,0.2,PNW,Gas,20.584777464180004
2705,OSU_ENERGY_CENTER_STG,42,0.2,PNW,Gas,20.584777464180004
2706,OSU_ENERGY_CENTER_STG,43,0.2,PNW,Gas,20.584777464180004
2707,OSU_ENERGY_CENTER_STG,44,0.2,PNW,Gas,20.584777464180004
2708,OSU_ENERGY_CENTER_STG,45,0.2,PNW,Gas,20.584777464180004
2709,OSU_ENERGY_CENTER_STG,46,0.2,PNW,Gas,20.584777464180004
2710,OSU_ENERGY_CENTER_STG,47,0.2,PNW,Gas,20.584777464180004
2711,OSU_ENERGY_CENTER_STG,48,0.2,PNW,Gas,20.584777464180004
2712,RATHDRUM_2,25,0.0,PNW,Gas,44.293121255610004
2713,RATHDRUM_2,26,0.0,PNW,Gas,44.293121255610004
2714,RATHDRUM_2,27,0.0,PNW,Gas,44.293121255610004
2715,RATHDRUM_2,28,0.0,PNW,Gas,44.293121255610004
2716,RATHDRUM_2,29,0.0,PNW,Gas,44.293121255610004
2717,RATHDRUM_2,30,0.0,PNW,Gas,44.293121255610004
2718,RATHDRUM_2,31,0.0,PNW,Gas,44.293121255610004
2719,RATHDRUM_2,32,0.0,PNW,Gas,44.293121255610004
2720,RATHDRUM_2,33,0.0,PNW,Gas,44.293121255610004
2721,RATHDRUM_2,34,0.0,PNW,Gas,44.293121255610004
2722,RATHDRUM_2,35,0.0,PNW,Gas,44.293121255610004
2723,RATHDRUM_2,36,0.0,PNW,Gas,44.293121255610004
2724,RATHDRUM_2,37,0.0,PNW,Gas,44.293121255610004
2725,RATHDRUM_2,38,0.0,PNW,Gas,44.293121255610004
2726,RATHDRUM_2,39,0.0,PNW,Gas,44.293121255610004
2727,RATHDRUM_2,40,0.0,PNW,Gas,44.293121255610004
2728,RATHDRUM_2,41,0.0,PNW,Gas,44.293121255610004
