,Generator,Time,Value,Zones
1619,MARCH_POINT_GTG3,12,0.0,PNW
1620,MARCH_POINT_GTG3,13,0.0,PNW
1621,MARCH_POINT_GTG3,14,0.0,PNW
1622,MARCH_POINT_GTG3,15,0.0,PNW
1623,MARCH_POINT_GTG3,16,0.0,PNW
1624,MARCH_POINT_GTG3,17,0.0,PNW
1625,MARCH_POINT_GTG3,18,0.0,PNW
1626,MARCH_POINT_GTG3,19,0.0,PNW
1627,MARCH_POINT_GTG3,20,0.0,PNW
1628,MARCH_POINT_GTG3,21,0.0,PNW
1629,MARCH_POINT_GTG3,22,0.0,PNW
1630,MARCH_POINT_GTG3,23,0.0,PNW
1631,MARCH_POINT_GTG3,24,0.0,PNW
1632,FREDONIA_3,1,0.0,PNW
1633,FREDONIA_3,2,0.0,PNW
1634,FREDONIA_3,3,0.0,PNW
1635,FREDONIA_3,4,0.0,PNW
1636,FREDONIA_3,5,0.0,PNW
1637,FREDONIA_3,6,0.0,PNW
1638,FREDONIA_3,7,0.0,PNW
1639,FREDONIA_3,8,0.0,PNW
1640,FREDONIA_3,9,0.0,PNW
1641,FREDONIA_3,10,0.0,PNW
1642,FREDONIA_3,11,0.0,PNW
1643,FREDONIA_3,12,0.0,PNW
1644,FREDONIA_3,13,0.0,PNW
1645,FREDONIA_3,14,0.0,PNW
1646,FREDONIA_3,15,0.0,PNW
1647,FREDONIA_3,16,0.0,PNW
1648,FREDONIA_3,17,0.0,PNW
1649,FREDONIA_3,18,0.0,PNW
1650,FREDONIA_3,19,0.0,PNW
1651,FREDONIA_3,20,0.0,PNW
1652,FREDONIA_3,21,0.0,PNW
1653,FREDONIA_3,22,0.0,PNW
1654,FREDONIA_3,23,0.0,PNW
1655,FREDONIA_3,24,0.0,PNW
1656,KLAMATH_COGEN_ST1,1,178.5,PNW
1657,KLAMATH_COGEN_ST1,2,0.0,PNW
1658,KLAMATH_COGEN_ST1,3,0.0,PNW
1659,KLAMATH_COGEN_ST1,4,0.0,PNW
1660,KLAMATH_COGEN_ST1,5,0.0,PNW
1661,KLAMATH_COGEN_ST1,6,0.0,PNW
1662,KLAMATH_COGEN_ST1,7,0.0,PNW
1663,KLAMATH_COGEN_ST1,8,0.0,PNW
1664,KLAMATH_COGEN_ST1,9,0.0,PNW
1665,KLAMATH_COGEN_ST1,10,0.0,PNW
1666,KLAMATH_COGEN_ST1,11,178.5,PNW
1667,KLAMATH_COGEN_ST1,12,0.0,PNW
1668,KLAMATH_COGEN_ST1,13,0.0,PNW
1669,KLAMATH_COGEN_ST1,14,0.0,PNW
1670,KLAMATH_COGEN_ST1,15,0.0,PNW
1671,KLAMATH_COGEN_ST1,16,178.5,PNW
1672,KLAMATH_COGEN_ST1,17,0.0,PNW
1673,KLAMATH_COGEN_ST1,18,0.0,PNW
1674,KLAMATH_COGEN_ST1,19,0.0,PNW
1675,KLAMATH_COGEN_ST1,20,0.0,PNW
1676,KLAMATH_COGEN_ST1,21,0.0,PNW
1677,KLAMATH_COGEN_ST1,22,0.0,PNW
1678,KLAMATH_COGEN_ST1,23,156.3674144954996,PNW
1679,KLAMATH_COGEN_ST1,24,0.0,PNW
1680,CHEHALIS_CT1,1,0.0,PNW
1681,CHEHALIS_CT1,2,0.0,PNW
1682,CHEHALIS_CT1,3,0.0,PNW
1683,CHEHALIS_CT1,4,0.0,PNW
1684,CHEHALIS_CT1,5,0.0,PNW
1685,CHEHALIS_CT1,6,234.0,PNW
1686,CHEHALIS_CT1,7,0.0,PNW
1687,CHEHALIS_CT1,8,234.0,PNW
1688,CHEHALIS_CT1,9,0.0,PNW
1689,CHEHALIS_CT1,10,0.0,PNW
1690,CHEHALIS_CT1,11,0.0,PNW
1691,CHEHALIS_CT1,12,0.0,PNW
1692,CHEHALIS_CT1,13,234.0,PNW
1693,CHEHALIS_CT1,14,0.0,PNW
1694,CHEHALIS_CT1,15,0.0,PNW
1695,CHEHALIS_CT1,16,4.948541886697626,PNW
1696,CHEHALIS_CT1,17,0.0,PNW
1697,CHEHALIS_CT1,18,0.0,PNW
1698,CHEHALIS_CT1,19,0.0,PNW
1699,CHEHALIS_CT1,20,234.0,PNW
1700,CHEHALIS_CT1,21,0.0,PNW
1701,CHEHALIS_CT1,22,0.0,PNW
1702,CHEHALIS_CT1,23,0.0,PNW
1703,CHEHALIS_CT1,24,0.0,PNW
1704,BEAVER_7,1,0.0,PNW
1705,BEAVER_7,2,0.0,PNW
1706,BEAVER_7,3,176.4,PNW
1707,BEAVER_7,4,0.0,PNW
1708,BEAVER_7,5,0.0,PNW
1709,BEAVER_7,6,0.0,PNW
1710,BEAVER_7,7,0.0,PNW
1711,BEAVER_7,8,0.0,PNW
1712,BEAVER_7,9,0.0,PNW
1713,BEAVER_7,10,0.0,PNW
1714,BEAVER_7,11,0.0,PNW
1715,BEAVER_7,12,0.0,PNW
1716,BEAVER_7,13,0.0,PNW
1717,BEAVER_7,14,0.0,PNW
1718,BEAVER_7,15,0.0,PNW
1719,BEAVER_7,16,0.0,PNW
1720,BEAVER_7,17,0.0,PNW
1721,BEAVER_7,18,152.45440305250867,PNW
1722,BEAVER_7,19,176.4,PNW
1723,BEAVER_7,20,0.0,PNW
1724,BEAVER_7,21,118.43744195411391,PNW
1725,BEAVER_7,22,0.0,PNW
1726,BEAVER_7,23,176.4,PNW
1727,BEAVER_7,24,0.0,PNW
1728,SLACK,1,0.0,PNW
1729,SLACK,2,0.0,PNW
1730,SLACK,3,0.0,PNW
1731,SLACK,4,0.0,PNW
1732,SLACK,5,0.0,PNW
1733,SLACK,6,0.0,PNW
1734,SLACK,7,0.0,PNW
1735,SLACK,8,0.0,PNW
1736,SLACK,9,0.0,PNW
1737,SLACK,10,0.0,PNW
1738,SLACK,11,0.0,PNW
1739,SLACK,12,0.0,PNW
1740,SLACK,13,0.0,PNW
1741,SLACK,14,0.0,PNW
1742,SLACK,15,0.0,PNW
1743,SLACK,16,0.0,PNW
1744,SLACK,17,0.0,PNW
1745,SLACK,18,0.0,PNW
1746,SLACK,19,0.0,PNW
1747,SLACK,20,0.0,PNW
1748,SLACK,21,0.0,PNW
1749,SLACK,22,0.0,PNW
1750,SLACK,23,0.0,PNW
1751,SLACK,24,0.0,PNW
1752,BEAVER_4,1,0.0,PNW
1753,BEAVER_4,2,0.0,PNW
1754,BEAVER_4,3,0.0,PNW
1755,BEAVER_4,4,0.0,PNW
1756,BEAVER_4,5,0.0,PNW
1757,BEAVER_4,6,0.0,PNW
1758,BEAVER_4,7,68.3,PNW
1759,BEAVER_4,8,0.0,PNW
1760,BEAVER_4,9,0.0,PNW
1761,BEAVER_4,10,0.0,PNW
1762,BEAVER_4,11,0.0,PNW
1763,BEAVER_4,12,0.0,PNW
1764,BEAVER_4,13,0.0,PNW
1765,BEAVER_4,14,0.0,PNW
1766,BEAVER_4,15,0.0,PNW
1767,BEAVER_4,16,0.0,PNW
1768,BEAVER_4,17,68.3,PNW
1769,BEAVER_4,18,68.3,PNW
1770,BEAVER_4,19,68.3,PNW
1771,BEAVER_4,20,0.0,PNW
1772,BEAVER_4,21,0.0,PNW
1773,BEAVER_4,22,0.0,PNW
1774,BEAVER_4,23,0.0,PNW
1775,BEAVER_4,24,0.0,PNW
1776,MARCH_POINT_GTG1,1,0.0,PNW
1777,MARCH_POINT_GTG1,2,0.0,PNW
1778,MARCH_POINT_GTG1,3,0.0,PNW
1779,MARCH_POINT_GTG1,4,0.0,PNW
1780,MARCH_POINT_GTG1,5,0.0,PNW
1781,MARCH_POINT_GTG1,6,0.0,PNW
1782,MARCH_POINT_GTG1,7,0.0,PNW
1783,MARCH_POINT_GTG1,8,0.0,PNW
1784,MARCH_POINT_GTG1,9,0.0,PNW
1785,MARCH_POINT_GTG1,10,0.0,PNW
1786,MARCH_POINT_GTG1,11,0.0,PNW
1787,MARCH_POINT_GTG1,12,0.0,PNW
1788,MARCH_POINT_GTG1,13,0.0,PNW
1789,MARCH_POINT_GTG1,14,0.0,PNW
1790,MARCH_POINT_GTG1,15,0.0,PNW
1791,MARCH_POINT_GTG1,16,0.0,PNW
1792,MARCH_POINT_GTG1,17,0.0,PNW
1793,MARCH_POINT_GTG1,18,0.0,PNW
1794,MARCH_POINT_GTG1,19,0.0,PNW
1795,MARCH_POINT_GTG1,20,0.0,PNW
1796,MARCH_POINT_GTG1,21,0.0,PNW
1797,MARCH_POINT_GTG1,22,0.0,PNW
1798,MARCH_POINT_GTG1,23,0.0,PNW
1799,MARCH_POINT_GTG1,24,0.0,PNW
1800,MARCH_POINT_GTG2,1,0.0,PNW
1801,MARCH_POINT_GTG2,2,0.0,PNW
1802,MARCH_POINT_GTG2,3,0.0,PNW
1803,MARCH_POINT_GTG2,4,0.0,PNW
1804,MARCH_POINT_GTG2,5,0.0,PNW
1805,MARCH_POINT_GTG2,6,0.0,PNW
1806,MARCH_POINT_GTG2,7,0.0,PNW
1807,MARCH_POINT_GTG2,8,0.0,PNW
1808,MARCH_POINT_GTG2,9,0.0,PNW
1809,MARCH_POINT_GTG2,10,0.0,PNW
1810,MARCH_POINT_GTG2,11,0.0,PNW
1811,MARCH_POINT_GTG2,12,0.0,PNW
1812,MARCH_POINT_GTG2,13,0.0,PNW
1813,MARCH_POINT_GTG2,14,0.0,PNW
1814,MARCH_POINT_GTG2,15,0.0,PNW
1815,MARCH_POINT_GTG2,16,0.0,PNW
1816,MARCH_POINT_GTG2,17,0.0,PNW
1817,MARCH_POINT_GTG2,18,0.0,PNW
1818,MARCH_POINT_GTG2,19,0.0,PNW
1819,MARCH_POINT_GTG2,20,0.0,PNW
1820,MARCH_POINT_GTG2,21,0.0,PNW
1821,MARCH_POINT_GTG2,22,0.0,PNW
1822,MARCH_POINT_GTG2,23,0.0,PNW
1823,MARCH_POINT_GTG2,24,0.0,PNW
1824,FERNDALE_CT1A,1,95.9,PNW
1825,FERNDALE_CT1A,2,0.0,PNW
1826,FERNDALE_CT1A,3,44.95298422991708,PNW
1827,FERNDALE_CT1A,4,0.0,PNW
1828,FERNDALE_CT1A,5,95.9,PNW
1829,FERNDALE_CT1A,6,0.0,PNW
1830,FERNDALE_CT1A,7,0.0,PNW
1831,FERNDALE_CT1A,8,0.0,PNW
1832,FERNDALE_CT1A,9,95.9,PNW
1833,FERNDALE_CT1A,10,0.0,PNW
1834,FERNDALE_CT1A,11,0.0,PNW
1835,FERNDALE_CT1A,12,0.0,PNW
1836,FERNDALE_CT1A,13,0.0,PNW
1837,FERNDALE_CT1A,14,0.0,PNW
1838,FERNDALE_CT1A,15,0.0,PNW
1839,FERNDALE_CT1A,16,0.0,PNW
1840,FERNDALE_CT1A,17,0.0,PNW
1841,FERNDALE_CT1A,18,0.0,PNW
1842,FERNDALE_CT1A,19,0.0,PNW
1843,FERNDALE_CT1A,20,0.0,PNW
1844,FERNDALE_CT1A,21,0.0,PNW
1845,FERNDALE_CT1A,22,0.0,PNW
1846,FERNDALE_CT1A,23,0.0,PNW
1847,FERNDALE_CT1A,24,0.0,PNW
1848,UNIV_OF_WA_DG7,1,0.0,PNW
1849,UNIV_OF_WA_DG7,2,0.0,PNW
1850,UNIV_OF_WA_DG7,3,2.0,PNW
1851,UNIV_OF_WA_DG7,4,0.0,PNW
1852,UNIV_OF_WA_DG7,5,0.0,PNW
1853,UNIV_OF_WA_DG7,6,2.0,PNW
1854,UNIV_OF_WA_DG7,7,0.0,PNW
1855,UNIV_OF_WA_DG7,8,0.0,PNW
1856,UNIV_OF_WA_DG7,9,2.0,PNW
1857,UNIV_OF_WA_DG7,10,0.0,PNW
1858,UNIV_OF_WA_DG7,11,0.0,PNW
1859,UNIV_OF_WA_DG7,12,0.0,PNW
1860,UNIV_OF_WA_DG7,13,0.0,PNW
1861,UNIV_OF_WA_DG7,14,0.0,PNW
1862,UNIV_OF_WA_DG7,15,0.0,PNW
1863,UNIV_OF_WA_DG7,16,0.0,PNW
1864,UNIV_OF_WA_DG7,17,0.0,PNW
1865,UNIV_OF_WA_DG7,18,2.0,PNW
1866,UNIV_OF_WA_DG7,19,2.0,PNW
1867,UNIV_OF_WA_DG7,20,0.0,PNW
1868,UNIV_OF_WA_DG7,21,0.0,PNW
1869,UNIV_OF_WA_DG7,22,0.0,PNW
1870,UNIV_OF_WA_DG7,23,0.0,PNW
1871,UNIV_OF_WA_DG7,24,0.0,PNW
1872,NORTHEAST_1,1,0.0,PNW
1873,NORTHEAST_1,2,0.0,PNW
1874,NORTHEAST_1,3,61.8,PNW
1875,NORTHEAST_1,4,0.0,PNW
1876,NORTHEAST_1,5,0.0,PNW
1877,NORTHEAST_1,6,0.0,PNW
1878,NORTHEAST_1,7,0.0,PNW
1879,NORTHEAST_1,8,0.0,PNW
1880,NORTHEAST_1,9,0.0,PNW
1881,NORTHEAST_1,10,0.0,PNW
1882,NORTHEAST_1,11,0.0,PNW
1883,NORTHEAST_1,12,0.0,PNW
1884,NORTHEAST_1,13,0.0,PNW
1885,NORTHEAST_1,14,0.0,PNW
1886,NORTHEAST_1,15,0.0,PNW
1887,NORTHEAST_1,16,0.0,PNW
1888,NORTHEAST_1,17,61.8,PNW
1889,NORTHEAST_1,18,0.0,PNW
1890,NORTHEAST_1,19,0.0,PNW
1891,NORTHEAST_1,20,0.0,PNW
1892,NORTHEAST_1,21,0.0,PNW
1893,NORTHEAST_1,22,0.0,PNW
1894,NORTHEAST_1,23,0.0,PNW
1895,NORTHEAST_1,24,0.0,PNW
1896,RIVER_ROAD,1,0.0,PNW
1897,RIVER_ROAD,2,0.0,PNW
1898,RIVER_ROAD,3,0.0,PNW
1899,RIVER_ROAD,4,0.0,PNW
1900,RIVER_ROAD,5,0.0,PNW
1901,RIVER_ROAD,6,0.0,PNW
1902,RIVER_ROAD,7,0.0,PNW
1903,RIVER_ROAD,8,0.0,PNW
1904,RIVER_ROAD,9,0.0,PNW
1905,RIVER_ROAD,10,0.0,PNW
1906,RIVER_ROAD,11,0.0,PNW
1907,RIVER_ROAD,12,0.0,PNW
1908,RIVER_ROAD,13,0.0,PNW
1909,RIVER_ROAD,14,0.0,PNW
1910,RIVER_ROAD,15,0.0,PNW
1911,RIVER_ROAD,16,0.0,PNW
1912,RIVER_ROAD,17,0.0,PNW
1913,RIVER_ROAD,18,0.0,PNW
1914,RIVER_ROAD,19,0.0,PNW
1915,RIVER_ROAD,20,0.0,PNW
1916,RIVER_ROAD,21,0.0,PNW
1917,RIVER_ROAD,22,0.0,PNW
1918,RIVER_ROAD,23,0.0,PNW
1919,RIVER_ROAD,24,0.0,PNW
1920,COLUMBIA_2,1,0.0,PNW
1921,COLUMBIA_2,2,0.0,PNW
1922,COLUMBIA_2,3,0.0,PNW
1923,COLUMBIA_2,4,0.0,PNW
1924,COLUMBIA_2,5,0.0,PNW
1925,COLUMBIA_2,6,0.0,PNW
1926,COLUMBIA_2,7,0.0,PNW
1927,COLUMBIA_2,8,0.0,PNW
1928,COLUMBIA_2,9,0.0,PNW
1929,COLUMBIA_2,10,0.0,PNW
1930,COLUMBIA_2,11,0.0,PNW
1931,COLUMBIA_2,12,0.0,PNW
1932,COLUMBIA_2,13,0.0,PNW
1933,COLUMBIA_2,14,0.0,PNW
1934,COLUMBIA_2,15,0.0,PNW
1935,COLUMBIA_2,16,0.0,PNW
1936,COLUMBIA_2,17,0.0,PNW
1937,COLUMBIA_2,18,0.0,PNW
1938,COLUMBIA_2,19,0.0,PNW
1939,COLUMBIA_2,20,0.0,PNW
1940,COLUMBIA_2,21,0.0,PNW
1941,COLUMBIA_2,22,0.0,PNW
1942,COLUMBIA_2,23,0.0,PNW
1943,COLUMBIA_2,24,0.0,PNW
1944,ENCOGEN_STG,1,0.0,PNW
1945,ENCOGEN_STG,2,58.2,PNW
1946,ENCOGEN_STG,3,58.2,PNW
1947,ENCOGEN_STG,4,0.0,PNW
1948,ENCOGEN_STG,5,58.2,PNW
1949,ENCOGEN_STG,6,0.0,PNW
1950,ENCOGEN_STG,7,0.0,PNW
1951,ENCOGEN_STG,8,0.0,PNW
1952,ENCOGEN_STG,9,0.0,PNW
1953,ENCOGEN_STG,10,0.0,PNW
1954,ENCOGEN_STG,11,0.0,PNW
1955,ENCOGEN_STG,12,0.0,PNW
1956,ENCOGEN_STG,13,0.0,PNW
1957,ENCOGEN_STG,14,0.0,PNW
1958,ENCOGEN_STG,15,0.0,PNW
1959,ENCOGEN_STG,16,0.0,PNW
1960,ENCOGEN_STG,17,0.0,PNW
1961,ENCOGEN_STG,18,0.0,PNW
1962,ENCOGEN_STG,19,58.2,PNW
1963,ENCOGEN_STG,20,0.0,PNW
1964,ENCOGEN_STG,21,0.0,PNW
1965,ENCOGEN_STG,22,0.0,PNW
1966,ENCOGEN_STG,23,0.0,PNW
1967,ENCOGEN_STG,24,0.0,PNW
1968,HERMISTON_PWR_CTG2,1,0.0,PNW
1969,HERMISTON_PWR_CTG2,2,0.0,PNW
1970,HERMISTON_PWR_CTG2,3,0.0,PNW
1971,HERMISTON_PWR_CTG2,4,0.0,PNW
1972,HERMISTON_PWR_CTG2,5,0.0,PNW
1973,HERMISTON_PWR_CTG2,6,0.0,PNW
1974,HERMISTON_PWR_CTG2,7,0.0,PNW
1975,HERMISTON_PWR_CTG2,8,0.0,PNW
1976,HERMISTON_PWR_CTG2,9,0.0,PNW
1977,HERMISTON_PWR_CTG2,10,0.0,PNW
1978,HERMISTON_PWR_CTG2,11,0.0,PNW
1979,HERMISTON_PWR_CTG2,12,0.0,PNW
1980,HERMISTON_PWR_CTG2,13,0.0,PNW
1981,HERMISTON_PWR_CTG2,14,0.0,PNW
1982,HERMISTON_PWR_CTG2,15,0.0,PNW
1983,HERMISTON_PWR_CTG2,16,0.0,PNW
1984,HERMISTON_PWR_CTG2,17,0.0,PNW
1985,HERMISTON_PWR_CTG2,18,0.0,PNW
1986,HERMISTON_PWR_CTG2,19,0.0,PNW
1987,HERMISTON_PWR_CTG2,20,0.0,PNW
1988,HERMISTON_PWR_CTG2,21,0.0,PNW
1989,HERMISTON_PWR_CTG2,22,0.0,PNW
1990,HERMISTON_PWR_CTG2,23,0.0,PNW
1991,HERMISTON_PWR_CTG2,24,0.0,PNW
1992,GRAYS_HARBOR_ST1,1,0.0,PNW
1993,GRAYS_HARBOR_ST1,2,0.0,PNW
1994,GRAYS_HARBOR_ST1,3,0.0,PNW
1995,GRAYS_HARBOR_ST1,4,0.0,PNW
1996,GRAYS_HARBOR_ST1,5,0.0,PNW
1997,GRAYS_HARBOR_ST1,6,0.0,PNW
1998,GRAYS_HARBOR_ST1,7,0.0,PNW
1999,GRAYS_HARBOR_ST1,8,0.0,PNW
2000,GRAYS_HARBOR_ST1,9,0.0,PNW
2001,GRAYS_HARBOR_ST1,10,0.0,PNW
2002,GRAYS_HARBOR_ST1,11,0.0,PNW
2003,GRAYS_HARBOR_ST1,12,0.0,PNW
2004,GRAYS_HARBOR_ST1,13,0.0,PNW
2005,GRAYS_HARBOR_ST1,14,0.0,PNW
2006,GRAYS_HARBOR_ST1,15,0.0,PNW
2007,GRAYS_HARBOR_ST1,16,0.0,PNW
2008,GRAYS_HARBOR_ST1,17,0.0,PNW
2009,GRAYS_HARBOR_ST1,18,0.0,PNW
2010,GRAYS_HARBOR_ST1,19,0.0,PNW
2011,GRAYS_HARBOR_ST1,20,0.0,PNW
2012,GRAYS_HARBOR_ST1,21,0.0,PNW
2013,GRAYS_HARBOR_ST1,22,0.0,PNW
2014,GRAYS_HARBOR_ST1,23,0.0,PNW
2015,GRAYS_HARBOR_ST1,24,0.0,PNW
2016,WHITEHORN_2,1,84.6,PNW
2017,WHITEHORN_2,2,84.6,PNW
2018,WHITEHORN_2,3,0.0,PNW
2019,WHITEHORN_2,4,0.0,PNW
2020,WHITEHORN_2,5,0.0,PNW
2021,WHITEHORN_2,6,0.0,PNW
2022,WHITEHORN_2,7,0.0,PNW
2023,WHITEHORN_2,8,0.0,PNW
2024,WHITEHORN_2,9,0.0,PNW
2025,WHITEHORN_2,10,0.0,PNW
2026,WHITEHORN_2,11,0.0,PNW
2027,WHITEHORN_2,12,0.0,PNW
2028,WHITEHORN_2,13,0.0,PNW
2029,WHITEHORN_2,14,0.0,PNW
2030,WHITEHORN_2,15,0.0,PNW
2031,WHITEHORN_2,16,0.0,PNW
2032,WHITEHORN_2,17,84.6,PNW
2033,WHITEHORN_2,18,0.0,PNW
2034,WHITEHORN_2,19,84.6,PNW
2035,WHITEHORN_2,20,0.0,PNW
2036,WHITEHORN_2,21,0.0,PNW
2037,WHITEHORN_2,22,0.0,PNW
2038,WHITEHORN_2,23,0.0,PNW
2039,WHITEHORN_2,24,0.0,PNW
2040,KLAMATH_EXPANSION_GT1,1,0.0,PNW
2041,KLAMATH_EXPANSION_GT1,2,28.293887569701326,PNW
2042,KLAMATH_EXPANSION_GT1,3,0.0,PNW
2043,KLAMATH_EXPANSION_GT1,4,0.0,PNW
2044,KLAMATH_EXPANSION_GT1,5,29.4,PNW
2045,KLAMATH_EXPANSION_GT1,6,29.4,PNW
2046,KLAMATH_EXPANSION_GT1,7,0.0,PNW
2047,KLAMATH_EXPANSION_GT1,8,0.0,PNW
2048,KLAMATH_EXPANSION_GT1,9,0.0,PNW
2049,KLAMATH_EXPANSION_GT1,10,0.0,PNW
2050,KLAMATH_EXPANSION_GT1,11,0.0,PNW
2051,KLAMATH_EXPANSION_GT1,12,0.0,PNW
2052,KLAMATH_EXPANSION_GT1,13,0.0,PNW
2053,KLAMATH_EXPANSION_GT1,14,0.0,PNW
2054,KLAMATH_EXPANSION_GT1,15,0.0,PNW
2055,KLAMATH_EXPANSION_GT1,16,0.0,PNW
2056,KLAMATH_EXPANSION_GT1,17,0.0,PNW
2057,KLAMATH_EXPANSION_GT1,18,0.0,PNW
2058,KLAMATH_EXPANSION_GT1,19,29.4,PNW
2059,KLAMATH_EXPANSION_GT1,20,0.0,PNW
2060,KLAMATH_EXPANSION_GT1,21,29.4,PNW
2061,KLAMATH_EXPANSION_GT1,22,0.0,PNW
2062,KLAMATH_EXPANSION_GT1,23,0.0,PNW
2063,KLAMATH_EXPANSION_GT1,24,0.0,PNW
2064,CHEHALIS_CA,1,0.0,PNW
2065,CHEHALIS_CA,2,0.0,PNW
2066,CHEHALIS_CA,3,0.0,PNW
2067,CHEHALIS_CA,4,230.0,PNW
2068,CHEHALIS_CA,5,230.0,PNW
2069,CHEHALIS_CA,6,0.0,PNW
2070,CHEHALIS_CA,7,0.0,PNW
2071,CHEHALIS_CA,8,0.0,PNW
2072,CHEHALIS_CA,9,229.99999999999983,PNW
2073,CHEHALIS_CA,10,230.0,PNW
2074,CHEHALIS_CA,11,69.29107688857486,PNW
2075,CHEHALIS_CA,12,230.0,PNW
2076,CHEHALIS_CA,13,0.0,PNW
2077,CHEHALIS_CA,14,0.0,PNW
2078,CHEHALIS_CA,15,0.0,PNW
2079,CHEHALIS_CA,16,230.0,PNW
2080,CHEHALIS_CA,17,0.0,PNW
2081,CHEHALIS_CA,18,0.0,PNW
2082,CHEHALIS_CA,19,0.0,PNW
2083,CHEHALIS_CA,20,0.0,PNW
2084,CHEHALIS_CA,21,0.0,PNW
2085,CHEHALIS_CA,22,230.0,PNW
2086,CHEHALIS_CA,23,230.0,PNW
2087,CHEHALIS_CA,24,0.0,PNW
2088,MINT_FARM_1STG,1,0.0,PNW
2089,MINT_FARM_1STG,2,0.0,PNW
2090,MINT_FARM_1STG,3,0.0,PNW
2091,MINT_FARM_1STG,4,0.0,PNW
2092,MINT_FARM_1STG,5,0.0,PNW
2093,MINT_FARM_1STG,6,0.0,PNW
2094,MINT_FARM_1STG,7,0.0,PNW
2095,MINT_FARM_1STG,8,0.0,PNW
2096,MINT_FARM_1STG,9,0.0,PNW
2097,MINT_FARM_1STG,10,0.0,PNW
2098,MINT_FARM_1STG,11,0.0,PNW
2099,MINT_FARM_1STG,12,0.0,PNW
2100,MINT_FARM_1STG,13,0.0,PNW
2101,MINT_FARM_1STG,14,133.0,PNW
2102,MINT_FARM_1STG,15,0.0,PNW
2103,MINT_FARM_1STG,16,0.0,PNW
2104,MINT_FARM_1STG,17,0.0,PNW
2105,MINT_FARM_1STG,18,0.0,PNW
2106,MINT_FARM_1STG,19,0.0,PNW
2107,MINT_FARM_1STG,20,133.0,PNW
2108,MINT_FARM_1STG,21,0.0,PNW
2109,MINT_FARM_1STG,22,133.0,PNW
2110,MINT_FARM_1STG,23,0.0,PNW
2111,MINT_FARM_1STG,24,0.0,PNW
2112,FREDONIA_4,1,0.0,PNW
2113,FREDONIA_4,2,0.0,PNW
2114,FREDONIA_4,3,0.0,PNW
2115,FREDONIA_4,4,0.0,PNW
2116,FREDONIA_4,5,0.0,PNW
2117,FREDONIA_4,6,0.0,PNW
2118,FREDONIA_4,7,0.0,PNW
2119,FREDONIA_4,8,0.0,PNW
2120,FREDONIA_4,9,0.0,PNW
2121,FREDONIA_4,10,0.0,PNW
2122,FREDONIA_4,11,0.0,PNW
2123,FREDONIA_4,12,0.0,PNW
2124,FREDONIA_4,13,0.0,PNW
2125,FREDONIA_4,14,0.0,PNW
2126,FREDONIA_4,15,0.0,PNW
2127,FREDONIA_4,16,0.0,PNW
2128,FREDONIA_4,17,0.0,PNW
2129,FREDONIA_4,18,0.0,PNW
2130,FREDONIA_4,19,0.0,PNW
2131,FREDONIA_4,20,0.0,PNW
2132,FREDONIA_4,21,0.0,PNW
2133,FREDONIA_4,22,0.0,PNW
2134,FREDONIA_4,23,0.0,PNW
2135,FREDONIA_4,24,0.0,PNW
2136,BOULDER_PARK_2,1,4.1,PNW
2137,BOULDER_PARK_2,2,0.0,PNW
2138,BOULDER_PARK_2,3,0.0,PNW
2139,BOULDER_PARK_2,4,4.1,PNW
2140,BOULDER_PARK_2,5,0.0,PNW
2141,BOULDER_PARK_2,6,0.0,PNW
2142,BOULDER_PARK_2,7,4.1,PNW
2143,BOULDER_PARK_2,8,4.1,PNW
2144,BOULDER_PARK_2,9,4.1,PNW
2145,BOULDER_PARK_2,10,0.0,PNW
2146,BOULDER_PARK_2,11,0.0,PNW
2147,BOULDER_PARK_2,12,0.0,PNW
2148,BOULDER_PARK_2,13,4.1,PNW
2149,BOULDER_PARK_2,14,0.0,PNW
2150,BOULDER_PARK_2,15,0.0,PNW
2151,BOULDER_PARK_2,16,0.0,PNW
2152,BOULDER_PARK_2,17,0.0,PNW
2153,BOULDER_PARK_2,18,0.0,PNW
2154,BOULDER_PARK_2,19,0.0,PNW
2155,BOULDER_PARK_2,20,0.0,PNW
2156,BOULDER_PARK_2,21,0.0,PNW
2157,BOULDER_PARK_2,22,0.0,PNW
2158,BOULDER_PARK_2,23,0.0,PNW
2159,BOULDER_PARK_2,24,0.0,PNW
2160,COYOTE_SPRINGS_2_GEN_1,1,0.0,PNW
2161,COYOTE_SPRINGS_2_GEN_1,2,0.0,PNW
2162,COYOTE_SPRINGS_2_GEN_1,3,0.0,PNW
2163,COYOTE_SPRINGS_2_GEN_1,4,0.0,PNW
2164,COYOTE_SPRINGS_2_GEN_1,5,0.0,PNW
2165,COYOTE_SPRINGS_2_GEN_1,6,0.0,PNW
2166,COYOTE_SPRINGS_2_GEN_1,7,0.0,PNW
2167,COYOTE_SPRINGS_2_GEN_1,8,0.0,PNW
2168,COYOTE_SPRINGS_2_GEN_1,9,0.0,PNW
2169,COYOTE_SPRINGS_2_GEN_1,10,0.0,PNW
2170,COYOTE_SPRINGS_2_GEN_1,11,0.0,PNW
2171,COYOTE_SPRINGS_2_GEN_1,12,0.0,PNW
2172,COYOTE_SPRINGS_2_GEN_1,13,0.0,PNW
2173,COYOTE_SPRINGS_2_GEN_1,14,0.0,PNW
2174,COYOTE_SPRINGS_2_GEN_1,15,0.0,PNW
2175,COYOTE_SPRINGS_2_GEN_1,16,0.0,PNW
