,Generator,Time,Value,Zones
1117,UNIV_OF_WA_DG7,14,0.0,PNW
1118,UNIV_OF_WA_DG7,15,0.0,PNW
1119,UNIV_OF_WA_DG7,16,0.0,PNW
1120,UNIV_OF_WA_DG7,17,0.0,PNW
1121,UNIV_OF_WA_DG7,18,0.0,PNW
1122,UNIV_OF_WA_DG7,19,0.0,PNW
1123,UNIV_OF_WA_DG7,20,0.0,PNW
1124,UNIV_OF_WA_DG7,21,0.0,PNW
1125,UNIV_OF_WA_DG7,22,0.0,PNW
1126,UNIV_OF_WA_DG7,23,0.0,PNW
1127,UNIV_OF_WA_DG7,24,0.0,PNW
1128,CRYSTAL_MOUNTAIN_1,1,0.0,PNW
1129,CRYSTAL_MOUNTAIN_1,2,0.0,PNW
1130,CRYSTAL_MOUNTAIN_1,3,0.0,PNW
1131,CRYSTAL_MOUNTAIN_1,4,0.0,PNW
1132,CRYSTAL_MOUNTAIN_1,5,0.0,PNW
1133,CRYSTAL_MOUNTAIN_1,6,0.0,PNW
1134,CRYSTAL_MOUNTAIN_1,7,0.0,PNW
1135,CRYSTAL_MOUNTAIN_1,8,0.0,PNW
1136,CRYSTAL_MOUNTAIN_1,9,0.0,PNW
1137,CRYSTAL_MOUNTAIN_1,10,0.0,PNW
1138,CRYSTAL_MOUNTAIN_1,11,0.0,PNW
1139,CRYSTAL_MOUNTAIN_1,12,0.0,PNW
1140,CRYSTAL_MOUNTAIN_1,13,0.0,PNW
1141,CRYSTAL_MOUNTAIN_1,14,0.0,PNW
1142,CRYSTAL_MOUNTAIN_1,15,0.0,PNW
1143,CRYSTAL_MOUNTAIN_1,16,0.0,PNW
1144,CRYSTAL_MOUNTAIN_1,17,0.0,PNW
1145,CRYSTAL_MOUNTAIN_1,18,0.0,PNW
1146,CRYSTAL_MOUNTAIN_1,19,0.0,PNW
1147,CRYSTAL_MOUNTAIN_1,20,0.0,PNW
1148,CRYSTAL_MOUNTAIN_1,21,0.0,PNW
1149,CRYSTAL_MOUNTAIN_1,22,0.0,PNW
1150,CRYSTAL_MOUNTAIN_1,23,0.0,PNW
1151,CRYSTAL_MOUNTAIN_1,24,0.0,PNW
1152,GRAYS_HARBOR_ST1,1,0.0,PNW
1153,GRAYS_HARBOR_ST1,2,0.0,PNW
1154,GRAYS_HARBOR_ST1,3,0.0,PNW
1155,GRAYS_HARBOR_ST1,4,0.0,PNW
1156,GRAYS_HARBOR_ST1,5,0.0,PNW
1157,GRAYS_HARBOR_ST1,6,0.0,PNW
1158,GRAYS_HARBOR_ST1,7,0.0,PNW
1159,GRAYS_HARBOR_ST1,8,0.0,PNW
1160,GRAYS_HARBOR_ST1,9,0.0,PNW
1161,GRAYS_HARBOR_ST1,10,0.0,PNW
1162,GRAYS_HARBOR_ST1,11,0.0,PNW
1163,GRAYS_HARBOR_ST1,12,0.0,PNW
1164,GRAYS_HARBOR_ST1,13,0.0,PNW
1165,GRAYS_HARBOR_ST1,14,0.0,PNW
1166,GRAYS_HARBOR_ST1,15,0.0,PNW
1167,GRAYS_HARBOR_ST1,16,0.0,PNW
1168,GRAYS_HARBOR_ST1,17,0.0,PNW
1169,GRAYS_HARBOR_ST1,18,0.0,PNW
1170,GRAYS_HARBOR_ST1,19,0.0,PNW
1171,GRAYS_HARBOR_ST1,20,0.0,PNW
1172,GRAYS_HARBOR_ST1,21,0.0,PNW
1173,GRAYS_HARBOR_ST1,22,0.0,PNW
1174,GRAYS_HARBOR_ST1,23,0.0,PNW
1175,GRAYS_HARBOR_ST1,24,0.0,PNW
1176,KLAMATH_EXPANSION_GT3,1,0.0,PNW
1177,KLAMATH_EXPANSION_GT3,2,0.0,PNW
1178,KLAMATH_EXPANSION_GT3,3,0.0,PNW
1179,KLAMATH_EXPANSION_GT3,4,0.0,PNW
1180,KLAMATH_EXPANSION_GT3,5,0.0,PNW
1181,KLAMATH_EXPANSION_GT3,6,0.0,PNW
1182,KLAMATH_EXPANSION_GT3,7,0.0,PNW
1183,KLAMATH_EXPANSION_GT3,8,0.0,PNW
1184,KLAMATH_EXPANSION_GT3,9,0.0,PNW
1185,KLAMATH_EXPANSION_GT3,10,0.0,PNW
1186,KLAMATH_EXPANSION_GT3,11,0.0,PNW
1187,KLAMATH_EXPANSION_GT3,12,0.0,PNW
1188,KLAMATH_EXPANSION_GT3,13,0.0,PNW
1189,KLAMATH_EXPANSION_GT3,14,0.0,PNW
1190,KLAMATH_EXPANSION_GT3,15,0.0,PNW
1191,KLAMATH_EXPANSION_GT3,16,0.0,PNW
1192,KLAMATH_EXPANSION_GT3,17,0.0,PNW
1193,KLAMATH_EXPANSION_GT3,18,0.0,PNW
1194,KLAMATH_EXPANSION_GT3,19,0.0,PNW
1195,KLAMATH_EXPANSION_GT3,20,0.0,PNW
1196,KLAMATH_EXPANSION_GT3,21,0.0,PNW
1197,KLAMATH_EXPANSION_GT3,22,0.0,PNW
1198,KLAMATH_EXPANSION_GT3,23,0.0,PNW
1199,KLAMATH_EXPANSION_GT3,24,0.0,PNW
1200,CHEHALIS_CT2,1,0.0,PNW
1201,CHEHALIS_CT2,2,0.0,PNW
1202,CHEHALIS_CT2,3,0.0,PNW
1203,CHEHALIS_CT2,4,0.0,PNW
1204,CHEHALIS_CT2,5,0.0,PNW
1205,CHEHALIS_CT2,6,0.0,PNW
1206,CHEHALIS_CT2,7,0.0,PNW
1207,CHEHALIS_CT2,8,0.0,PNW
1208,CHEHALIS_CT2,9,0.0,PNW
1209,CHEHALIS_CT2,10,0.0,PNW
1210,CHEHALIS_CT2,11,0.0,PNW
1211,CHEHALIS_CT2,12,0.0,PNW
1212,CHEHALIS_CT2,13,0.0,PNW
1213,CHEHALIS_CT2,14,0.0,PNW
1214,CHEHALIS_CT2,15,0.0,PNW
1215,CHEHALIS_CT2,16,0.0,PNW
1216,CHEHALIS_CT2,17,0.0,PNW
1217,CHEHALIS_CT2,18,0.0,PNW
1218,CHEHALIS_CT2,19,0.0,PNW
1219,CHEHALIS_CT2,20,0.0,PNW
1220,CHEHALIS_CT2,21,0.0,PNW
1221,CHEHALIS_CT2,22,0.0,PNW
1222,CHEHALIS_CT2,23,0.0,PNW
1223,CHEHALIS_CT2,24,0.0,PNW
1224,BOARDMAN_1,1,0.0,PNW
1225,BOARDMAN_1,2,0.0,PNW
1226,BOARDMAN_1,3,0.0,PNW
1227,BOARDMAN_1,4,0.0,PNW
1228,BOARDMAN_1,5,0.0,PNW
1229,BOARDMAN_1,6,0.0,PNW
1230,BOARDMAN_1,7,0.0,PNW
1231,BOARDMAN_1,8,0.0,PNW
1232,BOARDMAN_1,9,0.0,PNW
1233,BOARDMAN_1,10,0.0,PNW
1234,BOARDMAN_1,11,0.0,PNW
1235,BOARDMAN_1,12,0.0,PNW
1236,BOARDMAN_1,13,0.0,PNW
1237,BOARDMAN_1,14,0.0,PNW
1238,BOARDMAN_1,15,0.0,PNW
1239,BOARDMAN_1,16,0.0,PNW
1240,BOARDMAN_1,17,0.0,PNW
1241,BOARDMAN_1,18,0.0,PNW
1242,BOARDMAN_1,19,0.0,PNW
1243,BOARDMAN_1,20,0.0,PNW
1244,BOARDMAN_1,21,0.0,PNW
1245,BOARDMAN_1,22,0.0,PNW
1246,BOARDMAN_1,23,0.0,PNW
1247,BOARDMAN_1,24,0.0,PNW
1248,CHEHALIS_CT1,1,0.0,PNW
1249,CHEHALIS_CT1,2,0.0,PNW
1250,CHEHALIS_CT1,3,0.0,PNW
1251,CHEHALIS_CT1,4,0.0,PNW
1252,CHEHALIS_CT1,5,0.0,PNW
1253,CHEHALIS_CT1,6,0.0,PNW
1254,CHEHALIS_CT1,7,0.0,PNW
1255,CHEHALIS_CT1,8,0.0,PNW
1256,CHEHALIS_CT1,9,0.0,PNW
1257,CHEHALIS_CT1,10,0.0,PNW
1258,CHEHALIS_CT1,11,0.0,PNW
1259,CHEHALIS_CT1,12,0.0,PNW
1260,CHEHALIS_CT1,13,0.0,PNW
1261,CHEHALIS_CT1,14,0.0,PNW
1262,CHEHALIS_CT1,15,0.0,PNW
1263,CHEHALIS_CT1,16,0.0,PNW
1264,CHEHALIS_CT1,17,0.0,PNW
1265,CHEHALIS_CT1,18,0.0,PNW
1266,CHEHALIS_CT1,19,0.0,PNW
1267,CHEHALIS_CT1,20,0.0,PNW
1268,CHEHALIS_CT1,21,0.0,PNW
1269,CHEHALIS_CT1,22,0.0,PNW
1270,CHEHALIS_CT1,23,0.0,PNW
1271,CHEHALIS_CT1,24,0.0,PNW
1272,BEAVER_2,1,0.0,PNW
1273,BEAVER_2,2,0.0,PNW
1274,BEAVER_2,3,0.0,PNW
1275,BEAVER_2,4,0.0,PNW
1276,BEAVER_2,5,0.0,PNW
1277,BEAVER_2,6,0.0,PNW
1278,BEAVER_2,7,0.0,PNW
1279,BEAVER_2,8,0.0,PNW
1280,BEAVER_2,9,0.0,PNW
1281,BEAVER_2,10,0.0,PNW
1282,BEAVER_2,11,0.0,PNW
1283,BEAVER_2,12,0.0,PNW
1284,BEAVER_2,13,0.0,PNW
1285,BEAVER_2,14,0.0,PNW
1286,BEAVER_2,15,0.0,PNW
1287,BEAVER_2,16,0.0,PNW
1288,BEAVER_2,17,0.0,PNW
1289,BEAVER_2,18,0.0,PNW
1290,BEAVER_2,19,0.0,PNW
1291,BEAVER_2,20,0.0,PNW
1292,BEAVER_2,21,0.0,PNW
1293,BEAVER_2,22,0.0,PNW
1294,BEAVER_2,23,0.0,PNW
1295,BEAVER_2,24,0.0,PNW
1296,COYOTE_SPRINGS_2_GEN_1,1,0.0,PNW
1297,COYOTE_SPRINGS_2_GEN_1,2,0.0,PNW
1298,COYOTE_SPRINGS_2_GEN_1,3,0.0,PNW
1299,COYOTE_SPRINGS_2_GEN_1,4,0.0,PNW
1300,COYOTE_SPRINGS_2_GEN_1,5,0.0,PNW
1301,COYOTE_SPRINGS_2_GEN_1,6,0.0,PNW
1302,COYOTE_SPRINGS_2_GEN_1,7,0.0,PNW
1303,COYOTE_SPRINGS_2_GEN_1,8,0.0,PNW
1304,COYOTE_SPRINGS_2_GEN_1,9,0.0,PNW
1305,COYOTE_SPRINGS_2_GEN_1,10,0.0,PNW
1306,COYOTE_SPRINGS_2_GEN_1,11,0.0,PNW
1307,COYOTE_SPRINGS_2_GEN_1,12,0.0,PNW
1308,COYOTE_SPRINGS_2_GEN_1,13,0.0,PNW
1309,COYOTE_SPRINGS_2_GEN_1,14,0.0,PNW
1310,COYOTE_SPRINGS_2_GEN_1,15,0.0,PNW
1311,COYOTE_SPRINGS_2_GEN_1,16,0.0,PNW
1312,COYOTE_SPRINGS_2_GEN_1,17,0.0,PNW
1313,COYOTE_SPRINGS_2_GEN_1,18,0.0,PNW
1314,COYOTE_SPRINGS_2_GEN_1,19,0.0,PNW
1315,COYOTE_SPRINGS_2_GEN_1,20,0.0,PNW
1316,COYOTE_SPRINGS_2_GEN_1,21,0.0,PNW
1317,COYOTE_SPRINGS_2_GEN_1,22,0.0,PNW
1318,COYOTE_SPRINGS_2_GEN_1,23,0.0,PNW
1319,COYOTE_SPRINGS_2_GEN_1,24,0.0,PNW
1320,GRAND_COULEE_PS,1,1.0,PNW
1321,GRAND_COULEE_PS,2,1.0,PNW
1322,GRAND_COULEE_PS,3,1.0,PNW
1323,GRAND_COULEE_PS,4,1.0,PNW
1324,GRAND_COULEE_PS,5,1.0,PNW
1325,GRAND_COULEE_PS,6,1.0,PNW
1326,GRAND_COULEE_PS,7,1.0,PNW
1327,GRAND_COULEE_PS,8,1.0,PNW
1328,GRAND_COULEE_PS,9,1.0,PNW
1329,GRAND_COULEE_PS,10,1.0,PNW
1330,GRAND_COULEE_PS,11,1.0,PNW
1331,GRAND_COULEE_PS,12,1.0,PNW
1332,GRAND_COULEE_PS,13,1.0,PNW
1333,GRAND_COULEE_PS,14,1.0,PNW
1334,GRAND_COULEE_PS,15,1.0,PNW
1335,GRAND_COULEE_PS,16,1.0,PNW
1336,GRAND_COULEE_PS,17,1.0,PNW
1337,GRAND_COULEE_PS,18,1.0,PNW
1338,GRAND_COULEE_PS,19,1.0,PNW
1339,GRAND_COULEE_PS,20,1.0,PNW
1340,GRAND_COULEE_PS,21,1.0,PNW
1341,GRAND_COULEE_PS,22,1.0,PNW
1342,GRAND_COULEE_PS,23,1.0,PNW
1343,GRAND_COULEE_PS,24,1.0,PNW
1344,UNIV_OF_WA_DG3,1,0.0,PNW
1345,UNIV_OF_WA_DG3,2,0.0,PNW
1346,UNIV_OF_WA_DG3,3,0.0,PNW
1347,UNIV_OF_WA_DG3,4,0.0,PNW
1348,UNIV_OF_WA_DG3,5,0.0,PNW
1349,UNIV_OF_WA_DG3,6,0.0,PNW
1350,UNIV_OF_WA_DG3,7,0.0,PNW
1351,UNIV_OF_WA_DG3,8,0.0,PNW
1352,UNIV_OF_WA_DG3,9,0.0,PNW
1353,UNIV_OF_WA_DG3,10,0.0,PNW
1354,UNIV_OF_WA_DG3,11,0.0,PNW
1355,UNIV_OF_WA_DG3,12,0.0,PNW
1356,UNIV_OF_WA_DG3,13,0.0,PNW
1357,UNIV_OF_WA_DG3,14,0.0,PNW
1358,UNIV_OF_WA_DG3,15,0.0,PNW
1359,UNIV_OF_WA_DG3,16,0.0,PNW
1360,UNIV_OF_WA_DG3,17,0.0,PNW
1361,UNIV_OF_WA_DG3,18,0.0,PNW
1362,UNIV_OF_WA_DG3,19,0.0,PNW
1363,UNIV_OF_WA_DG3,20,0.0,PNW
1364,UNIV_OF_WA_DG3,21,0.0,PNW
1365,UNIV_OF_WA_DG3,22,0.0,PNW
1366,UNIV_OF_WA_DG3,23,0.0,PNW
1367,UNIV_OF_WA_DG3,24,0.0,PNW
1368,FREDONIA_3,1,0.0,PNW
1369,FREDONIA_3,2,0.0,PNW
1370,FREDONIA_3,3,0.0,PNW
1371,FREDONIA_3,4,0.0,PNW
1372,FREDONIA_3,5,0.0,PNW
1373,FREDONIA_3,6,0.0,PNW
1374,FREDONIA_3,7,0.0,PNW
1375,FREDONIA_3,8,0.0,PNW
1376,FREDONIA_3,9,0.0,PNW
1377,FREDONIA_3,10,0.0,PNW
1378,FREDONIA_3,11,0.0,PNW
1379,FREDONIA_3,12,0.0,PNW
1380,FREDONIA_3,13,0.0,PNW
1381,FREDONIA_3,14,0.0,PNW
1382,FREDONIA_3,15,0.0,PNW
1383,FREDONIA_3,16,0.0,PNW
1384,FREDONIA_3,17,0.0,PNW
1385,FREDONIA_3,18,0.0,PNW
1386,FREDONIA_3,19,0.0,PNW
1387,FREDONIA_3,20,0.0,PNW
1388,FREDONIA_3,21,0.0,PNW
1389,FREDONIA_3,22,0.0,PNW
1390,FREDONIA_3,23,0.0,PNW
1391,FREDONIA_3,24,0.0,PNW
1392,WHITEHORN_3,1,0.0,PNW
1393,WHITEHORN_3,2,0.0,PNW
1394,WHITEHORN_3,3,0.0,PNW
1395,WHITEHORN_3,4,0.0,PNW
1396,WHITEHORN_3,5,0.0,PNW
1397,WHITEHORN_3,6,0.0,PNW
1398,WHITEHORN_3,7,0.0,PNW
1399,WHITEHORN_3,8,0.0,PNW
1400,WHITEHORN_3,9,0.0,PNW
1401,WHITEHORN_3,10,0.0,PNW
1402,WHITEHORN_3,11,0.0,PNW
1403,WHITEHORN_3,12,0.0,PNW
1404,WHITEHORN_3,13,0.0,PNW
1405,WHITEHORN_3,14,0.0,PNW
1406,WHITEHORN_3,15,0.0,PNW
1407,WHITEHORN_3,16,0.0,PNW
1408,WHITEHORN_3,17,0.0,PNW
1409,WHITEHORN_3,18,0.0,PNW
1410,WHITEHORN_3,19,0.0,PNW
1411,WHITEHORN_3,20,0.0,PNW
1412,WHITEHORN_3,21,0.0,PNW
1413,WHITEHORN_3,22,0.0,PNW
1414,WHITEHORN_3,23,0.0,PNW
1415,WHITEHORN_3,24,0.0,PNW
1416,PORT_WESTWARD_1_GEN_1,1,0.0,PNW
1417,PORT_WESTWARD_1_GEN_1,2,0.0,PNW
1418,PORT_WESTWARD_1_GEN_1,3,0.0,PNW
1419,PORT_WESTWARD_1_GEN_1,4,0.0,PNW
1420,PORT_WESTWARD_1_GEN_1,5,0.0,PNW
1421,PORT_WESTWARD_1_GEN_1,6,0.0,PNW
1422,PORT_WESTWARD_1_GEN_1,7,0.0,PNW
1423,PORT_WESTWARD_1_GEN_1,8,0.0,PNW
1424,PORT_WESTWARD_1_GEN_1,9,0.0,PNW
1425,PORT_WESTWARD_1_GEN_1,10,0.0,PNW
1426,PORT_WESTWARD_1_GEN_1,11,0.0,PNW
1427,PORT_WESTWARD_1_GEN_1,12,0.0,PNW
1428,PORT_WESTWARD_1_GEN_1,13,0.0,PNW
1429,PORT_WESTWARD_1_GEN_1,14,0.0,PNW
1430,PORT_WESTWARD_1_GEN_1,15,0.0,PNW
1431,PORT_WESTWARD_1_GEN_1,16,0.0,PNW
1432,PORT_WESTWARD_1_GEN_1,17,0.0,PNW
1433,PORT_WESTWARD_1_GEN_1,18,0.0,PNW
1434,PORT_WESTWARD_1_GEN_1,19,0.0,PNW
1435,PORT_WESTWARD_1_GEN_1,20,0.0,PNW
1436,PORT_WESTWARD_1_GEN_1,21,0.0,PNW
1437,PORT_WESTWARD_1_GEN_1,22,0.0,PNW
1438,PORT_WESTWARD_1_GEN_1,23,0.0,PNW
1439,PORT_WESTWARD_1_GEN_1,24,0.0,PNW
1440,BIOTECH_LS_BLS1,1,0.0,PNW
1441,BIOTECH_LS_BLS1,2,0.0,PNW
1442,BIOTECH_LS_BLS1,3,0.0,PNW
1443,BIOTECH_LS_BLS1,4,0.0,PNW
1444,BIOTECH_LS_BLS1,5,0.0,PNW
1445,BIOTECH_LS_BLS1,6,0.0,PNW
1446,BIOTECH_LS_BLS1,7,0.0,PNW
1447,BIOTECH_LS_BLS1,8,0.0,PNW
1448,BIOTECH_LS_BLS1,9,0.0,PNW
1449,BIOTECH_LS_BLS1,10,0.0,PNW
1450,BIOTECH_LS_BLS1,11,0.0,PNW
1451,BIOTECH_LS_BLS1,12,0.0,PNW
1452,BIOTECH_LS_BLS1,13,0.0,PNW
1453,BIOTECH_LS_BLS1,14,0.0,PNW
1454,BIOTECH_LS_BLS1,15,0.0,PNW
1455,BIOTECH_LS_BLS1,16,0.0,PNW
1456,BIOTECH_LS_BLS1,17,0.0,PNW
1457,BIOTECH_LS_BLS1,18,0.0,PNW
1458,BIOTECH_LS_BLS1,19,0.0,PNW
1459,BIOTECH_LS_BLS1,20,0.0,PNW
1460,BIOTECH_LS_BLS1,21,0.0,PNW
1461,BIOTECH_LS_BLS1,22,0.0,PNW
1462,BIOTECH_LS_BLS1,23,0.0,PNW
1463,BIOTECH_LS_BLS1,24,0.0,PNW
1464,RATHDRUM_2,1,0.0,PNW
1465,RATHDRUM_2,2,0.0,PNW
1466,RATHDRUM_2,3,0.0,PNW
1467,RATHDRUM_2,4,0.0,PNW
1468,RATHDRUM_2,5,0.0,PNW
1469,RATHDRUM_2,6,0.0,PNW
1470,RATHDRUM_2,7,0.0,PNW
1471,RATHDRUM_2,8,0.0,PNW
1472,RATHDRUM_2,9,0.0,PNW
1473,RATHDRUM_2,10,0.0,PNW
1474,RATHDRUM_2,11,0.0,PNW
1475,RATHDRUM_2,12,0.0,PNW
1476,RATHDRUM_2,13,0.0,PNW
1477,RATHDRUM_2,14,0.0,PNW
1478,RATHDRUM_2,15,0.0,PNW
1479,RATHDRUM_2,16,0.0,PNW
1480,RATHDRUM_2,17,0.0,PNW
1481,RATHDRUM_2,18,0.0,PNW
1482,RATHDRUM_2,19,0.0,PNW
1483,RATHDRUM_2,20,0.0,PNW
1484,RATHDRUM_2,21,0.0,PNW
1485,RATHDRUM_2,22,0.0,PNW
1486,RATHDRUM_2,23,0.0,PNW
1487,RATHDRUM_2,24,0.0,PNW
1488,RATHDRUMPWR_STG1,1,0.0,PNW
1489,RATHDRUMPWR_STG1,2,0.0,PNW
1490,RATHDRUMPWR_STG1,3,0.0,PNW
1491,RATHDRUMPWR_STG1,4,0.0,PNW
1492,RATHDRUMPWR_STG1,5,0.0,PNW
1493,RATHDRUMPWR_STG1,6,0.0,PNW
1494,RATHDRUMPWR_STG1,7,0.0,PNW
1495,RATHDRUMPWR_STG1,8,0.0,PNW
1496,RATHDRUMPWR_STG1,9,0.0,PNW
1497,RATHDRUMPWR_STG1,10,0.0,PNW
1498,RATHDRUMPWR_STG1,11,0.0,PNW
1499,RATHDRUMPWR_STG1,12,0.0,PNW
1500,RATHDRUMPWR_STG1,13,0.0,PNW
1501,RATHDRUMPWR_STG1,14,0.0,PNW
1502,RATHDRUMPWR_STG1,15,0.0,PNW
1503,RATHDRUMPWR_STG1,16,0.0,PNW
1504,RATHDRUMPWR_STG1,17,0.0,PNW
1505,RATHDRUMPWR_STG1,18,0.0,PNW
1506,RATHDRUMPWR_STG1,19,0.0,PNW
1507,RATHDRUMPWR_STG1,20,0.0,PNW
1508,RATHDRUMPWR_STG1,21,0.0,PNW
1509,RATHDRUMPWR_STG1,22,0.0,PNW
1510,RATHDRUMPWR_STG1,23,0.0,PNW
1511,RATHDRUMPWR_STG1,24,0.0,PNW
1512,FREDONIA_1,1,0.0,PNW
1513,FREDONIA_1,2,0.0,PNW
1514,FREDONIA_1,3,0.0,PNW
1515,FREDONIA_1,4,0.0,PNW
1516,FREDONIA_1,5,0.0,PNW
1517,FREDONIA_1,6,0.0,PNW
1518,FREDONIA_1,7,0.0,PNW
1519,FREDONIA_1,8,0.0,PNW
1520,FREDONIA_1,9,0.0,PNW
1521,FREDONIA_1,10,0.0,PNW
1522,FREDONIA_1,11,0.0,PNW
1523,FREDONIA_1,12,0.0,PNW
1524,FREDONIA_1,13,0.0,PNW
1525,FREDONIA_1,14,0.0,PNW
1526,FREDONIA_1,15,0.0,PNW
1527,FREDONIA_1,16,0.0,PNW
1528,FREDONIA_1,17,0.0,PNW
1529,FREDONIA_1,18,0.0,PNW
1530,FREDONIA_1,19,0.0,PNW
1531,FREDONIA_1,20,0.0,PNW
1532,FREDONIA_1,21,0.0,PNW
1533,FREDONIA_1,22,0.0,PNW
1534,FREDONIA_1,23,0.0,PNW
1535,FREDONIA_1,24,0.0,PNW
1536,TRANSALTA_CENTRALIA_2,1,0.0,PNW
1537,TRANSALTA_CENTRALIA_2,2,0.0,PNW
1538,TRANSALTA_CENTRALIA_2,3,0.0,PNW
1539,TRANSALTA_CENTRALIA_2,4,0.0,PNW
1540,TRANSALTA_CENTRALIA_2,5,0.0,PNW
1541,TRANSALTA_CENTRALIA_2,6,0.0,PNW
1542,TRANSALTA_CENTRALIA_2,7,0.0,PNW
1543,TRANSALTA_CENTRALIA_2,8,0.0,PNW
1544,TRANSALTA_CENTRALIA_2,9,0.0,PNW
1545,TRANSALTA_CENTRALIA_2,10,0.0,PNW
1546,TRANSALTA_CENTRALIA_2,11,0.0,PNW
1547,TRANSALTA_CENTRALIA_2,12,0.0,PNW
1548,TRANSALTA_CENTRALIA_2,13,0.0,PNW
1549,TRANSALTA_CENTRALIA_2,14,0.0,PNW
1550,TRANSALTA_CENTRALIA_2,15,0.0,PNW
1551,TRANSALTA_CENTRALIA_2,16,0.0,PNW
1552,TRANSALTA_CENTRALIA_2,17,0.0,PNW
1553,TRANSALTA_CENTRALIA_2,18,0.0,PNW
1554,TRANSALTA_CENTRALIA_2,19,0.0,PNW
1555,TRANSALTA_CENTRALIA_2,20,0.0,PNW
1556,TRANSALTA_CENTRALIA_2,21,0.0,PNW
1557,TRANSALTA_CENTRALIA_2,22,0.0,PNW
1558,TRANSALTA_CENTRALIA_2,23,0.0,PNW
1559,TRANSALTA_CENTRALIA_2,24,0.0,PNW
1560,KLAMATH_COGEN_CT2,1,0.0,PNW
1561,KLAMATH_COGEN_CT2,2,0.0,PNW
1562,KLAMATH_COGEN_CT2,3,0.0,PNW
1563,KLAMATH_COGEN_CT2,4,0.0,PNW
1564,KLAMATH_COGEN_CT2,5,0.0,PNW
1565,KLAMATH_COGEN_CT2,6,0.0,PNW
1566,KLAMATH_COGEN_CT2,7,0.0,PNW
1567,KLAMATH_COGEN_CT2,8,0.0,PNW
1568,KLAMATH_COGEN_CT2,9,0.0,PNW
1569,KLAMATH_COGEN_CT2,10,0.0,PNW
1570,KLAMATH_COGEN_CT2,11,0.0,PNW
1571,KLAMATH_COGEN_CT2,12,0.0,PNW
1572,KLAMATH_COGEN_CT2,13,0.0,PNW
1573,KLAMATH_COGEN_CT2,14,0.0,PNW
1574,KLAMATH_COGEN_CT2,15,0.0,PNW
1575,KLAMATH_COGEN_CT2,16,0.0,PNW
1576,KLAMATH_COGEN_CT2,17,0.0,PNW
1577,KLAMATH_COGEN_CT2,18,0.0,PNW
1578,KLAMATH_COGEN_CT2,19,0.0,PNW
1579,KLAMATH_COGEN_CT2,20,0.0,PNW
1580,KLAMATH_COGEN_CT2,21,0.0,PNW
1581,KLAMATH_COGEN_CT2,22,0.0,PNW
1582,KLAMATH_COGEN_CT2,23,0.0,PNW
1583,KLAMATH_COGEN_CT2,24,0.0,PNW
1584,GRIMES_WAY_2,1,0.0,PNW
1585,GRIMES_WAY_2,2,0.0,PNW
1586,GRIMES_WAY_2,3,0.0,PNW
1587,GRIMES_WAY_2,4,0.0,PNW
1588,GRIMES_WAY_2,5,0.0,PNW
1589,GRIMES_WAY_2,6,0.0,PNW
1590,GRIMES_WAY_2,7,0.0,PNW
1591,GRIMES_WAY_2,8,0.0,PNW
1592,GRIMES_WAY_2,9,0.0,PNW
1593,GRIMES_WAY_2,10,0.0,PNW
1594,GRIMES_WAY_2,11,0.0,PNW
1595,GRIMES_WAY_2,12,0.0,PNW
1596,GRIMES_WAY_2,13,0.0,PNW
1597,GRIMES_WAY_2,14,0.0,PNW
1598,GRIMES_WAY_2,15,0.0,PNW
1599,GRIMES_WAY_2,16,0.0,PNW
1600,GRIMES_WAY_2,17,0.0,PNW
1601,GRIMES_WAY_2,18,0.0,PNW
1602,GRIMES_WAY_2,19,0.0,PNW
1603,GRIMES_WAY_2,20,0.0,PNW
1604,GRIMES_WAY_2,21,0.0,PNW
1605,GRIMES_WAY_2,22,0.0,PNW
1606,GRIMES_WAY_2,23,0.0,PNW
1607,GRIMES_WAY_2,24,0.0,PNW
1608,COLUMBIA_2,1,0.0,PNW
1609,COLUMBIA_2,2,0.0,PNW
1610,COLUMBIA_2,3,0.0,PNW
1611,COLUMBIA_2,4,0.0,PNW
1612,COLUMBIA_2,5,0.0,PNW
1613,COLUMBIA_2,6,0.0,PNW
1614,COLUMBIA_2,7,0.0,PNW
1615,COLUMBIA_2,8,0.0,PNW
1616,COLUMBIA_2,9,0.0,PNW
1617,COLUMBIA_2,10,0.0,PNW
1618,COLUMBIA_2,11,0.0,PNW
1619,COLUMBIA_2,12,0.0,PNW
1620,COLUMBIA_2,13,0.0,PNW
1621,COLUMBIA_2,14,0.0,PNW
1622,COLUMBIA_2,15,0.0,PNW
1623,COLUMBIA_2,16,0.0,PNW
1624,COLUMBIA_2,17,0.0,PNW
1625,COLUMBIA_2,18,0.0,PNW
1626,COLUMBIA_2,19,0.0,PNW
1627,COLUMBIA_2,20,0.0,PNW
1628,COLUMBIA_2,21,0.0,PNW
1629,COLUMBIA_2,22,0.0,PNW
1630,COLUMBIA_2,23,0.0,PNW
1631,COLUMBIA_2,24,0.0,PNW
1632,CHEHALIS_CA,1,0.0,PNW
1633,CHEHALIS_CA,2,0.0,PNW
1634,CHEHALIS_CA,3,0.0,PNW
1635,CHEHALIS_CA,4,0.0,PNW
1636,CHEHALIS_CA,5,0.0,PNW
1637,CHEHALIS_CA,6,0.0,PNW
1638,CHEHALIS_CA,7,0.0,PNW
1639,CHEHALIS_CA,8,0.0,PNW
1640,CHEHALIS_CA,9,0.0,PNW
