,fd1,fd2,fd3,fd4,fd5,fd6,fd7
121,705.2874901317703,705.2874901317703,705.2874901317703,705.2874901317703,705.2874901317703,705.2874901317703,705.2874901317703
122,348.00728438056393,348.00728438056393,348.00728438056393,348.00728438056393,348.00728438056393,348.00728438056393,348.00728438056393
123,592.9215017581081,592.9215017581081,592.9215017581081,592.9215017581081,592.9215017581081,592.9215017581081,592.9215017581081
124,455.4640790874152,455.4640790874152,455.4640790874152,455.4640790874152,455.4640790874152,455.4640790874152,455.4640790874152
125,565.6482036091611,565.6482036091611,565.6482036091611,565.6482036091611,565.6482036091611,565.6482036091611,565.6482036091611
126,643.1043703521708,643.1043703521708,643.1043703521708,643.1043703521708,643.1043703521708,643.1043703521708,643.1043703521708
127,766.379677985411,766.379677985411,766.379677985411,766.379677985411,766.379677985411,766.379677985411,766.379677985411
128,794.7439080603161,794.7439080603161,794.7439080603161,794.7439080603161,794.7439080603161,794.7439080603161,794.7439080603161
129,598.9216273508764,598.9216273508764,598.9216273508764,598.9216273508764,598.9216273508764,598.9216273508764,598.9216273508764
130,610.3764125734341,610.3764125734341,610.3764125734341,610.3764125734341,610.3764125734341,610.3764125734341,610.3764125734341
131,448.37302156868907,448.37302156868907,448.37302156868907,448.37302156868907,448.37302156868907,448.37302156868907,448.37302156868907
132,520.919994644888,520.919994644888,520.919994644888,520.919994644888,520.919994644888,520.919994644888,520.919994644888
133,692.7417729832544,692.7417729832544,692.7417729832544,692.7417729832544,692.7417729832544,692.7417729832544,692.7417729832544
134,580.9212505725715,580.9212505725715,580.9212505725715,580.9212505725715,580.9212505725715,580.9212505725715,580.9212505725715
135,684.5597835385702,684.5597835385702,684.5597835385702,684.5597835385702,684.5597835385702,684.5597835385702,684.5597835385702
136,782.7436568747796,782.7436568747796,782.7436568747796,782.7436568747796,782.7436568747796,782.7436568747796,782.7436568747796
137,851.4723682101256,851.4723682101256,851.4723682101256,851.4723682101256,851.4723682101256,851.4723682101256,851.4723682101256
138,794.7439080603161,794.7439080603161,794.7439080603161,794.7439080603161,794.7439080603161,794.7439080603161,794.7439080603161
139,930.0194668790934,930.0194668790934,930.0194668790934,930.0194668790934,930.0194668790934,930.0194668790934,930.0194668790934
140,922.9284093603669,922.9284093603669,922.9284093603669,922.9284093603669,922.9284093603669,922.9284093603669,922.9284093603669
141,871.6546088403468,871.6546088403468,871.6546088403468,871.6546088403468,871.6546088403468,871.6546088403468,871.6546088403468
142,1025.7133038840793,1025.7133038840793,1025.7133038840793,1025.7133038840793,1025.7133038840793,1025.7133038840793,1025.7133038840793
143,1372.6932485913467,1372.6932485913467,1372.6932485913467,1372.6932485913467,1372.6932485913467,1372.6932485913467,1372.6932485913467
144,1587.4072442975153,1587.4072442975153,1587.4072442975153,1587.4072442975153,1587.4072442975153,1587.4072442975153,1587.4072442975153
145,1853.7231465986022,1853.7231465986022,1853.7231465986022,1853.7231465986022,1853.7231465986022,1853.7231465986022,1853.7231465986022
146,2169.575473924214,2169.575473924214,2169.575473924214,2169.575473924214,2169.575473924214,2169.575473924214,2169.575473924214
147,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646
148,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646
149,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646
150,2351.1092340195646,2351.1092340195646,2351.1092340195646,2351.1092340195646,2202.613899586372,2196.3830070646127,2196.3830070646127
151,2249.8019880690385,1779.3924146824234,1779.3924146824234,1779.3924146824234,1779.3924146824234,1779.3924146824234,1779.3924146824234
152,1422.3806993079047,1422.3806993079047,1422.3806993079047,1422.3806993079047,1422.3806993079047,1422.3806993079047,1422.3806993079047
153,1120.4341929252514,1120.4341929252514,1120.4341929252514,1120.4341929252514,1120.4341929252514,1120.4341929252514,1120.4341929252514
154,897.7894336788011,897.7894336788011,897.7894336788011,897.7894336788011,897.7894336788011,897.7894336788011,897.7894336788011
155,720.3174542258016,720.3174542258016,720.3174542258016,720.3174542258016,720.3174542258016,720.3174542258016,720.3174542258016
156,550.896704543628,550.896704543628,550.896704543628,550.896704543628,550.896704543628,550.896704543628,550.896704543628
157,401.1154115333681,401.1154115333681,401.1154115333681,401.1154115333681,401.1154115333681,401.1154115333681,401.1154115333681
158,492.1384413651219,492.1384413651219,492.1384413651219,492.1384413651219,492.1384413651219,492.1384413651219,492.1384413651219
159,457.15510637651676,457.15510637651676,457.15510637651676,457.15510637651676,457.15510637651676,457.15510637651676,457.15510637651676
160,371.772051489074,371.772051489074,371.772051489074,371.772051489074,371.772051489074,371.772051489074,371.772051489074
161,381.25905758767874,381.25905758767874,381.25905758767874,381.25905758767874,381.25905758767874,381.25905758767874,381.25905758767874
162,531.2723415218663,531.2723415218663,531.2723415218663,531.2723415218663,531.2723415218663,531.2723415218663,531.2723415218663
163,493.91725500861014,493.91725500861014,493.91725500861014,493.91725500861014,493.91725500861014,493.91725500861014,493.91725500861014
164,533.6440930465175,533.6440930465175,533.6440930465175,533.6440930465175,533.6440930465175,533.6440930465175,533.6440930465175
165,611.3189554788439,611.3189554788439,611.3189554788439,611.3189554788439,611.3189554788439,611.3189554788439,611.3189554788439
166,580.4861856583785,580.4861856583785,580.4861856583785,580.4861856583785,580.4861856583785,580.4861856583785,580.4861856583785
167,448.26103815907464,448.26103815907464,448.26103815907464,448.26103815907464,448.26103815907464,448.26103815907464,448.26103815907464
168,605.389576667216,605.389576667216,605.389576667216,605.389576667216,605.389576667216,605.389576667216,605.389576667216
169,554.9898567683782,554.9898567683782,554.9898567683782,554.9898567683782,554.9898567683782,554.9898567683782,554.9898567683782
170,497.4748822955871,497.4748822955871,497.4748822955871,497.4748822955871,497.4748822955871,497.4748822955871,497.4748822955871
171,522.9712111855872,522.9712111855872,522.9712111855872,522.9712111855872,522.9712111855872,522.9712111855872,522.9712111855872
172,517.634770255122,517.634770255122,517.634770255122,517.634770255122,517.634770255122,517.634770255122,517.634770255122
173,635.0364707253559,635.0364707253559,635.0364707253559,635.0364707253559,635.0364707253559,635.0364707253559,635.0364707253559
174,530.6794036407036,530.6794036407036,530.6794036407036,530.6794036407036,530.6794036407036,530.6794036407036,530.6794036407036
175,834.2635987960558,834.2635987960558,834.2635987960558,834.2635987960558,834.2635987960558,834.2635987960558,834.2635987960558
176,536.6087824523315,536.6087824523315,536.6087824523315,536.6087824523315,536.6087824523315,536.6087824523315,536.6087824523315
177,370.58617572674837,370.58617572674837,370.58617572674837,370.58617572674837,370.58617572674837,370.58617572674837,370.58617572674837
178,591.752005400472,591.752005400472,591.752005400472,591.752005400472,591.752005400472,591.752005400472,591.752005400472
179,608.3542660730303,608.3542660730303,608.3542660730303,608.3542660730303,608.3542660730303,608.3542660730303,608.3542660730303
180,927.6167258217209,927.6167258217209,927.6167258217209,927.6167258217209,927.6167258217209,927.6167258217209,927.6167258217209
181,932.0444906227792,932.0444906227792,932.0444906227792,932.0444906227792,932.0444906227792,932.0444906227792,932.0444906227792
182,922.0820198203983,922.0820198203983,922.0820198203983,922.0820198203983,922.0820198203983,922.0820198203983,922.0820198203983
183,925.4028434211917,925.4028434211917,925.4028434211917,925.4028434211917,925.4028434211917,925.4028434211917,925.4028434211917
184,913.226490218281,913.226490218281,913.226490218281,913.226490218281,913.226490218281,913.226490218281,913.226490218281
185,964.6992560305844,964.6992560305844,964.6992560305844,964.6992560305844,964.6992560305844,964.6992560305844,964.6992560305844
186,1061.0031404536032,1061.0031404536032,1061.0031404536032,1061.0031404536032,1061.0031404536032,1061.0031404536032,1061.0031404536032
187,1048.2733166505604,1048.2733166505604,1048.2733166505604,1048.2733166505604,1048.2733166505604,1048.2733166505604,1048.2733166505604
188,940.9000202248958,940.9000202248958,940.9000202248958,940.9000202248958,940.9000202248958,940.9000202248958,940.9000202248958
189,927.0632552215885,927.0632552215885,927.0632552215885,927.0632552215885,927.0632552215885,927.0632552215885,927.0632552215885
190,894.4084898137833,894.4084898137833,894.4084898137833,894.4084898137833,894.4084898137833,894.4084898137833,894.4084898137833
191,898.8362546148417,898.8362546148417,898.8362546148417,898.8362546148417,898.8362546148417,898.8362546148417,898.8362546148417
192,800.8719583914259,800.8719583914259,800.8719583914259,800.8719583914259,800.8719583914259,800.8719583914259,800.8719583914259
193,801.4254289915584,801.4254289915584,801.4254289915584,801.4254289915584,801.4254289915584,801.4254289915584,801.4254289915584
194,787.035193388119,787.035193388119,787.035193388119,787.035193388119,787.035193388119,787.035193388119,787.035193388119
195,735.0089569756833,735.0089569756833,735.0089569756833,735.0089569756833,735.0089569756833,735.0089569756833,735.0089569756833
196,732.2416039750218,732.2416039750218,732.2416039750218,732.2416039750218,732.2416039750218,732.2416039750218,732.2416039750218
197,746.078368978329,746.078368978329,746.078368978329,746.078368978329,746.078368978329,746.078368978329,746.078368978329
198,721.172191972376,721.172191972376,721.172191972376,721.172191972376,721.172191972376,721.172191972376,721.172191972376
199,882.7856072110052,882.7856072110052,882.7856072110052,882.7856072110052,882.7856072110052,882.7856072110052,882.7856072110052
200,963.5923148303199,963.5923148303199,963.5923148303199,963.5923148303199,963.5923148303199,963.5923148303199,963.5923148303199
201,876.69743060955,876.69743060955,876.69743060955,876.69743060955,876.69743060955,876.69743060955,876.69743060955
202,920.4216080200011,920.4216080200011,920.4216080200011,920.4216080200011,920.4216080200011,920.4216080200011,920.4216080200011
203,868.948842207698,868.948842207698,868.948842207698,868.948842207698,868.948842207698,868.948842207698,868.948842207698
204,880.0182542103438,880.0182542103438,880.0182542103438,880.0182542103438,880.0182542103438,880.0182542103438,880.0182542103438
205,882.2321366108729,882.2321366108729,882.2321366108729,882.2321366108729,882.2321366108729,882.2321366108729,882.2321366108729
206,943.1139026254249,943.1139026254249,943.1139026254249,943.1139026254249,943.1139026254249,943.1139026254249,943.1139026254249
207,853.451665403994,853.451665403994,853.451665403994,853.451665403994,853.451665403994,853.451665403994,853.451665403994
208,811.9413703940719,811.9413703940719,811.9413703940719,811.9413703940719,811.9413703940719,811.9413703940719,811.9413703940719
209,761.5755457820335,761.5755457820335,761.5755457820335,761.5755457820335,761.5755457820335,761.5755457820335,761.5755457820335
210,739.4367217767418,739.4367217767418,739.4367217767418,739.4367217767418,739.4367217767418,739.4367217767418,739.4367217767418
211,951.645842092222,951.645842092222,951.645842092222,951.645842092222,951.645842092222,951.645842092222,951.645842092222
212,1037.5086248373846,1037.5086248373846,1037.5086248373846,1037.5086248373846,1037.5086248373846,1037.5086248373846,1037.5086248373846
213,1087.0448456519016,1087.0448456519016,1087.0448456519016,1087.0448456519016,1087.0448456519016,1087.0448456519016,1087.0448456519016
214,940.6377930223292,940.6377930223292,940.6377930223292,940.6377930223292,940.6377930223292,940.6377930223292,940.6377930223292
215,1011.6397095231365,1011.6397095231365,1011.6397095231365,1011.6397095231365,1011.6397095231365,1011.6397095231365,1011.6397095231365
216,975.3131475924912,975.3131475924912,975.3131475924912,975.3131475924912,975.3131475924912,975.3131475924912,975.3131475924912
217,1040.260637104858,1040.260637104858,1040.260637104858,1040.260637104858,1040.260637104858,1040.260637104858,1040.260637104858
218,858.6278274516288,858.6278274516288,858.6278274516288,858.6278274516288,858.6278274516288,858.6278274516288,858.6278274516288
219,903.7608286381886,903.7608286381886,903.7608286381886,903.7608286381886,903.7608286381886,903.7608286381886,903.7608286381886
220,909.2648531731351,909.2648531731351,909.2648531731351,909.2648531731351,909.2648531731351,909.2648531731351,909.2648531731351
221,846.5189734747469,846.5189734747469,846.5189734747469,846.5189734747469,846.5189734747469,846.5189734747469,846.5189734747469
222,841.565351393295,841.565351393295,841.565351393295,841.565351393295,841.565351393295,841.565351393295,841.565351393295
223,953.8474519062003,953.8474519062003,953.8474519062003,953.8474519062003,953.8474519062003,953.8474519062003,953.8474519062003
224,877.3415108704461,877.3415108704461,877.3415108704461,877.3415108704461,877.3415108704461,877.3415108704461,877.3415108704461
225,892.202377114801,892.202377114801,892.202377114801,892.202377114801,892.202377114801,892.202377114801,892.202377114801
226,858.0774249981339,858.0774249981339,858.0774249981339,858.0774249981339,858.0774249981339,858.0774249981339,858.0774249981339
227,734.787275415336,734.787275415336,734.787275415336,734.787275415336,734.787275415336,734.787275415336,734.787275415336
228,787.625910950821,787.625910950821,787.625910950821,787.625910950821,787.625910950821,787.625910950821,787.625910950821
229,800.2851673811977,800.2851673811977,800.2851673811977,800.2851673811977,800.2851673811977,800.2851673811977,800.2851673811977
230,785.4243011368424,785.4243011368424,785.4243011368424,785.4243011368424,785.4243011368424,785.4243011368424,785.4243011368424
231,759.0049833690999,759.0049833690999,759.0049833690999,759.0049833690999,759.0049833690999,759.0049833690999,759.0049833690999
232,766.16021526453,766.16021526453,766.16021526453,766.16021526453,766.16021526453,766.16021526453,766.16021526453
233,750.1985441131858,750.1985441131858,750.1985441131858,750.1985441131858,750.1985441131858,750.1985441131858,750.1985441131858
234,779.3698741484012,779.3698741484012,779.3698741484012,779.3698741484012,779.3698741484012,779.3698741484012,779.3698741484012
