,Path42,Path24,Path45,Path66
4549,0.0,0.0,107.72019135159637,0.0
4550,0.0,0.0,188.06437474219865,0.0
4551,0.0,0.0,236.8042622120848,0.0
4552,0.0,0.0,224.30637610780434,0.0
4553,0.0,0.0,187.71765133423145,0.0
4554,0.0,0.0,136.03532026128084,0.0
4555,0.0,0.0,39.89740357807047,0.0
4556,0.0,0.0,52.992485831334314,0.0
4557,0.0,0.0,119.17985790904552,0.0
4558,0.0,0.0,174.0403843718895,0.0
4559,0.0,0.0,141.62936707549295,0.0
4560,0.0,5.625436186616568,0.0,0.0
4561,0.0,11.703345412204058,0.0,0.0
4562,0.0,10.181177641448684,0.0,0.0
4563,0.0,9.449064399084081,0.0,0.0
4564,0.0,9.395066924299359,0.0,0.0
4565,0.0,10.143358246408809,0.0,0.0
4566,0.0,7.296459003433953,0.0,0.0
4567,0.0,15.590995125445504,0.0,0.0
4568,0.0,13.301449547690456,0.0,0.0
4569,0.0,6.883419875501511,0.0,0.0
4570,0.0,9.88073762031016,0.0,0.0
4571,0.0,9.931752845270527,0.0,0.0
4572,0.0,8.203962474683365,0.0,0.0
4573,0.0,7.907579033239394,0.0,0.0
4574,0.0,6.357905102027372,0.0,0.0
4575,0.0,6.5257294145286275,0.0,0.0
4576,0.0,0.7703226075336889,0.0,0.0
4577,0.0,11.754394859765329,0.0,0.0
4578,0.0,10.979414338139097,0.0,0.0
4579,0.0,2.4360101804293164,0.0,0.0
4580,0.0,13.44281401413714,0.0,0.0
4581,0.0,8.14652630822229,0.0,0.0
4582,0.0,19.2560919164246,0.0,0.0
4583,0.0,8.301573562301005,0.0,0.0
4584,0.0,5.82483286611851,21.400469349820973,0.0
4585,0.0,18.20077595871462,21.05477822526332,0.0
4586,0.0,19.909073735926107,17.251473845676905,0.0
4587,0.0,20.604631793866805,15.721806296631257,0.0
4588,0.0,21.25697791214907,7.328730493974668,0.0
4589,0.0,18.364444332579378,11.286174321666692,0.0
4590,0.0,11.502188158081902,23.621693101922528,0.0
4591,0.0,20.484276108746222,18.59736311137072,0.0
4592,0.0,14.357046652629425,11.531874144793873,0.0
4593,0.0,10.537123492300942,11.006068769005513,0.0
4594,0.0,15.606611023916752,14.83627504852422,0.0
4595,0.0,15.654614924462747,20.131977138764164,0.0
4596,0.0,22.45891425580151,33.571500783309645,0.0
4597,0.0,13.358841922396635,28.586667375672953,0.0
4598,0.0,13.312423499080786,33.30773845740485,0.0
4599,0.0,13.055079258222275,37.97837323843291,0.0
4600,0.0,5.236900785877642,39.75672177351467,0.0
4601,0.0,10.002586057919338,38.30127581701842,0.0
4602,0.0,15.57592483425827,21.966308531738772,0.0
4603,0.0,13.874747124893954,13.27011301766822,0.0
4604,0.0,19.84131674321983,10.813150967636622,0.0
4605,0.0,12.985493642331422,29.729051038022014,0.0
4606,0.0,30.313229075298207,35.38515076748072,0.0
4607,0.0,16.2380061687611,22.180747432818464,0.0
4608,0.0,5.317049548587892,18.056697943576424,0.0
4609,0.0,26.933591872510387,17.267884231457444,0.0
4610,0.0,26.373371746625935,7.795586182440296,0.0
4611,0.0,28.0952141928108,5.336285636047795,0.0
4612,0.0,30.461721247771486,6.635224786111667,0.0
4613,0.0,28.402085730937415,11.412155872432955,0.0
4614,0.0,15.259679090795878,16.139568180401138,0.0
4615,0.0,24.408652012672853,9.382290182510076,0.0
4616,0.0,19.614038058659972,10.696011156345264,0.0
4617,0.0,13.556835240801128,10.886685109531395,0.0
4618,0.0,20.815457963124032,12.550657356676389,0.0
4619,0.0,17.30099824720019,14.614127831034025,0.0
4620,0.0,15.439581458003534,13.237655365259112,0.0
4621,0.0,12.957456546321325,32.43592103939359,0.0
4622,0.0,15.340360527412663,30.30287544347344,0.0
4623,0.0,13.912270373581087,25.45016898335627,0.0
4624,0.0,4.910700735983474,27.80941238632019,0.0
4625,0.0,23.467268165323997,14.733837316847035,0.0
4626,0.0,19.120514619299875,12.570437992132673,0.0
4627,0.0,17.605736219014656,16.54114909785202,0.0
4628,0.0,19.616304665147084,9.609802331838031,0.0
4629,0.0,3.297717292256946,18.16096518101814,0.0
4630,0.0,37.767466149643845,25.676557816522333,0.0
4631,0.0,20.225375360212457,25.40581083941105,0.0
4632,0.0,35.713603423134586,91.98881958770751,0.0
4633,0.0,28.236628949865313,182.06089334637466,0.0
4634,0.0,42.55148025315691,125.04845780875678,0.0
4635,0.0,36.90400200029065,105.52320703416316,0.0
4636,0.0,40.54226486086323,81.62165937135379,0.0
4637,0.0,40.492539110805865,19.204204462440345,0.0
4638,0.0,22.21376178064992,34.7230656766084,0.0
4639,0.0,39.4843622295962,36.51858301332616,0.0
4640,0.0,25.215358955850917,15.724435760815012,0.0
4641,0.0,24.89670099552029,57.28105347195886,0.0
4642,0.0,31.3170185227627,69.28146074935796,0.0
4643,0.0,33.30212964152492,107.86867052289992,0.0
4644,0.0,34.0433668345073,73.65890301054057,0.0
4645,0.0,27.693224999974106,85.16964448276049,0.0
4646,0.0,21.485563996532925,88.62809172879759,0.0
4647,0.0,21.8107874843304,112.70274918157754,0.0
4648,0.0,9.621030214804644,132.53542363462103,0.0
4649,0.0,18.363433285573755,75.23115375397852,0.0
4650,0.0,15.340855534752446,62.40395236874075,0.0
4651,0.0,5.178505292987258,77.24281819065214,0.0
4652,0.0,11.986380825979541,55.23458841765044,0.0
4653,0.0,8.421536219638913,59.331094648919176,0.0
4654,0.0,34.77144436066742,71.7690055451522,0.0
4655,0.0,26.71234613443127,85.46164862136732,0.0
4656,0.0,6.603668163492253,93.56541194258722,0.0
4657,0.0,2.6770420328542173,171.21716393325804,0.0
4658,0.0,5.705449440193627,122.93517657463153,0.0
4659,0.0,4.482060071423804,129.84496896549143,0.0
4660,0.0,4.978345930181115,76.41504916664437,0.0
4661,0.0,5.272495074989309,28.474737044551237,0.0
4662,0.0,4.49811836253183,40.45381980465889,0.0
4663,0.0,7.151926496135628,51.18522091267297,0.0
4664,0.0,2.0333641181006827,37.16060482605198,0.0
4665,0.0,4.994870411945442,74.12874274730704,0.0
4666,0.0,3.472441961567971,62.296412101819946,0.0
4667,0.0,6.593365042604857,79.70486125602307,0.0
4668,0.0,6.223940938454447,42.18917061483812,0.0
4669,0.0,3.4848884203814228,79.74921333388198,0.0
4670,0.0,3.046800131858391,110.80197426886406,0.0
4671,0.0,1.9173293108159077,144.8719685317089,0.0
4672,0.0,3.0303522526687114,170.661958136991,0.0
4673,0.0,3.5402651335414532,146.3411189145927,0.0
4674,0.0,2.1054530940581757,110.934247336622,0.0
4675,0.0,1.6966259466896663,105.70045056555556,0.0
4676,0.0,3.2908671625583485,60.84756716383193,0.0
4677,0.0,2.558060319312667,68.34118066560976,0.0
4678,0.0,5.310630273543949,102.90518430113013,0.0
4679,0.0,4.4849091549661,102.1836070929894,0.0
4680,0.0,10.371048254275708,71.27246736657905,0.0
4681,0.0,20.287937351761524,77.43217336744435,0.0
4682,0.0,23.41776314769231,23.636188449685037,0.0
4683,0.0,20.78351183514523,41.161229968275784,0.0
4684,0.0,23.451794428077935,65.02678730826477,0.0
4685,0.0,24.180116163628835,111.00376717102804,0.0
4686,0.0,19.68110196705689,180.04239603885276,0.0
4687,0.0,24.830521230385873,119.42081593525833,0.0
4688,0.0,10.74469753622251,78.85211188927802,0.0
4689,0.0,14.886605173444385,37.6094921036393,0.0
4690,0.0,10.495233232081565,90.00401864198903,0.0
4691,0.0,19.40835724849871,114.70997781164448,0.0
4692,0.0,15.231622477259583,165.97680916937298,0.0
4693,0.0,9.51954103527951,221.542111929157,0.0
4694,0.0,11.711068128828952,283.35532432877403,0.0
4695,0.0,5.9550068047714255,234.81965070066377,0.0
4696,0.0,9.681986952012329,155.51733820143934,0.0
4697,0.0,11.683275198983193,115.92760178931854,0.0
4698,0.0,4.462390026410842,86.36736028139967,0.0
4699,0.0,7.118998230871943,49.565533909062076,0.0
4700,0.0,14.213946488185227,61.677525100338855,0.0
4701,0.0,10.538388583831779,115.76832251446632,0.0
4702,0.0,17.229619166957317,101.54113007022593,0.0
4703,0.0,11.297494253028493,89.0846456632,0.0
4704,0.0,8.964376915069279,67.1870568696433,0.0
4705,0.0,11.875969410702298,140.60061597059772,0.0
4706,0.0,15.639522586978462,67.24368792545906,0.0
4707,0.0,15.86609621516131,74.832103100937,0.0
4708,0.0,17.926332165446873,51.2810768852069,0.0
4709,0.0,14.025878898784274,79.24388266539763,0.0
4710,0.0,8.245256652214463,162.38461008633732,0.0
4711,0.0,19.32823988729189,102.84663031877385,0.0
4712,0.0,6.60877426817909,98.66245326928978,0.0
4713,0.0,10.627934984875111,48.20694686836112,0.0
4714,0.0,6.1932847475190655,83.04674171375997,0.0
4715,0.0,15.81992304852692,90.68140801136327,0.0
4716,0.0,9.39941286449953,160.92216497264855,0.0
4717,0.0,6.829497135844532,285.53726932219683,0.0
4718,0.0,9.811754255501402,357.91839226436235,0.0
4719,0.0,7.5402593680826975,318.4748334447474,0.0
4720,0.0,6.988931061563489,236.41627664072752,0.0
4721,0.0,8.818962975497545,199.70039705753086,0.0
4722,0.0,3.5280381946129618,129.08641408225031,0.0
4723,0.0,3.916680251767186,47.40994080336659,0.0
4724,0.0,9.220484830546985,75.68380492201177,0.0
4725,0.0,4.014192808798096,93.51253590669964,0.0
4726,0.0,15.157749572654701,69.17882594517191,0.0
4727,0.0,15.692468303897591,60.11782614439231,0.0
4728,0.0,7.105983875407057,31.389305855645958,0.0
4729,0.0,9.61958629693047,54.141021135548485,0.0
4730,0.0,12.385679071820295,16.35065401259644,0.0
4731,0.0,9.51988319417352,18.322096240208605,0.0
4732,0.0,10.711050675954217,35.73294344558646,0.0
4733,0.0,14.992506299047992,50.962869811014514,0.0
4734,0.0,11.674092654592961,79.97975265384892,0.0
4735,0.0,32.19079556557029,93.51234061734554,0.0
4736,0.0,16.633669409791786,110.23823905509965,0.0
4737,0.0,18.099092560226843,72.55766667164087,0.0
4738,0.0,10.981583104994305,88.77433969055363,0.0
4739,0.0,17.77819437803419,44.3783700757333,0.0
4740,0.0,13.10929153517135,83.0973214641297,0.0
4741,0.0,8.270111059992567,140.96248601860174,0.0
4742,0.0,11.280096447897268,164.55804910406556,0.0
4743,0.0,11.4734038845154,117.70248326813109,0.0
4744,0.0,13.36346981291424,81.67823117763501,0.0
4745,0.0,16.99462776616495,85.17725775014,0.0
4746,0.0,13.908351734847788,52.313675562176,0.0
4747,0.0,15.230607090755846,51.08349597973366,0.0
4748,0.0,20.81335628190347,57.60211853887213,0.0
4749,0.0,5.709843070059556,51.44677658623385,0.0
4750,0.0,17.86273151850255,54.644899817258356,0.0
4751,0.0,15.634596326500724,38.604959199941824,0.0
4752,0.0,13.363926934901802,34.251910079375705,0.0
4753,0.0,18.091153972509858,95.79600197322111,0.0
4754,0.0,23.293229066814778,34.566546682699034,0.0
4755,0.0,17.90364651347407,31.128334052496513,0.0
4756,0.0,20.143825420837032,22.534552692701446,0.0
4757,0.0,28.195780100901946,60.83627785105165,0.0
4758,0.0,21.954978227180007,71.29827748184728,0.0
4759,0.0,60.539884055112516,113.77205629855786,0.0
4760,0.0,31.282246983572698,187.7168978760161,0.0
4761,0.0,34.038207066581734,110.3524050356587,0.0
4762,0.0,20.652604455324518,134.0436544021198,0.0
4763,0.0,33.4347072647869,75.1166559699577,0.0
4764,0.0,24.65409678885895,89.07600665501946,0.0
4765,0.0,15.553252285269632,194.98220321729207,0.0
4766,0.0,21.214006025268265,246.65362236346255,0.0
4767,0.0,21.5775512435284,182.03767780084468,0.0
4768,0.0,25.13211925439692,140.17285104973178,0.0
4769,0.0,31.961086280944002,149.6446567195515,0.0
4770,0.0,26.156855915856298,112.3166304438428,0.0
4771,0.0,28.643566310287873,101.40355924000465,0.0
4772,0.0,39.14280942630257,110.5952340736948,0.0
4773,0.0,10.738263263179753,125.20821197586915,0.0
4774,0.0,33.593692732290506,127.91507140883411,0.0
4775,0.0,29.403331984351134,123.2199750193873,0.0
4776,0.0,7.839494299481917,136.3363433860775,0.0
4777,0.0,10.466201871950524,78.82713653577461,0.0
4778,0.0,15.148127120980213,27.406287590189578,0.0
4779,0.0,12.255503564412205,62.99148590066509,0.0
4780,0.0,13.12374460925837,52.37320868937556,0.0
4781,0.0,12.445712880047541,32.44866201445179,0.0
4782,0.0,12.452687043576127,134.94597974811032,0.0
4783,0.0,22.90884045795877,76.78650931158633,0.0
4784,0.0,11.956012855087284,74.25456667198296,0.0
4785,0.0,11.246942932358085,65.81580142912944,0.0
4786,0.0,6.398100495701359,94.28813562794522,0.0
4787,0.0,12.934761533361424,55.077824622930294,0.0
4788,0.0,8.725345786409829,117.2800707335685,0.0
4789,0.0,6.891910840586335,227.34869346902002,0.0
4790,0.0,7.985426921588434,236.46770413590156,0.0
4791,0.0,2.861428191212763,153.90693847008964,0.0
4792,0.0,5.87770848925735,89.11197751242955,0.0
4793,0.0,8.66010915790248,83.64956721157526,0.0
4794,0.0,3.823232389827555,70.06172817562688,0.0
4795,0.0,7.210210487902243,109.21163919137828,0.0
4796,0.0,10.678826576774847,33.486782769881025,0.0
4797,0.0,5.1205764376473955,63.174246499159736,0.0
4798,0.0,11.559142636741342,144.94845828099054,0.0
4799,0.0,7.449607188785958,124.1763432617378,0.0
4800,0.0,0.0,156.27390549695033,0.0
4801,0.0,0.0,201.59985244707156,0.0
4802,0.0,0.0,110.0483228298631,0.0
4803,0.0,0.0,19.10859138359583,0.0
4804,0.0,0.0,34.892696183736476,0.0
4805,0.0,0.0,44.55035733091727,0.0
4806,0.0,0.0,78.08456607374788,0.0
4807,0.0,0.0,89.13066657306524,0.0
4808,0.0,0.0,139.98263506527115,0.0
4809,0.0,0.0,54.253016631348956,0.0
4810,0.0,0.0,119.23618472989116,0.0
4811,0.0,0.0,90.00910619560278,0.0
4812,0.0,0.0,135.13655558170004,0.0
4813,0.0,0.0,240.80352008603018,0.0
4814,0.0,0.0,264.2510540549912,0.0
4815,0.0,0.0,207.76656197258654,0.0
4816,0.0,0.0,136.12136675082522,0.0
4817,0.0,0.0,134.09299973226354,0.0
4818,0.0,0.0,84.02038163004676,0.0
4819,0.0,0.0,93.19538639754704,0.0
4820,0.0,0.0,78.17301375670036,0.0
4821,0.0,0.0,67.26827745637848,0.0
4822,0.0,0.0,106.25318186481277,0.0
4823,0.0,0.0,105.68354570226805,0.0
4824,0.0,2.9253176528789915,365.68036362370447,0.0
4825,0.0,3.054646138827194,442.0535446548362,0.0
4826,0.0,4.301756975855644,227.12336217033618,0.0
4827,0.0,4.8490467141242295,65.79131889516472,0.0
4828,0.0,4.792686912969007,92.4582709150977,0.0
4829,0.0,3.5554222881451802,34.78937427809101,0.0
4830,0.0,4.262261501457798,78.5199533284067,0.0
4831,0.0,6.4769519391047705,73.29922378732519,0.0
4832,0.0,2.559128197690517,198.22693575650788,0.0
4833,0.0,3.494781872435814,122.303154052967,0.0
4834,0.0,2.7028921705502347,166.65718350845708,0.0
4835,0.0,4.695037543945187,168.23247204167345,0.0
4836,0.0,3.476979086291987,172.9009416574786,0.0
4837,0.0,2.2297619601054963,177.38215620412265,0.0
4838,0.0,2.8975951874599457,149.62391114850723,0.0
4839,0.0,2.109277852933545,256.1100832931828,0.0
4840,0.0,2.519030560259961,253.48712057481964,0.0
4841,0.0,5.301751127984906,192.0626264839093,0.0
4842,0.0,2.798154326951332,70.21245230854366,0.0
4843,0.0,2.930200617177909,258.0861155400931,0.0
4844,0.0,4.6158015133840005,129.55281464266812,0.0
4845,0.0,2.862651611733071,115.62717569546103,0.0
4846,0.0,4.844087399889966,90.22293338168156,0.0
4847,0.0,3.341826311884953,146.00222376741945,0.0
4848,0.0,8.436907503365717,446.4281031793873,0.0
4849,0.0,14.764382183025134,539.6656344584496,0.0
4850,0.0,17.53281348696808,277.2756260594998,0.0
4851,0.0,15.11819107023003,80.31903438562061,0.0
4852,0.0,15.152881951454948,112.87445160809108,0.0
4853,0.0,16.01688194574554,42.471392819297606,0.0
4854,0.0,15.615755372864882,95.85834327764366,0.0
4855,0.0,24.57815650287578,89.48479791375874,0.0
4856,0.0,11.477779297743847,241.99843287156378,0.0
4857,0.0,16.546537708901194,149.30953506955862,0.0
4858,0.0,10.189557939759684,203.4576031855507,0.0
4859,0.0,19.702501195821878,205.38073918573173,0.0
4860,0.0,15.68720906523286,211.08007730353978,0.0
4861,0.0,7.38575569286243,216.55081160869594,0.0
4862,0.0,12.443223595781173,182.66312738915502,0.0
4863,0.0,8.338989991269122,312.6630523900491,0.0
4864,0.0,10.642107322170864,309.4608999434001,0.0
4865,0.0,14.925700240874551,234.47295114017635,0.0
4866,0.0,10.273490444741729,85.71642073713053,0.0
4867,0.0,12.550356956298891,315.07542236000785,0.0
4868,0.0,13.993469835422072,158.1600300583599,0.0
4869,0.0,7.957242968329558,141.15940000221633,0.0
4870,0.0,22.931098411926754,110.1455178334694,0.0
4871,0.0,11.212935894970755,178.24171681127808,0.0
4872,0.0,8.293757989303,60.160154140730484,0.0
4873,0.0,10.586408124704658,38.18762500754629,0.0
4874,0.0,15.74728664175816,63.80562962719775,0.0
4875,0.0,10.518502924440675,102.31788446555464,0.0
4876,0.0,12.000961799188694,103.74701470506821,0.0
4877,0.0,12.218513590880123,47.340479768262476,0.0
4878,0.0,10.680198738373317,72.60302313990603,0.0
4879,0.0,18.95216503567616,143.57223634198039,0.0
4880,0.0,5.493428261577683,155.79724782375916,0.0
4881,0.0,12.24110549311593,142.50918774144662,0.0
4882,0.0,6.021708665084116,132.68080071468577,0.0
4883,0.0,14.63749310660065,96.34590772656122,0.0
4884,0.0,11.576337602634656,115.35531502200345,0.0
4885,0.0,6.8334802474607566,133.7698842323652,0.0
4886,0.0,7.304390722922382,169.4970506742246,0.0
4887,0.0,6.127440028606846,220.8615556118021,0.0
4888,0.0,9.345040628785975,282.4975819152106,0.0
4889,0.0,11.284219973709433,189.37315323294024,0.0
4890,0.0,5.693693658625367,137.34665655216693,0.0
4891,0.0,5.814976832719914,195.44357487359176,0.0
4892,0.0,7.7865593714283134,153.72479945322598,0.0
4893,0.0,4.199892382593146,121.42411350185625,0.0
4894,0.0,13.28719027567562,85.10915216249496,0.0
4895,0.0,10.108742829408046,159.22255576828394,0.0
4896,0.0,12.831248183195285,65.29044258748533,0.0
4897,0.0,20.69440438189443,121.99543482345345,0.0
4898,0.0,10.382942066541023,73.82131359904989,0.0
4899,0.0,7.999120586422801,38.47081084737229,0.0
4900,0.0,11.840507223512548,43.89376686706689,0.0
4901,0.0,15.115603202915633,59.21094282259382,0.0
4902,0.0,25.065500816562384,141.5367937484305,0.0
4903,0.0,21.884238384851663,127.06265365409635,0.0
4904,0.0,14.012119912105007,79.10683671985078,0.0
4905,0.0,8.263016701676577,58.61662331372178,0.0
4906,0.0,9.774858894909247,74.73917310666538,0.0
4907,0.0,17.056268427855873,207.75472357165137,0.0
4908,0.0,20.45377100242119,289.95317865318816,0.0
4909,0.0,17.26294972426786,264.72987781569645,0.0
4910,0.0,11.756220246462796,331.62364652466067,0.0
4911,0.0,5.490278257549312,344.4084799084204,0.0
4912,0.0,3.6877149128557587,371.6320705251699,0.0
4913,0.0,5.425024568170619,318.32570220858054,0.0
4914,0.0,3.9341296075698695,232.83651960873442,0.0
4915,0.0,9.542377851451096,143.51790007679625,0.0
4916,0.0,11.865172296206115,116.54984677836805,0.0
4917,0.0,2.8058730669993484,273.72794048117436,0.0
4918,0.0,12.239369817465333,247.12675464902298,0.0
4919,0.0,12.139460528174544,133.5530349705739,0.0
4920,0.0,6.735168628511048,20.918038402351378,0.0
4921,0.0,19.922212995768646,35.37617481320625,0.0
4922,0.0,10.82840521863579,21.36170130703936,0.0
4923,0.0,9.794310820396067,7.017211583970219,0.0
4924,0.0,10.49527378431846,17.789491906526962,0.0
4925,0.0,8.146118867854659,14.21110194857884,0.0
4926,0.0,20.312593080521026,36.09571315083065,0.0
4927,0.0,21.49902824141943,39.9870485602829,0.0
4928,0.0,16.298988594632302,23.96577920138349,0.0
4929,0.0,9.723138052528865,20.82675320617942,0.0
4930,0.0,10.258557915923065,23.543851112414593,0.0
4931,0.0,9.876584904863748,70.51317646320287,0.0
4932,0.0,12.162092164438961,99.82010702583872,0.0
4933,0.0,10.493160406584842,89.28565922326392,0.0
4934,0.0,10.2002818412853,104.43197567635933,0.0
4935,0.0,4.410461480535513,106.80611004212449,0.0
4936,0.0,2.1016169598530645,116.40531725982787,0.0
4937,0.0,3.3341801919212912,102.55375899359953,0.0
4938,0.0,0.9780564301056696,67.93180344889355,0.0
4939,0.0,8.968278710591584,38.73303995549438,0.0
4940,0.0,9.622349390327155,31.110504300108076,0.0
4941,0.0,1.8900900784694303,79.37927827027548,0.0
4942,0.0,9.749238465698776,73.82366527707927,0.0
4943,0.0,15.748589270393445,40.12443802374202,0.0
4944,0.0,0.6700463992975199,17.339934450630064,0.0
4945,0.0,0.6899579029533647,38.30410566696982,0.0
4946,0.0,0.460341400022828,20.45774367227276,0.0
4947,0.0,0.30809770633626843,10.677330924374008,0.0
4948,0.0,0.2945055182593839,21.907606512334283,0.0
4949,0.0,0.2715760802089055,19.294933404945972,0.0
4950,0.0,0.9530426340650916,45.478892534487564,0.0
4951,0.0,1.0800204537800808,48.36858243799662,0.0
4952,0.0,0.687141177699114,30.800896952814497,0.0
4953,0.0,0.5213901760829458,36.20688999158357,0.0
4954,0.0,0.5791706738153743,49.020028100120456,0.0
4955,0.0,0.7842364081043072,91.98608570635963,0.0
4956,0.0,1.0052219377545257,124.14965265164423,0.0
4957,0.0,0.7935349627753071,106.09871148677087,0.0
4958,0.0,0.7509864897447898,123.55953632175999,0.0
4959,0.0,0.26229663687544197,128.88263028139417,0.0
4960,0.0,0.3099619645310461,126.1282205213615,0.0
4961,0.0,0.4507641705778236,100.02360850679236,0.0
4962,0.0,0.17416058256553457,63.84241135065915,0.0
4963,0.0,0.6732170080444937,33.75768107371928,0.0
4964,0.0,0.6678451810571338,25.24071603640867,0.0
4965,0.0,0.2374190222451496,81.5554438725139,0.0
4966,0.0,0.5868941421208321,71.49591343647774,0.0
4967,0.0,0.6008491103757578,33.03136722331156,0.0
4968,0.0,7.812984283923642,59.265473617139406,0.0
4969,0.0,26.709593981942994,98.87094031949816,0.0
4970,0.0,19.707305562701972,86.33168450089488,0.0
4971,0.0,16.01241165942687,34.70180023167027,0.0
4972,0.0,18.94872742483595,63.53950845272924,0.0
4973,0.0,14.221772963147655,62.068717403576144,0.0
4974,0.0,33.52557878796648,108.82322184078475,0.0
4975,0.0,43.087468744412114,141.35541772242854,0.0
4976,0.0,29.34700908720462,101.00880898851648,0.0
4977,0.0,18.04112795373581,44.88436700090175,0.0
4978,0.0,17.446496079758578,49.23191865553334,0.0
4979,0.0,21.642545177622445,171.9788919546158,0.0
4980,0.0,19.226666945496028,225.60674477394753,0.0
4981,0.0,21.56312102257336,182.240751659233,0.0
4982,0.0,29.2606068144504,246.55566992834514,0.0
4983,0.0,11.757996634019806,293.22661826452986,0.0
4984,0.0,13.010999558270733,314.9873018181188,0.0
4985,0.0,14.630521019153399,250.0369759452884,0.0
4986,0.0,1.569236041248768,118.0912308761882,0.0
4987,0.0,14.087195023977841,131.16309903706752,0.0
4988,0.0,16.526085222508918,71.30800978828397,0.0
4989,0.0,8.92000145037629,153.7933767975212,0.0
4990,0.0,26.82998417172643,142.06329282570854,0.0
4991,0.0,25.57203965108677,63.41006403274656,0.0
4992,0.0,10.529214765266197,36.51269484630483,0.0
4993,0.0,30.982470871944123,69.44274104216112,0.0
4994,0.0,20.255093826188123,40.54586390864234,0.0
4995,0.0,18.687332175250624,17.620138824610525,0.0
4996,0.0,23.877099726087934,68.38018080731722,0.0
4997,0.0,22.53522792007557,82.55964423304842,0.0
4998,0.0,32.84048002464837,157.44362678276036,0.0
4999,0.0,44.40915361169855,128.5928974336084,0.0
5000,0.0,30.515704542428587,51.95306536298557,0.0
5001,0.0,20.843123954691247,41.615442567853364,0.0
5002,0.0,22.148605320168414,30.015016860449183,0.0
5003,0.0,25.795968761719266,82.43596794155498,0.0
5004,0.0,21.625085986372305,151.0572561156301,0.0
5005,0.0,21.480394965897506,98.78028180234071,0.0
5006,0.0,21.397501966635,148.36734856400432,0.0
5007,0.0,8.875180957719452,165.72827818892756,0.0
5008,0.0,8.128542435958655,197.1833795412581,0.0
5009,0.0,7.653577585061752,149.86501498205263,0.0
5010,0.0,10.122216441353855,93.77283411586538,0.0
5011,0.0,23.968720544747345,49.75266435371887,0.0
5012,0.0,25.888083326990614,80.0569487805387,0.0
5013,0.0,15.471894080615417,134.52324379672794,0.0
5014,0.0,32.11335931039456,88.71154634624062,0.0
5015,0.0,25.903639242805603,46.545525797085254,0.0
5016,0.0,5.365206915592568,17.761002170955837,0.0
5017,0.0,14.09812352505623,11.687093115892202,0.0
5018,0.0,9.550888697064048,17.41518787131527,0.0
5019,0.0,8.331467914226476,24.99211291749083,0.0
5020,0.0,10.45865063191829,17.141989206122584,0.0
5021,0.0,8.918742674989625,18.448605151336945,0.0
5022,0.0,17.161772536624973,13.191737082861305,0.0
5023,0.0,19.34901852412315,16.590326401567513,0.0
5024,0.0,14.179840578125905,11.262132359421788,0.0
5025,0.0,9.503491552620165,33.18540917281968,0.0
5026,0.0,10.668139117493775,19.311263206255333,0.0
5027,0.0,12.449431829358042,40.84172515423774,0.0
5028,0.0,9.676532554561676,74.14585206719141,0.0
5029,0.0,11.113685728221228,44.289936927718074,0.0
5030,0.0,10.936365024085404,151.03554347481912,0.0
5031,0.0,6.283530343037272,110.58219365537795,0.0
5032,0.0,4.349862312317887,114.95858517018094,0.0
5033,0.0,7.368832579866758,119.16504096890193,0.0
5034,0.0,4.916241564367745,100.86664485001333,0.0
5035,0.0,11.548377064362388,70.15924505181715,0.0
5036,0.0,13.868125825921124,66.33357797031553,0.0
5037,0.0,7.185012911337361,83.39418909950192,0.0
5038,0.0,17.21404019123151,69.90011166755819,0.0
5039,0.0,11.519469607875708,33.08812989184329,0.0
5040,0.0,9.979767278874952,34.133962253961,0.0
5041,0.0,21.62673871217232,15.29553126238238,0.0
5042,0.0,12.737151458498031,45.50010749572735,0.0
5043,0.0,13.093267731083381,41.03438968616791,0.0
5044,0.0,12.323588696553823,22.795558749432168,0.0
5045,0.0,7.458783896981325,57.320683291302615,0.0
5046,0.0,17.45759110310307,35.23433913719247,0.0
5047,0.0,23.57087262690907,33.3839236297719,0.0
5048,0.0,17.364627189215405,64.04784052492653,0.0
5049,0.0,9.797429149549476,112.16518117050674,0.0
5050,0.0,10.936648137953394,79.56470162589468,0.0
5051,0.0,16.697199262120666,196.39427545215668,0.0
5052,0.0,14.382466190681654,237.31593850043083,0.0
5053,0.0,14.222409258726698,195.90354300973783,0.0
5054,0.0,14.782727247646578,384.9428742689548,0.0
5055,0.0,7.596480205762709,287.1173538475622,0.0
5056,0.0,7.438063512206258,199.95924197913354,0.0
5057,0.0,8.47190020038361,333.25538510110033,0.0
5058,0.0,7.394636142374975,221.81155640717566,0.0
5059,0.0,13.546823087842995,186.31808928160046,0.0
5060,0.0,11.591262519074165,153.13158551084513,0.0
5061,0.0,5.37106973962599,124.34456518854503,0.0
5062,0.0,15.163720315491542,100.93978496307096,0.0
5063,0.0,13.64998223253998,90.29537471124522,0.0
5064,0.0,12.609447953031278,56.275764778914024,0.0
5065,0.0,18.149093262028956,22.285486022269694,0.0
5066,0.0,17.913152839760347,30.752649030805223,0.0
5067,0.0,17.64178366887615,25.33600449742974,0.0
5068,0.0,14.874820493647992,47.61354340877387,0.0
5069,0.0,12.391820271813863,20.494987931741818,0.0
5070,0.0,18.80566828560786,33.283129716491125,0.0
5071,0.0,20.395492761919634,38.60146961235501,0.0
5072,0.0,15.660809383016323,16.27294809285659,0.0
5073,0.0,8.945932834739056,35.49983574503129,0.0
