,Generator,Time,Value,Zones,Type,$/MWh
2609,HERMISTON_PWR_STG1,42,0.0,PNW,Gas,31.665577464180004
2610,HERMISTON_PWR_STG1,43,0.0,PNW,Gas,31.665577464180004
2611,HERMISTON_PWR_STG1,44,0.0,PNW,Gas,31.665577464180004
2612,HERMISTON_PWR_STG1,45,0.0,PNW,Gas,31.665577464180004
2613,HERMISTON_PWR_STG1,46,0.0,PNW,Gas,31.665577464180004
2614,HERMISTON_PWR_STG1,47,0.0,PNW,Gas,31.665577464180004
2615,HERMISTON_PWR_STG1,48,0.0,PNW,Gas,31.665577464180004
2616,BOULDER_PARK_6,25,0.0,PNW,Gas,37.62412125561001
2617,BOULDER_PARK_6,26,0.0,PNW,Gas,37.62412125561001
2618,BOULDER_PARK_6,27,0.0,PNW,Gas,37.62412125561001
2619,BOULDER_PARK_6,28,0.0,PNW,Gas,37.62412125561001
2620,BOULDER_PARK_6,29,0.0,PNW,Gas,37.62412125561001
2621,BOULDER_PARK_6,30,0.0,PNW,Gas,37.62412125561001
2622,BOULDER_PARK_6,31,0.0,PNW,Gas,37.62412125561001
2623,BOULDER_PARK_6,32,0.0,PNW,Gas,37.62412125561001
2624,BOULDER_PARK_6,33,0.0,PNW,Gas,37.62412125561001
2625,BOULDER_PARK_6,34,0.0,PNW,Gas,37.62412125561001
2626,BOULDER_PARK_6,35,0.0,PNW,Gas,37.62412125561001
2627,BOULDER_PARK_6,36,0.0,PNW,Gas,37.62412125561001
2628,BOULDER_PARK_6,37,0.0,PNW,Gas,37.62412125561001
2629,BOULDER_PARK_6,38,0.0,PNW,Gas,37.62412125561001
2630,BOULDER_PARK_6,39,0.0,PNW,Gas,37.62412125561001
2631,BOULDER_PARK_6,40,0.0,PNW,Gas,37.62412125561001
2632,BOULDER_PARK_6,41,0.0,PNW,Gas,37.62412125561001
2633,BOULDER_PARK_6,42,0.0,PNW,Gas,37.62412125561001
2634,BOULDER_PARK_6,43,0.0,PNW,Gas,37.62412125561001
2635,BOULDER_PARK_6,44,0.0,PNW,Gas,37.62412125561001
2636,BOULDER_PARK_6,45,0.0,PNW,Gas,37.62412125561001
2637,BOULDER_PARK_6,46,0.0,PNW,Gas,37.62412125561001
2638,BOULDER_PARK_6,47,0.0,PNW,Gas,37.62412125561001
2639,BOULDER_PARK_6,48,0.0,PNW,Gas,37.62412125561001
2640,ALDEN_BAILEY_LOKI,25,0.0,PNW,Gas,29.518721255610004
2641,ALDEN_BAILEY_LOKI,26,0.0,PNW,Gas,29.518721255610004
2642,ALDEN_BAILEY_LOKI,27,0.0,PNW,Gas,29.518721255610004
2643,ALDEN_BAILEY_LOKI,28,0.0,PNW,Gas,29.518721255610004
2644,ALDEN_BAILEY_LOKI,29,0.0,PNW,Gas,29.518721255610004
2645,ALDEN_BAILEY_LOKI,30,0.0,PNW,Gas,29.518721255610004
2646,ALDEN_BAILEY_LOKI,31,0.0,PNW,Gas,29.518721255610004
2647,ALDEN_BAILEY_LOKI,32,0.0,PNW,Gas,29.518721255610004
2648,ALDEN_BAILEY_LOKI,33,0.0,PNW,Gas,29.518721255610004
2649,ALDEN_BAILEY_LOKI,34,0.0,PNW,Gas,29.518721255610004
2650,ALDEN_BAILEY_LOKI,35,0.0,PNW,Gas,29.518721255610004
2651,ALDEN_BAILEY_LOKI,36,0.0,PNW,Gas,29.518721255610004
2652,ALDEN_BAILEY_LOKI,37,0.0,PNW,Gas,29.518721255610004
2653,ALDEN_BAILEY_LOKI,38,0.0,PNW,Gas,29.518721255610004
2654,ALDEN_BAILEY_LOKI,39,0.0,PNW,Gas,29.518721255610004
2655,ALDEN_BAILEY_LOKI,40,0.0,PNW,Gas,29.518721255610004
2656,ALDEN_BAILEY_LOKI,41,0.0,PNW,Gas,29.518721255610004
2657,ALDEN_BAILEY_LOKI,42,0.0,PNW,Gas,29.518721255610004
2658,ALDEN_BAILEY_LOKI,43,0.0,PNW,Gas,29.518721255610004
2659,ALDEN_BAILEY_LOKI,44,0.0,PNW,Gas,29.518721255610004
2660,ALDEN_BAILEY_LOKI,45,0.0,PNW,Gas,29.518721255610004
2661,ALDEN_BAILEY_LOKI,46,0.0,PNW,Gas,29.518721255610004
2662,ALDEN_BAILEY_LOKI,47,0.0,PNW,Gas,29.518721255610004
2663,ALDEN_BAILEY_LOKI,48,0.0,PNW,Gas,29.518721255610004
2664,HERMISTON_PWR_CTG1,25,0.0,PNW,Gas,31.665577464180004
2665,HERMISTON_PWR_CTG1,26,0.0,PNW,Gas,31.665577464180004
2666,HERMISTON_PWR_CTG1,27,0.0,PNW,Gas,31.665577464180004
2667,HERMISTON_PWR_CTG1,28,0.0,PNW,Gas,31.665577464180004
2668,HERMISTON_PWR_CTG1,29,0.0,PNW,Gas,31.665577464180004
2669,HERMISTON_PWR_CTG1,30,0.0,PNW,Gas,31.665577464180004
2670,HERMISTON_PWR_CTG1,31,0.0,PNW,Gas,31.665577464180004
2671,HERMISTON_PWR_CTG1,32,0.0,PNW,Gas,31.665577464180004
2672,HERMISTON_PWR_CTG1,33,0.0,PNW,Gas,31.665577464180004
2673,HERMISTON_PWR_CTG1,34,0.0,PNW,Gas,31.665577464180004
2674,HERMISTON_PWR_CTG1,35,0.0,PNW,Gas,31.665577464180004
2675,HERMISTON_PWR_CTG1,36,0.0,PNW,Gas,31.665577464180004
2676,HERMISTON_PWR_CTG1,37,0.0,PNW,Gas,31.665577464180004
2677,HERMISTON_PWR_CTG1,38,0.0,PNW,Gas,31.665577464180004
2678,HERMISTON_PWR_CTG1,39,0.0,PNW,Gas,31.665577464180004
2679,HERMISTON_PWR_CTG1,40,0.0,PNW,Gas,31.665577464180004
2680,HERMISTON_PWR_CTG1,41,0.0,PNW,Gas,31.665577464180004
2681,HERMISTON_PWR_CTG1,42,0.0,PNW,Gas,31.665577464180004
2682,HERMISTON_PWR_CTG1,43,0.0,PNW,Gas,31.665577464180004
2683,HERMISTON_PWR_CTG1,44,0.0,PNW,Gas,31.665577464180004
2684,HERMISTON_PWR_CTG1,45,0.0,PNW,Gas,31.665577464180004
2685,HERMISTON_PWR_CTG1,46,0.0,PNW,Gas,31.665577464180004
2686,HERMISTON_PWR_CTG1,47,0.0,PNW,Gas,31.665577464180004
2687,HERMISTON_PWR_CTG1,48,0.0,PNW,Gas,31.665577464180004
2688,UNIV_OF_WA_TG2,25,0.0,PNW,Gas,43.10655530796
2689,UNIV_OF_WA_TG2,26,0.0,PNW,Gas,43.10655530796
2690,UNIV_OF_WA_TG2,27,0.0,PNW,Gas,43.10655530796
2691,UNIV_OF_WA_TG2,28,0.0,PNW,Gas,43.10655530796
2692,UNIV_OF_WA_TG2,29,0.0,PNW,Gas,43.10655530796
2693,UNIV_OF_WA_TG2,30,0.0,PNW,Gas,43.10655530796
2694,UNIV_OF_WA_TG2,31,0.0,PNW,Gas,43.10655530796
2695,UNIV_OF_WA_TG2,32,0.0,PNW,Gas,43.10655530796
2696,UNIV_OF_WA_TG2,33,0.0,PNW,Gas,43.10655530796
2697,UNIV_OF_WA_TG2,34,0.0,PNW,Gas,43.10655530796
2698,UNIV_OF_WA_TG2,35,0.0,PNW,Gas,43.10655530796
2699,UNIV_OF_WA_TG2,36,0.0,PNW,Gas,43.10655530796
2700,UNIV_OF_WA_TG2,37,0.0,PNW,Gas,43.10655530796
2701,UNIV_OF_WA_TG2,38,0.0,PNW,Gas,43.10655530796
2702,UNIV_OF_WA_TG2,39,0.0,PNW,Gas,43.10655530796
2703,UNIV_OF_WA_TG2,40,0.0,PNW,Gas,43.10655530796
2704,UNIV_OF_WA_TG2,41,0.0,PNW,Gas,43.10655530796
2705,UNIV_OF_WA_TG2,42,0.0,PNW,Gas,43.10655530796
2706,UNIV_OF_WA_TG2,43,0.0,PNW,Gas,43.10655530796
2707,UNIV_OF_WA_TG2,44,0.0,PNW,Gas,43.10655530796
2708,UNIV_OF_WA_TG2,45,0.0,PNW,Gas,43.10655530796
2709,UNIV_OF_WA_TG2,46,0.0,PNW,Gas,43.10655530796
2710,UNIV_OF_WA_TG2,47,0.0,PNW,Gas,43.10655530796
2711,UNIV_OF_WA_TG2,48,0.0,PNW,Gas,43.10655530796
2712,MARCH_POINT_STG1,25,0.0,PNW,Gas,23.56017746418
2713,MARCH_POINT_STG1,26,0.0,PNW,Gas,23.56017746418
2714,MARCH_POINT_STG1,27,0.0,PNW,Gas,23.56017746418
2715,MARCH_POINT_STG1,28,0.0,PNW,Gas,23.56017746418
2716,MARCH_POINT_STG1,29,0.0,PNW,Gas,23.56017746418
2717,MARCH_POINT_STG1,30,0.0,PNW,Gas,23.56017746418
2718,MARCH_POINT_STG1,31,0.0,PNW,Gas,23.56017746418
2719,MARCH_POINT_STG1,32,0.0,PNW,Gas,23.56017746418
2720,MARCH_POINT_STG1,33,0.0,PNW,Gas,23.56017746418
2721,MARCH_POINT_STG1,34,0.0,PNW,Gas,23.56017746418
2722,MARCH_POINT_STG1,35,0.0,PNW,Gas,23.56017746418
2723,MARCH_POINT_STG1,36,0.0,PNW,Gas,23.56017746418
2724,MARCH_POINT_STG1,37,0.0,PNW,Gas,23.56017746418
2725,MARCH_POINT_STG1,38,0.0,PNW,Gas,23.56017746418
2726,MARCH_POINT_STG1,39,0.0,PNW,Gas,23.56017746418
2727,MARCH_POINT_STG1,40,0.0,PNW,Gas,23.56017746418
2728,MARCH_POINT_STG1,41,0.0,PNW,Gas,23.56017746418
2729,MARCH_POINT_STG1,42,0.0,PNW,Gas,23.56017746418
2730,MARCH_POINT_STG1,43,0.0,PNW,Gas,23.56017746418
2731,MARCH_POINT_STG1,44,0.0,PNW,Gas,23.56017746418
2732,MARCH_POINT_STG1,45,0.0,PNW,Gas,23.56017746418
2733,MARCH_POINT_STG1,46,0.0,PNW,Gas,23.56017746418
2734,MARCH_POINT_STG1,47,0.0,PNW,Gas,23.56017746418
2735,MARCH_POINT_STG1,48,0.0,PNW,Gas,23.56017746418
2736,OSU_ENERGY_CENTER_CTG,25,0.0,PNW,Gas,20.584777464180004
2737,OSU_ENERGY_CENTER_CTG,26,0.0,PNW,Gas,20.584777464180004
2738,OSU_ENERGY_CENTER_CTG,27,0.0,PNW,Gas,20.584777464180004
2739,OSU_ENERGY_CENTER_CTG,28,0.0,PNW,Gas,20.584777464180004
2740,OSU_ENERGY_CENTER_CTG,29,0.0,PNW,Gas,20.584777464180004
2741,OSU_ENERGY_CENTER_CTG,30,0.0,PNW,Gas,20.584777464180004
2742,OSU_ENERGY_CENTER_CTG,31,0.0,PNW,Gas,20.584777464180004
2743,OSU_ENERGY_CENTER_CTG,32,0.0,PNW,Gas,20.584777464180004
2744,OSU_ENERGY_CENTER_CTG,33,0.0,PNW,Gas,20.584777464180004
2745,OSU_ENERGY_CENTER_CTG,34,0.0,PNW,Gas,20.584777464180004
2746,OSU_ENERGY_CENTER_CTG,35,0.0,PNW,Gas,20.584777464180004
2747,OSU_ENERGY_CENTER_CTG,36,0.0,PNW,Gas,20.584777464180004
2748,OSU_ENERGY_CENTER_CTG,37,0.0,PNW,Gas,20.584777464180004
2749,OSU_ENERGY_CENTER_CTG,38,0.0,PNW,Gas,20.584777464180004
2750,OSU_ENERGY_CENTER_CTG,39,0.0,PNW,Gas,20.584777464180004
2751,OSU_ENERGY_CENTER_CTG,40,0.0,PNW,Gas,20.584777464180004
2752,OSU_ENERGY_CENTER_CTG,41,0.0,PNW,Gas,20.584777464180004
2753,OSU_ENERGY_CENTER_CTG,42,0.0,PNW,Gas,20.584777464180004
2754,OSU_ENERGY_CENTER_CTG,43,0.0,PNW,Gas,20.584777464180004
2755,OSU_ENERGY_CENTER_CTG,44,0.0,PNW,Gas,20.584777464180004
2756,OSU_ENERGY_CENTER_CTG,45,0.0,PNW,Gas,20.584777464180004
2757,OSU_ENERGY_CENTER_CTG,46,0.0,PNW,Gas,20.584777464180004
2758,OSU_ENERGY_CENTER_CTG,47,0.0,PNW,Gas,20.584777464180004
2759,OSU_ENERGY_CENTER_CTG,48,0.0,PNW,Gas,20.584777464180004
2760,GRAND_COULEE_PS,25,100.0,PNW,PSH,10.0
2761,GRAND_COULEE_PS,26,0.0,PNW,PSH,10.0
2762,GRAND_COULEE_PS,27,0.0,PNW,PSH,10.0
2763,GRAND_COULEE_PS,28,0.0,PNW,PSH,10.0
2764,GRAND_COULEE_PS,29,0.0,PNW,PSH,10.0
2765,GRAND_COULEE_PS,30,0.0,PNW,PSH,10.0
2766,GRAND_COULEE_PS,31,100.0,PNW,PSH,10.0
2767,GRAND_COULEE_PS,32,100.0,PNW,PSH,10.0
2768,GRAND_COULEE_PS,33,0.0,PNW,PSH,10.0
2769,GRAND_COULEE_PS,34,0.0,PNW,PSH,10.0
2770,GRAND_COULEE_PS,35,100.0,PNW,PSH,10.0
2771,GRAND_COULEE_PS,36,100.0,PNW,PSH,10.0
2772,GRAND_COULEE_PS,37,0.0,PNW,PSH,10.0
2773,GRAND_COULEE_PS,38,100.0,PNW,PSH,10.0
2774,GRAND_COULEE_PS,39,0.0,PNW,PSH,10.0
2775,GRAND_COULEE_PS,40,78.35771306013703,PNW,PSH,10.0
2776,GRAND_COULEE_PS,41,0.0,PNW,PSH,10.0
2777,GRAND_COULEE_PS,42,0.0,PNW,PSH,10.0
2778,GRAND_COULEE_PS,43,100.0,PNW,PSH,10.0
2779,GRAND_COULEE_PS,44,100.0,PNW,PSH,10.0
2780,GRAND_COULEE_PS,45,100.0,PNW,PSH,10.0
2781,GRAND_COULEE_PS,46,100.0,PNW,PSH,10.0
2782,GRAND_COULEE_PS,47,0.0,PNW,PSH,10.0
2783,GRAND_COULEE_PS,48,0.0,PNW,PSH,10.0
2784,UNIV_OF_WA_DG6,25,0.0,PNW,Oil,171.08273394000003
2785,UNIV_OF_WA_DG6,26,0.0,PNW,Oil,171.08273394000003
2786,UNIV_OF_WA_DG6,27,0.0,PNW,Oil,171.08273394000003
2787,UNIV_OF_WA_DG6,28,0.0,PNW,Oil,171.08273394000003
2788,UNIV_OF_WA_DG6,29,0.0,PNW,Oil,171.08273394000003
2789,UNIV_OF_WA_DG6,30,0.0,PNW,Oil,171.08273394000003
2790,UNIV_OF_WA_DG6,31,0.0,PNW,Oil,171.08273394000003
2791,UNIV_OF_WA_DG6,32,0.0,PNW,Oil,171.08273394000003
2792,UNIV_OF_WA_DG6,33,0.0,PNW,Oil,171.08273394000003
2793,UNIV_OF_WA_DG6,34,0.0,PNW,Oil,171.08273394000003
2794,UNIV_OF_WA_DG6,35,0.0,PNW,Oil,171.08273394000003
2795,UNIV_OF_WA_DG6,36,0.0,PNW,Oil,171.08273394000003
2796,UNIV_OF_WA_DG6,37,0.0,PNW,Oil,171.08273394000003
2797,UNIV_OF_WA_DG6,38,0.0,PNW,Oil,171.08273394000003
2798,UNIV_OF_WA_DG6,39,0.0,PNW,Oil,171.08273394000003
2799,UNIV_OF_WA_DG6,40,0.0,PNW,Oil,171.08273394000003
2800,UNIV_OF_WA_DG6,41,0.0,PNW,Oil,171.08273394000003
2801,UNIV_OF_WA_DG6,42,0.0,PNW,Oil,171.08273394000003
2802,UNIV_OF_WA_DG6,43,0.0,PNW,Oil,171.08273394000003
2803,UNIV_OF_WA_DG6,44,0.0,PNW,Oil,171.08273394000003
2804,UNIV_OF_WA_DG6,45,0.0,PNW,Oil,171.08273394000003
2805,UNIV_OF_WA_DG6,46,0.0,PNW,Oil,171.08273394000003
2806,UNIV_OF_WA_DG6,47,0.0,PNW,Oil,171.08273394000003
2807,UNIV_OF_WA_DG6,48,0.0,PNW,Oil,171.08273394000003
2808,RATHDRUMPWR_CTG1,25,0.0,PNW,Gas,30.536977464179998
2809,RATHDRUMPWR_CTG1,26,0.0,PNW,Gas,30.536977464179998
2810,RATHDRUMPWR_CTG1,27,0.0,PNW,Gas,30.536977464179998
2811,RATHDRUMPWR_CTG1,28,0.0,PNW,Gas,30.536977464179998
2812,RATHDRUMPWR_CTG1,29,0.0,PNW,Gas,30.536977464179998
2813,RATHDRUMPWR_CTG1,30,0.0,PNW,Gas,30.536977464179998
2814,RATHDRUMPWR_CTG1,31,0.0,PNW,Gas,30.536977464179998
2815,RATHDRUMPWR_CTG1,32,0.0,PNW,Gas,30.536977464179998
2816,RATHDRUMPWR_CTG1,33,0.0,PNW,Gas,30.536977464179998
2817,RATHDRUMPWR_CTG1,34,0.0,PNW,Gas,30.536977464179998
2818,RATHDRUMPWR_CTG1,35,0.0,PNW,Gas,30.536977464179998
2819,RATHDRUMPWR_CTG1,36,0.0,PNW,Gas,30.536977464179998
2820,RATHDRUMPWR_CTG1,37,0.0,PNW,Gas,30.536977464179998
2821,RATHDRUMPWR_CTG1,38,0.0,PNW,Gas,30.536977464179998
2822,RATHDRUMPWR_CTG1,39,0.0,PNW,Gas,30.536977464179998
2823,RATHDRUMPWR_CTG1,40,0.0,PNW,Gas,30.536977464179998
2824,RATHDRUMPWR_CTG1,41,0.0,PNW,Gas,30.536977464179998
2825,RATHDRUMPWR_CTG1,42,0.0,PNW,Gas,30.536977464179998
2826,RATHDRUMPWR_CTG1,43,0.0,PNW,Gas,30.536977464179998
2827,RATHDRUMPWR_CTG1,44,0.0,PNW,Gas,30.536977464179998
2828,RATHDRUMPWR_CTG1,45,0.0,PNW,Gas,30.536977464179998
2829,RATHDRUMPWR_CTG1,46,0.0,PNW,Gas,30.536977464179998
2830,RATHDRUMPWR_CTG1,47,0.0,PNW,Gas,30.536977464179998
2831,RATHDRUMPWR_CTG1,48,0.0,PNW,Gas,30.536977464179998
2832,UNIV_OF_WA_DG5,25,0.0,PNW,Oil,171.08273394000003
2833,UNIV_OF_WA_DG5,26,0.0,PNW,Oil,171.08273394000003
2834,UNIV_OF_WA_DG5,27,0.0,PNW,Oil,171.08273394000003
2835,UNIV_OF_WA_DG5,28,0.0,PNW,Oil,171.08273394000003
2836,UNIV_OF_WA_DG5,29,0.0,PNW,Oil,171.08273394000003
2837,UNIV_OF_WA_DG5,30,0.0,PNW,Oil,171.08273394000003
2838,UNIV_OF_WA_DG5,31,0.0,PNW,Oil,171.08273394000003
2839,UNIV_OF_WA_DG5,32,0.0,PNW,Oil,171.08273394000003
2840,UNIV_OF_WA_DG5,33,0.0,PNW,Oil,171.08273394000003
2841,UNIV_OF_WA_DG5,34,0.0,PNW,Oil,171.08273394000003
2842,UNIV_OF_WA_DG5,35,0.0,PNW,Oil,171.08273394000003
2843,UNIV_OF_WA_DG5,36,0.0,PNW,Oil,171.08273394000003
2844,UNIV_OF_WA_DG5,37,0.0,PNW,Oil,171.08273394000003
2845,UNIV_OF_WA_DG5,38,0.0,PNW,Oil,171.08273394000003
2846,UNIV_OF_WA_DG5,39,0.0,PNW,Oil,171.08273394000003
2847,UNIV_OF_WA_DG5,40,0.0,PNW,Oil,171.08273394000003
2848,UNIV_OF_WA_DG5,41,0.0,PNW,Oil,171.08273394000003
2849,UNIV_OF_WA_DG5,42,0.0,PNW,Oil,171.08273394000003
2850,UNIV_OF_WA_DG5,43,0.0,PNW,Oil,171.08273394000003
2851,UNIV_OF_WA_DG5,44,0.0,PNW,Oil,171.08273394000003
2852,UNIV_OF_WA_DG5,45,0.0,PNW,Oil,171.08273394000003
2853,UNIV_OF_WA_DG5,46,0.0,PNW,Oil,171.08273394000003
2854,UNIV_OF_WA_DG5,47,0.0,PNW,Oil,171.08273394000003
2855,UNIV_OF_WA_DG5,48,0.0,PNW,Oil,171.08273394000003
2856,HERMISTON_4,25,0.0,PNW,Gas,32.28117746418
2857,HERMISTON_4,26,0.0,PNW,Gas,32.28117746418
2858,HERMISTON_4,27,0.0,PNW,Gas,32.28117746418
2859,HERMISTON_4,28,0.0,PNW,Gas,32.28117746418
2860,HERMISTON_4,29,0.0,PNW,Gas,32.28117746418
2861,HERMISTON_4,30,0.0,PNW,Gas,32.28117746418
2862,HERMISTON_4,31,0.0,PNW,Gas,32.28117746418
2863,HERMISTON_4,32,0.0,PNW,Gas,32.28117746418
2864,HERMISTON_4,33,0.0,PNW,Gas,32.28117746418
2865,HERMISTON_4,34,0.0,PNW,Gas,32.28117746418
2866,HERMISTON_4,35,0.0,PNW,Gas,32.28117746418
2867,HERMISTON_4,36,0.0,PNW,Gas,32.28117746418
2868,HERMISTON_4,37,0.0,PNW,Gas,32.28117746418
2869,HERMISTON_4,38,0.0,PNW,Gas,32.28117746418
2870,HERMISTON_4,39,0.0,PNW,Gas,32.28117746418
2871,HERMISTON_4,40,0.0,PNW,Gas,32.28117746418
2872,HERMISTON_4,41,0.0,PNW,Gas,32.28117746418
2873,HERMISTON_4,42,0.0,PNW,Gas,32.28117746418
2874,HERMISTON_4,43,0.0,PNW,Gas,32.28117746418
2875,HERMISTON_4,44,0.0,PNW,Gas,32.28117746418
2876,HERMISTON_4,45,0.0,PNW,Gas,32.28117746418
2877,HERMISTON_4,46,0.0,PNW,Gas,32.28117746418
2878,HERMISTON_4,47,0.0,PNW,Gas,32.28117746418
2879,HERMISTON_4,48,0.0,PNW,Gas,32.28117746418
2880,COYOTE_SPRINGS_1_GEN_1,25,0.0,PNW,Gas,66.4982774847
2881,COYOTE_SPRINGS_1_GEN_1,26,0.0,PNW,Gas,66.4982774847
2882,COYOTE_SPRINGS_1_GEN_1,27,0.0,PNW,Gas,66.4982774847
2883,COYOTE_SPRINGS_1_GEN_1,28,0.0,PNW,Gas,66.4982774847
2884,COYOTE_SPRINGS_1_GEN_1,29,0.0,PNW,Gas,66.4982774847
2885,COYOTE_SPRINGS_1_GEN_1,30,0.0,PNW,Gas,66.4982774847
2886,COYOTE_SPRINGS_1_GEN_1,31,0.0,PNW,Gas,66.4982774847
2887,COYOTE_SPRINGS_1_GEN_1,32,0.0,PNW,Gas,66.4982774847
2888,COYOTE_SPRINGS_1_GEN_1,33,0.0,PNW,Gas,66.4982774847
2889,COYOTE_SPRINGS_1_GEN_1,34,0.0,PNW,Gas,66.4982774847
2890,COYOTE_SPRINGS_1_GEN_1,35,0.0,PNW,Gas,66.4982774847
2891,COYOTE_SPRINGS_1_GEN_1,36,0.0,PNW,Gas,66.4982774847
2892,COYOTE_SPRINGS_1_GEN_1,37,0.0,PNW,Gas,66.4982774847
2893,COYOTE_SPRINGS_1_GEN_1,38,0.0,PNW,Gas,66.4982774847
2894,COYOTE_SPRINGS_1_GEN_1,39,0.0,PNW,Gas,66.4982774847
2895,COYOTE_SPRINGS_1_GEN_1,40,0.0,PNW,Gas,66.4982774847
2896,COYOTE_SPRINGS_1_GEN_1,41,0.0,PNW,Gas,66.4982774847
2897,COYOTE_SPRINGS_1_GEN_1,42,0.0,PNW,Gas,66.4982774847
2898,COYOTE_SPRINGS_1_GEN_1,43,0.0,PNW,Gas,66.4982774847
2899,COYOTE_SPRINGS_1_GEN_1,44,0.0,PNW,Gas,66.4982774847
2900,COYOTE_SPRINGS_1_GEN_1,45,0.0,PNW,Gas,66.4982774847
2901,COYOTE_SPRINGS_1_GEN_1,46,0.0,PNW,Gas,66.4982774847
2902,COYOTE_SPRINGS_1_GEN_1,47,0.0,PNW,Gas,66.4982774847
2903,COYOTE_SPRINGS_1_GEN_1,48,0.0,PNW,Gas,66.4982774847
2904,BOULDER_PARK_3,25,0.0,PNW,Gas,37.62412125561001
2905,BOULDER_PARK_3,26,0.0,PNW,Gas,37.62412125561001
2906,BOULDER_PARK_3,27,0.0,PNW,Gas,37.62412125561001
2907,BOULDER_PARK_3,28,0.0,PNW,Gas,37.62412125561001
2908,BOULDER_PARK_3,29,0.0,PNW,Gas,37.62412125561001
2909,BOULDER_PARK_3,30,0.0,PNW,Gas,37.62412125561001
2910,BOULDER_PARK_3,31,0.0,PNW,Gas,37.62412125561001
2911,BOULDER_PARK_3,32,0.0,PNW,Gas,37.62412125561001
2912,BOULDER_PARK_3,33,0.0,PNW,Gas,37.62412125561001
2913,BOULDER_PARK_3,34,0.0,PNW,Gas,37.62412125561001
2914,BOULDER_PARK_3,35,0.0,PNW,Gas,37.62412125561001
2915,BOULDER_PARK_3,36,0.0,PNW,Gas,37.62412125561001
2916,BOULDER_PARK_3,37,0.0,PNW,Gas,37.62412125561001
2917,BOULDER_PARK_3,38,0.0,PNW,Gas,37.62412125561001
2918,BOULDER_PARK_3,39,0.0,PNW,Gas,37.62412125561001
2919,BOULDER_PARK_3,40,0.0,PNW,Gas,37.62412125561001
2920,BOULDER_PARK_3,41,0.0,PNW,Gas,37.62412125561001
2921,BOULDER_PARK_3,42,0.0,PNW,Gas,37.62412125561001
2922,BOULDER_PARK_3,43,0.0,PNW,Gas,37.62412125561001
2923,BOULDER_PARK_3,44,0.0,PNW,Gas,37.62412125561001
2924,BOULDER_PARK_3,45,0.0,PNW,Gas,37.62412125561001
2925,BOULDER_PARK_3,46,0.0,PNW,Gas,37.62412125561001
2926,BOULDER_PARK_3,47,0.0,PNW,Gas,37.62412125561001
2927,BOULDER_PARK_3,48,0.0,PNW,Gas,37.62412125561001
2928,FREDERICKSON_PWR_FIST,25,0.0,PNW,Gas,31.71687746418
2929,FREDERICKSON_PWR_FIST,26,0.0,PNW,Gas,31.71687746418
2930,FREDERICKSON_PWR_FIST,27,0.0,PNW,Gas,31.71687746418
2931,FREDERICKSON_PWR_FIST,28,0.0,PNW,Gas,31.71687746418
2932,FREDERICKSON_PWR_FIST,29,0.0,PNW,Gas,31.71687746418
2933,FREDERICKSON_PWR_FIST,30,0.0,PNW,Gas,31.71687746418
2934,FREDERICKSON_PWR_FIST,31,0.0,PNW,Gas,31.71687746418
2935,FREDERICKSON_PWR_FIST,32,0.0,PNW,Gas,31.71687746418
2936,FREDERICKSON_PWR_FIST,33,0.0,PNW,Gas,31.71687746418
2937,FREDERICKSON_PWR_FIST,34,0.0,PNW,Gas,31.71687746418
2938,FREDERICKSON_PWR_FIST,35,0.0,PNW,Gas,31.71687746418
2939,FREDERICKSON_PWR_FIST,36,0.0,PNW,Gas,31.71687746418
2940,FREDERICKSON_PWR_FIST,37,0.0,PNW,Gas,31.71687746418
2941,FREDERICKSON_PWR_FIST,38,0.0,PNW,Gas,31.71687746418
2942,FREDERICKSON_PWR_FIST,39,0.0,PNW,Gas,31.71687746418
2943,FREDERICKSON_PWR_FIST,40,0.0,PNW,Gas,31.71687746418
2944,FREDERICKSON_PWR_FIST,41,0.0,PNW,Gas,31.71687746418
2945,FREDERICKSON_PWR_FIST,42,0.0,PNW,Gas,31.71687746418
2946,FREDERICKSON_PWR_FIST,43,0.0,PNW,Gas,31.71687746418
2947,FREDERICKSON_PWR_FIST,44,0.0,PNW,Gas,31.71687746418
2948,FREDERICKSON_PWR_FIST,45,0.0,PNW,Gas,31.71687746418
2949,FREDERICKSON_PWR_FIST,46,0.0,PNW,Gas,31.71687746418
2950,FREDERICKSON_PWR_FIST,47,0.0,PNW,Gas,31.71687746418
2951,FREDERICKSON_PWR_FIST,48,0.0,PNW,Gas,31.71687746418
2952,KLAMATH_COGEN_CT1,25,0.0,PNW,Gas,33.46107746418
2953,KLAMATH_COGEN_CT1,26,0.0,PNW,Gas,33.46107746418
2954,KLAMATH_COGEN_CT1,27,0.0,PNW,Gas,33.46107746418
2955,KLAMATH_COGEN_CT1,28,0.0,PNW,Gas,33.46107746418
2956,KLAMATH_COGEN_CT1,29,0.0,PNW,Gas,33.46107746418
2957,KLAMATH_COGEN_CT1,30,0.0,PNW,Gas,33.46107746418
2958,KLAMATH_COGEN_CT1,31,0.0,PNW,Gas,33.46107746418
2959,KLAMATH_COGEN_CT1,32,0.0,PNW,Gas,33.46107746418
2960,KLAMATH_COGEN_CT1,33,0.0,PNW,Gas,33.46107746418
2961,KLAMATH_COGEN_CT1,34,0.0,PNW,Gas,33.46107746418
2962,KLAMATH_COGEN_CT1,35,0.0,PNW,Gas,33.46107746418
