,Generator,Time,Value,Zones,Type,$/MWh
2561,COYOTE_SPRINGS_1_GEN_2,42,0.0,PNW,Gas,65.1596258385
2562,COYOTE_SPRINGS_1_GEN_2,43,0.0,PNW,Gas,65.1596258385
2563,COYOTE_SPRINGS_1_GEN_2,44,0.0,PNW,Gas,65.1596258385
2564,COYOTE_SPRINGS_1_GEN_2,45,0.0,PNW,Gas,65.1596258385
2565,COYOTE_SPRINGS_1_GEN_2,46,0.0,PNW,Gas,65.1596258385
2566,COYOTE_SPRINGS_1_GEN_2,47,0.0,PNW,Gas,65.1596258385
2567,COYOTE_SPRINGS_1_GEN_2,48,0.0,PNW,Gas,65.1596258385
2568,FREDERICKSON_2,25,0.0,PNW,Gas,131.6312442009
2569,FREDERICKSON_2,26,0.0,PNW,Gas,131.6312442009
2570,FREDERICKSON_2,27,0.0,PNW,Gas,131.6312442009
2571,FREDERICKSON_2,28,0.0,PNW,Gas,131.6312442009
2572,FREDERICKSON_2,29,0.0,PNW,Gas,131.6312442009
2573,FREDERICKSON_2,30,0.0,PNW,Gas,131.6312442009
2574,FREDERICKSON_2,31,0.0,PNW,Gas,131.6312442009
2575,FREDERICKSON_2,32,0.0,PNW,Gas,131.6312442009
2576,FREDERICKSON_2,33,0.0,PNW,Gas,131.6312442009
2577,FREDERICKSON_2,34,0.0,PNW,Gas,131.6312442009
2578,FREDERICKSON_2,35,0.0,PNW,Gas,131.6312442009
2579,FREDERICKSON_2,36,0.0,PNW,Gas,131.6312442009
2580,FREDERICKSON_2,37,0.0,PNW,Gas,131.6312442009
2581,FREDERICKSON_2,38,0.0,PNW,Gas,131.6312442009
2582,FREDERICKSON_2,39,0.0,PNW,Gas,131.6312442009
2583,FREDERICKSON_2,40,0.0,PNW,Gas,131.6312442009
2584,FREDERICKSON_2,41,0.0,PNW,Gas,131.6312442009
2585,FREDERICKSON_2,42,0.0,PNW,Gas,131.6312442009
2586,FREDERICKSON_2,43,0.0,PNW,Gas,131.6312442009
2587,FREDERICKSON_2,44,0.0,PNW,Gas,131.6312442009
2588,FREDERICKSON_2,45,0.0,PNW,Gas,131.6312442009
2589,FREDERICKSON_2,46,0.0,PNW,Gas,131.6312442009
2590,FREDERICKSON_2,47,0.0,PNW,Gas,131.6312442009
2591,FREDERICKSON_2,48,0.0,PNW,Gas,131.6312442009
2592,HERMISTON_PWR_STG1,25,0.0,PNW,Gas,30.32692581798
2593,HERMISTON_PWR_STG1,26,0.0,PNW,Gas,30.32692581798
2594,HERMISTON_PWR_STG1,27,0.0,PNW,Gas,30.32692581798
2595,HERMISTON_PWR_STG1,28,0.0,PNW,Gas,30.32692581798
2596,HERMISTON_PWR_STG1,29,0.0,PNW,Gas,30.32692581798
2597,HERMISTON_PWR_STG1,30,0.0,PNW,Gas,30.32692581798
2598,HERMISTON_PWR_STG1,31,0.0,PNW,Gas,30.32692581798
2599,HERMISTON_PWR_STG1,32,0.0,PNW,Gas,30.32692581798
2600,HERMISTON_PWR_STG1,33,0.0,PNW,Gas,30.32692581798
2601,HERMISTON_PWR_STG1,34,0.0,PNW,Gas,30.32692581798
2602,HERMISTON_PWR_STG1,35,0.0,PNW,Gas,30.32692581798
2603,HERMISTON_PWR_STG1,36,0.0,PNW,Gas,30.32692581798
2604,HERMISTON_PWR_STG1,37,0.0,PNW,Gas,30.32692581798
2605,HERMISTON_PWR_STG1,38,0.0,PNW,Gas,30.32692581798
2606,HERMISTON_PWR_STG1,39,0.0,PNW,Gas,30.32692581798
2607,HERMISTON_PWR_STG1,40,0.0,PNW,Gas,30.32692581798
2608,HERMISTON_PWR_STG1,41,0.0,PNW,Gas,30.32692581798
2609,HERMISTON_PWR_STG1,42,0.0,PNW,Gas,30.32692581798
2610,HERMISTON_PWR_STG1,43,0.0,PNW,Gas,30.32692581798
2611,HERMISTON_PWR_STG1,44,0.0,PNW,Gas,30.32692581798
2612,HERMISTON_PWR_STG1,45,0.0,PNW,Gas,30.32692581798
2613,HERMISTON_PWR_STG1,46,0.0,PNW,Gas,30.32692581798
2614,HERMISTON_PWR_STG1,47,0.0,PNW,Gas,30.32692581798
2615,HERMISTON_PWR_STG1,48,0.0,PNW,Gas,30.32692581798
2616,BOULDER_PARK_6,25,0.0,PNW,Gas,37.29054422655
2617,BOULDER_PARK_6,26,0.0,PNW,Gas,37.29054422655
2618,BOULDER_PARK_6,27,0.0,PNW,Gas,37.29054422655
2619,BOULDER_PARK_6,28,0.0,PNW,Gas,37.29054422655
2620,BOULDER_PARK_6,29,0.0,PNW,Gas,37.29054422655
2621,BOULDER_PARK_6,30,0.0,PNW,Gas,37.29054422655
2622,BOULDER_PARK_6,31,0.0,PNW,Gas,37.29054422655
2623,BOULDER_PARK_6,32,0.0,PNW,Gas,37.29054422655
2624,BOULDER_PARK_6,33,0.0,PNW,Gas,37.29054422655
2625,BOULDER_PARK_6,34,0.0,PNW,Gas,37.29054422655
2626,BOULDER_PARK_6,35,0.0,PNW,Gas,37.29054422655
2627,BOULDER_PARK_6,36,0.0,PNW,Gas,37.29054422655
2628,BOULDER_PARK_6,37,0.0,PNW,Gas,37.29054422655
2629,BOULDER_PARK_6,38,0.0,PNW,Gas,37.29054422655
2630,BOULDER_PARK_6,39,0.0,PNW,Gas,37.29054422655
2631,BOULDER_PARK_6,40,0.0,PNW,Gas,37.29054422655
2632,BOULDER_PARK_6,41,0.0,PNW,Gas,37.29054422655
2633,BOULDER_PARK_6,42,0.0,PNW,Gas,37.29054422655
2634,BOULDER_PARK_6,43,0.0,PNW,Gas,37.29054422655
2635,BOULDER_PARK_6,44,0.0,PNW,Gas,37.29054422655
2636,BOULDER_PARK_6,45,0.0,PNW,Gas,37.29054422655
2637,BOULDER_PARK_6,46,0.0,PNW,Gas,37.29054422655
2638,BOULDER_PARK_6,47,0.0,PNW,Gas,37.29054422655
2639,BOULDER_PARK_6,48,0.0,PNW,Gas,37.29054422655
2640,ALDEN_BAILEY_LOKI,25,0.0,PNW,Gas,29.185144226549998
2641,ALDEN_BAILEY_LOKI,26,0.0,PNW,Gas,29.185144226549998
2642,ALDEN_BAILEY_LOKI,27,0.0,PNW,Gas,29.185144226549998
2643,ALDEN_BAILEY_LOKI,28,0.0,PNW,Gas,29.185144226549998
2644,ALDEN_BAILEY_LOKI,29,0.0,PNW,Gas,29.185144226549998
2645,ALDEN_BAILEY_LOKI,30,0.0,PNW,Gas,29.185144226549998
2646,ALDEN_BAILEY_LOKI,31,0.0,PNW,Gas,29.185144226549998
2647,ALDEN_BAILEY_LOKI,32,0.0,PNW,Gas,29.185144226549998
2648,ALDEN_BAILEY_LOKI,33,0.0,PNW,Gas,29.185144226549998
2649,ALDEN_BAILEY_LOKI,34,0.0,PNW,Gas,29.185144226549998
2650,ALDEN_BAILEY_LOKI,35,0.0,PNW,Gas,29.185144226549998
2651,ALDEN_BAILEY_LOKI,36,0.0,PNW,Gas,29.185144226549998
2652,ALDEN_BAILEY_LOKI,37,0.0,PNW,Gas,29.185144226549998
2653,ALDEN_BAILEY_LOKI,38,0.0,PNW,Gas,29.185144226549998
2654,ALDEN_BAILEY_LOKI,39,0.0,PNW,Gas,29.185144226549998
2655,ALDEN_BAILEY_LOKI,40,0.0,PNW,Gas,29.185144226549998
2656,ALDEN_BAILEY_LOKI,41,0.0,PNW,Gas,29.185144226549998
2657,ALDEN_BAILEY_LOKI,42,0.0,PNW,Gas,29.185144226549998
2658,ALDEN_BAILEY_LOKI,43,0.0,PNW,Gas,29.185144226549998
2659,ALDEN_BAILEY_LOKI,44,0.0,PNW,Gas,29.185144226549998
2660,ALDEN_BAILEY_LOKI,45,0.0,PNW,Gas,29.185144226549998
2661,ALDEN_BAILEY_LOKI,46,0.0,PNW,Gas,29.185144226549998
2662,ALDEN_BAILEY_LOKI,47,0.0,PNW,Gas,29.185144226549998
2663,ALDEN_BAILEY_LOKI,48,0.0,PNW,Gas,29.185144226549998
2664,HERMISTON_PWR_CTG1,25,0.0,PNW,Gas,30.32692581798
2665,HERMISTON_PWR_CTG1,26,0.0,PNW,Gas,30.32692581798
2666,HERMISTON_PWR_CTG1,27,0.0,PNW,Gas,30.32692581798
2667,HERMISTON_PWR_CTG1,28,0.0,PNW,Gas,30.32692581798
2668,HERMISTON_PWR_CTG1,29,0.0,PNW,Gas,30.32692581798
2669,HERMISTON_PWR_CTG1,30,0.0,PNW,Gas,30.32692581798
2670,HERMISTON_PWR_CTG1,31,0.0,PNW,Gas,30.32692581798
2671,HERMISTON_PWR_CTG1,32,0.0,PNW,Gas,30.32692581798
2672,HERMISTON_PWR_CTG1,33,0.0,PNW,Gas,30.32692581798
2673,HERMISTON_PWR_CTG1,34,0.0,PNW,Gas,30.32692581798
2674,HERMISTON_PWR_CTG1,35,0.0,PNW,Gas,30.32692581798
2675,HERMISTON_PWR_CTG1,36,0.0,PNW,Gas,30.32692581798
2676,HERMISTON_PWR_CTG1,37,0.0,PNW,Gas,30.32692581798
2677,HERMISTON_PWR_CTG1,38,0.0,PNW,Gas,30.32692581798
2678,HERMISTON_PWR_CTG1,39,0.0,PNW,Gas,30.32692581798
2679,HERMISTON_PWR_CTG1,40,0.0,PNW,Gas,30.32692581798
2680,HERMISTON_PWR_CTG1,41,0.0,PNW,Gas,30.32692581798
2681,HERMISTON_PWR_CTG1,42,0.0,PNW,Gas,30.32692581798
2682,HERMISTON_PWR_CTG1,43,0.0,PNW,Gas,30.32692581798
2683,HERMISTON_PWR_CTG1,44,0.0,PNW,Gas,30.32692581798
2684,HERMISTON_PWR_CTG1,45,0.0,PNW,Gas,30.32692581798
2685,HERMISTON_PWR_CTG1,46,0.0,PNW,Gas,30.32692581798
2686,HERMISTON_PWR_CTG1,47,0.0,PNW,Gas,30.32692581798
2687,HERMISTON_PWR_CTG1,48,0.0,PNW,Gas,30.32692581798
2688,UNIV_OF_WA_TG2,25,0.0,PNW,Gas,39.49013068425
2689,UNIV_OF_WA_TG2,26,0.0,PNW,Gas,39.49013068425
2690,UNIV_OF_WA_TG2,27,0.0,PNW,Gas,39.49013068425
2691,UNIV_OF_WA_TG2,28,0.0,PNW,Gas,39.49013068425
2692,UNIV_OF_WA_TG2,29,0.0,PNW,Gas,39.49013068425
2693,UNIV_OF_WA_TG2,30,0.0,PNW,Gas,39.49013068425
2694,UNIV_OF_WA_TG2,31,0.0,PNW,Gas,39.49013068425
2695,UNIV_OF_WA_TG2,32,0.0,PNW,Gas,39.49013068425
2696,UNIV_OF_WA_TG2,33,0.0,PNW,Gas,39.49013068425
2697,UNIV_OF_WA_TG2,34,0.0,PNW,Gas,39.49013068425
2698,UNIV_OF_WA_TG2,35,0.0,PNW,Gas,39.49013068425
2699,UNIV_OF_WA_TG2,36,0.0,PNW,Gas,39.49013068425
2700,UNIV_OF_WA_TG2,37,0.0,PNW,Gas,39.49013068425
2701,UNIV_OF_WA_TG2,38,0.0,PNW,Gas,39.49013068425
2702,UNIV_OF_WA_TG2,39,0.0,PNW,Gas,39.49013068425
2703,UNIV_OF_WA_TG2,40,0.0,PNW,Gas,39.49013068425
2704,UNIV_OF_WA_TG2,41,0.0,PNW,Gas,39.49013068425
2705,UNIV_OF_WA_TG2,42,0.0,PNW,Gas,39.49013068425
2706,UNIV_OF_WA_TG2,43,0.0,PNW,Gas,39.49013068425
2707,UNIV_OF_WA_TG2,44,0.0,PNW,Gas,39.49013068425
2708,UNIV_OF_WA_TG2,45,0.0,PNW,Gas,39.49013068425
2709,UNIV_OF_WA_TG2,46,0.0,PNW,Gas,39.49013068425
2710,UNIV_OF_WA_TG2,47,0.0,PNW,Gas,39.49013068425
2711,UNIV_OF_WA_TG2,48,0.0,PNW,Gas,39.49013068425
2712,MARCH_POINT_STG1,25,0.0,PNW,Gas,22.22152581798
2713,MARCH_POINT_STG1,26,0.0,PNW,Gas,22.22152581798
2714,MARCH_POINT_STG1,27,0.0,PNW,Gas,22.22152581798
2715,MARCH_POINT_STG1,28,0.0,PNW,Gas,22.22152581798
2716,MARCH_POINT_STG1,29,0.0,PNW,Gas,22.22152581798
2717,MARCH_POINT_STG1,30,0.0,PNW,Gas,22.22152581798
2718,MARCH_POINT_STG1,31,0.0,PNW,Gas,22.22152581798
2719,MARCH_POINT_STG1,32,0.0,PNW,Gas,22.22152581798
2720,MARCH_POINT_STG1,33,0.0,PNW,Gas,22.22152581798
2721,MARCH_POINT_STG1,34,0.0,PNW,Gas,22.22152581798
2722,MARCH_POINT_STG1,35,0.0,PNW,Gas,22.22152581798
2723,MARCH_POINT_STG1,36,0.0,PNW,Gas,22.22152581798
2724,MARCH_POINT_STG1,37,0.0,PNW,Gas,22.22152581798
2725,MARCH_POINT_STG1,38,0.0,PNW,Gas,22.22152581798
2726,MARCH_POINT_STG1,39,0.0,PNW,Gas,22.22152581798
2727,MARCH_POINT_STG1,40,0.0,PNW,Gas,22.22152581798
2728,MARCH_POINT_STG1,41,0.0,PNW,Gas,22.22152581798
2729,MARCH_POINT_STG1,42,0.0,PNW,Gas,22.22152581798
2730,MARCH_POINT_STG1,43,0.0,PNW,Gas,22.22152581798
2731,MARCH_POINT_STG1,44,0.0,PNW,Gas,22.22152581798
2732,MARCH_POINT_STG1,45,0.0,PNW,Gas,22.22152581798
2733,MARCH_POINT_STG1,46,0.0,PNW,Gas,22.22152581798
2734,MARCH_POINT_STG1,47,0.0,PNW,Gas,22.22152581798
2735,MARCH_POINT_STG1,48,0.0,PNW,Gas,22.22152581798
2736,OSU_ENERGY_CENTER_CTG,25,0.0,PNW,Gas,19.24612581798
2737,OSU_ENERGY_CENTER_CTG,26,0.0,PNW,Gas,19.24612581798
2738,OSU_ENERGY_CENTER_CTG,27,0.0,PNW,Gas,19.24612581798
2739,OSU_ENERGY_CENTER_CTG,28,0.0,PNW,Gas,19.24612581798
2740,OSU_ENERGY_CENTER_CTG,29,0.0,PNW,Gas,19.24612581798
2741,OSU_ENERGY_CENTER_CTG,30,0.0,PNW,Gas,19.24612581798
2742,OSU_ENERGY_CENTER_CTG,31,0.0,PNW,Gas,19.24612581798
2743,OSU_ENERGY_CENTER_CTG,32,0.0,PNW,Gas,19.24612581798
2744,OSU_ENERGY_CENTER_CTG,33,0.0,PNW,Gas,19.24612581798
2745,OSU_ENERGY_CENTER_CTG,34,0.0,PNW,Gas,19.24612581798
2746,OSU_ENERGY_CENTER_CTG,35,0.0,PNW,Gas,19.24612581798
2747,OSU_ENERGY_CENTER_CTG,36,0.0,PNW,Gas,19.24612581798
2748,OSU_ENERGY_CENTER_CTG,37,0.0,PNW,Gas,19.24612581798
2749,OSU_ENERGY_CENTER_CTG,38,0.0,PNW,Gas,19.24612581798
2750,OSU_ENERGY_CENTER_CTG,39,0.0,PNW,Gas,19.24612581798
2751,OSU_ENERGY_CENTER_CTG,40,0.0,PNW,Gas,19.24612581798
2752,OSU_ENERGY_CENTER_CTG,41,0.0,PNW,Gas,19.24612581798
2753,OSU_ENERGY_CENTER_CTG,42,0.0,PNW,Gas,19.24612581798
2754,OSU_ENERGY_CENTER_CTG,43,0.0,PNW,Gas,19.24612581798
2755,OSU_ENERGY_CENTER_CTG,44,0.0,PNW,Gas,19.24612581798
2756,OSU_ENERGY_CENTER_CTG,45,0.0,PNW,Gas,19.24612581798
2757,OSU_ENERGY_CENTER_CTG,46,0.0,PNW,Gas,19.24612581798
2758,OSU_ENERGY_CENTER_CTG,47,0.0,PNW,Gas,19.24612581798
2759,OSU_ENERGY_CENTER_CTG,48,0.0,PNW,Gas,19.24612581798
2760,GRAND_COULEE_PS,25,300.0,PNW,PSH,10.0
2761,GRAND_COULEE_PS,26,0.0,PNW,PSH,10.0
2762,GRAND_COULEE_PS,27,0.0,PNW,PSH,10.0
2763,GRAND_COULEE_PS,28,0.0,PNW,PSH,10.0
2764,GRAND_COULEE_PS,29,0.0,PNW,PSH,10.0
2765,GRAND_COULEE_PS,30,0.0,PNW,PSH,10.0
2766,GRAND_COULEE_PS,31,300.0,PNW,PSH,10.0
2767,GRAND_COULEE_PS,32,198.56352780818634,PNW,PSH,10.0
2768,GRAND_COULEE_PS,33,0.0,PNW,PSH,10.0
2769,GRAND_COULEE_PS,34,0.0,PNW,PSH,10.0
2770,GRAND_COULEE_PS,35,300.0,PNW,PSH,10.0
2771,GRAND_COULEE_PS,36,300.0,PNW,PSH,10.0
2772,GRAND_COULEE_PS,37,23.078759131676634,PNW,PSH,10.0
2773,GRAND_COULEE_PS,38,300.0,PNW,PSH,10.0
2774,GRAND_COULEE_PS,39,0.0,PNW,PSH,10.0
2775,GRAND_COULEE_PS,40,0.0,PNW,PSH,10.0
2776,GRAND_COULEE_PS,41,0.0,PNW,PSH,10.0
2777,GRAND_COULEE_PS,42,0.0,PNW,PSH,10.0
2778,GRAND_COULEE_PS,43,300.0,PNW,PSH,10.0
2779,GRAND_COULEE_PS,44,300.0,PNW,PSH,10.0
2780,GRAND_COULEE_PS,45,300.0,PNW,PSH,10.0
2781,GRAND_COULEE_PS,46,300.0,PNW,PSH,10.0
2782,GRAND_COULEE_PS,47,0.0,PNW,PSH,10.0
2783,GRAND_COULEE_PS,48,0.0,PNW,PSH,10.0
2784,UNIV_OF_WA_DG6,25,0.0,PNW,Oil,169.7822387
2785,UNIV_OF_WA_DG6,26,0.0,PNW,Oil,169.7822387
2786,UNIV_OF_WA_DG6,27,0.0,PNW,Oil,169.7822387
2787,UNIV_OF_WA_DG6,28,0.0,PNW,Oil,169.7822387
2788,UNIV_OF_WA_DG6,29,0.0,PNW,Oil,169.7822387
2789,UNIV_OF_WA_DG6,30,0.0,PNW,Oil,169.7822387
2790,UNIV_OF_WA_DG6,31,0.0,PNW,Oil,169.7822387
2791,UNIV_OF_WA_DG6,32,0.0,PNW,Oil,169.7822387
2792,UNIV_OF_WA_DG6,33,0.0,PNW,Oil,169.7822387
2793,UNIV_OF_WA_DG6,34,0.0,PNW,Oil,169.7822387
2794,UNIV_OF_WA_DG6,35,0.0,PNW,Oil,169.7822387
2795,UNIV_OF_WA_DG6,36,0.0,PNW,Oil,169.7822387
2796,UNIV_OF_WA_DG6,37,0.0,PNW,Oil,169.7822387
2797,UNIV_OF_WA_DG6,38,0.0,PNW,Oil,169.7822387
2798,UNIV_OF_WA_DG6,39,0.0,PNW,Oil,169.7822387
2799,UNIV_OF_WA_DG6,40,0.0,PNW,Oil,169.7822387
2800,UNIV_OF_WA_DG6,41,0.0,PNW,Oil,169.7822387
2801,UNIV_OF_WA_DG6,42,0.0,PNW,Oil,169.7822387
2802,UNIV_OF_WA_DG6,43,0.0,PNW,Oil,169.7822387
2803,UNIV_OF_WA_DG6,44,0.0,PNW,Oil,169.7822387
2804,UNIV_OF_WA_DG6,45,0.0,PNW,Oil,169.7822387
2805,UNIV_OF_WA_DG6,46,0.0,PNW,Oil,169.7822387
2806,UNIV_OF_WA_DG6,47,0.0,PNW,Oil,169.7822387
2807,UNIV_OF_WA_DG6,48,0.0,PNW,Oil,169.7822387
2808,RATHDRUMPWR_CTG1,25,0.0,PNW,Gas,29.198325817980002
2809,RATHDRUMPWR_CTG1,26,0.0,PNW,Gas,29.198325817980002
2810,RATHDRUMPWR_CTG1,27,0.0,PNW,Gas,29.198325817980002
2811,RATHDRUMPWR_CTG1,28,0.0,PNW,Gas,29.198325817980002
2812,RATHDRUMPWR_CTG1,29,0.0,PNW,Gas,29.198325817980002
2813,RATHDRUMPWR_CTG1,30,0.0,PNW,Gas,29.198325817980002
2814,RATHDRUMPWR_CTG1,31,0.0,PNW,Gas,29.198325817980002
2815,RATHDRUMPWR_CTG1,32,0.0,PNW,Gas,29.198325817980002
2816,RATHDRUMPWR_CTG1,33,0.0,PNW,Gas,29.198325817980002
2817,RATHDRUMPWR_CTG1,34,0.0,PNW,Gas,29.198325817980002
2818,RATHDRUMPWR_CTG1,35,0.0,PNW,Gas,29.198325817980002
2819,RATHDRUMPWR_CTG1,36,0.0,PNW,Gas,29.198325817980002
2820,RATHDRUMPWR_CTG1,37,0.0,PNW,Gas,29.198325817980002
2821,RATHDRUMPWR_CTG1,38,0.0,PNW,Gas,29.198325817980002
2822,RATHDRUMPWR_CTG1,39,0.0,PNW,Gas,29.198325817980002
2823,RATHDRUMPWR_CTG1,40,0.0,PNW,Gas,29.198325817980002
2824,RATHDRUMPWR_CTG1,41,0.0,PNW,Gas,29.198325817980002
2825,RATHDRUMPWR_CTG1,42,0.0,PNW,Gas,29.198325817980002
2826,RATHDRUMPWR_CTG1,43,0.0,PNW,Gas,29.198325817980002
2827,RATHDRUMPWR_CTG1,44,0.0,PNW,Gas,29.198325817980002
2828,RATHDRUMPWR_CTG1,45,0.0,PNW,Gas,29.198325817980002
2829,RATHDRUMPWR_CTG1,46,0.0,PNW,Gas,29.198325817980002
2830,RATHDRUMPWR_CTG1,47,0.0,PNW,Gas,29.198325817980002
2831,RATHDRUMPWR_CTG1,48,0.0,PNW,Gas,29.198325817980002
2832,UNIV_OF_WA_DG5,25,0.0,PNW,Oil,169.7822387
2833,UNIV_OF_WA_DG5,26,0.0,PNW,Oil,169.7822387
2834,UNIV_OF_WA_DG5,27,0.0,PNW,Oil,169.7822387
2835,UNIV_OF_WA_DG5,28,0.0,PNW,Oil,169.7822387
2836,UNIV_OF_WA_DG5,29,0.0,PNW,Oil,169.7822387
2837,UNIV_OF_WA_DG5,30,0.0,PNW,Oil,169.7822387
2838,UNIV_OF_WA_DG5,31,0.0,PNW,Oil,169.7822387
2839,UNIV_OF_WA_DG5,32,0.0,PNW,Oil,169.7822387
2840,UNIV_OF_WA_DG5,33,0.0,PNW,Oil,169.7822387
2841,UNIV_OF_WA_DG5,34,0.0,PNW,Oil,169.7822387
2842,UNIV_OF_WA_DG5,35,0.0,PNW,Oil,169.7822387
2843,UNIV_OF_WA_DG5,36,0.0,PNW,Oil,169.7822387
2844,UNIV_OF_WA_DG5,37,0.0,PNW,Oil,169.7822387
2845,UNIV_OF_WA_DG5,38,0.0,PNW,Oil,169.7822387
2846,UNIV_OF_WA_DG5,39,0.0,PNW,Oil,169.7822387
2847,UNIV_OF_WA_DG5,40,0.0,PNW,Oil,169.7822387
2848,UNIV_OF_WA_DG5,41,0.0,PNW,Oil,169.7822387
2849,UNIV_OF_WA_DG5,42,0.0,PNW,Oil,169.7822387
2850,UNIV_OF_WA_DG5,43,0.0,PNW,Oil,169.7822387
2851,UNIV_OF_WA_DG5,44,0.0,PNW,Oil,169.7822387
2852,UNIV_OF_WA_DG5,45,0.0,PNW,Oil,169.7822387
2853,UNIV_OF_WA_DG5,46,0.0,PNW,Oil,169.7822387
2854,UNIV_OF_WA_DG5,47,0.0,PNW,Oil,169.7822387
2855,UNIV_OF_WA_DG5,48,0.0,PNW,Oil,169.7822387
2856,HERMISTON_4,25,0.0,PNW,Gas,30.942525817980002
2857,HERMISTON_4,26,0.0,PNW,Gas,30.942525817980002
2858,HERMISTON_4,27,0.0,PNW,Gas,30.942525817980002
2859,HERMISTON_4,28,0.0,PNW,Gas,30.942525817980002
2860,HERMISTON_4,29,0.0,PNW,Gas,30.942525817980002
2861,HERMISTON_4,30,0.0,PNW,Gas,30.942525817980002
2862,HERMISTON_4,31,0.0,PNW,Gas,30.942525817980002
2863,HERMISTON_4,32,0.0,PNW,Gas,30.942525817980002
2864,HERMISTON_4,33,0.0,PNW,Gas,30.942525817980002
2865,HERMISTON_4,34,0.0,PNW,Gas,30.942525817980002
2866,HERMISTON_4,35,0.0,PNW,Gas,30.942525817980002
2867,HERMISTON_4,36,0.0,PNW,Gas,30.942525817980002
2868,HERMISTON_4,37,0.0,PNW,Gas,30.942525817980002
2869,HERMISTON_4,38,0.0,PNW,Gas,30.942525817980002
2870,HERMISTON_4,39,0.0,PNW,Gas,30.942525817980002
2871,HERMISTON_4,40,0.0,PNW,Gas,30.942525817980002
2872,HERMISTON_4,41,0.0,PNW,Gas,30.942525817980002
2873,HERMISTON_4,42,0.0,PNW,Gas,30.942525817980002
2874,HERMISTON_4,43,0.0,PNW,Gas,30.942525817980002
2875,HERMISTON_4,44,0.0,PNW,Gas,30.942525817980002
2876,HERMISTON_4,45,0.0,PNW,Gas,30.942525817980002
2877,HERMISTON_4,46,0.0,PNW,Gas,30.942525817980002
2878,HERMISTON_4,47,0.0,PNW,Gas,30.942525817980002
2879,HERMISTON_4,48,0.0,PNW,Gas,30.942525817980002
2880,COYOTE_SPRINGS_1_GEN_1,25,0.0,PNW,Gas,65.1596258385
2881,COYOTE_SPRINGS_1_GEN_1,26,0.0,PNW,Gas,65.1596258385
2882,COYOTE_SPRINGS_1_GEN_1,27,0.0,PNW,Gas,65.1596258385
2883,COYOTE_SPRINGS_1_GEN_1,28,0.0,PNW,Gas,65.1596258385
2884,COYOTE_SPRINGS_1_GEN_1,29,0.0,PNW,Gas,65.1596258385
2885,COYOTE_SPRINGS_1_GEN_1,30,0.0,PNW,Gas,65.1596258385
2886,COYOTE_SPRINGS_1_GEN_1,31,0.0,PNW,Gas,65.1596258385
2887,COYOTE_SPRINGS_1_GEN_1,32,0.0,PNW,Gas,65.1596258385
2888,COYOTE_SPRINGS_1_GEN_1,33,0.0,PNW,Gas,65.1596258385
2889,COYOTE_SPRINGS_1_GEN_1,34,0.0,PNW,Gas,65.1596258385
2890,COYOTE_SPRINGS_1_GEN_1,35,0.0,PNW,Gas,65.1596258385
2891,COYOTE_SPRINGS_1_GEN_1,36,0.0,PNW,Gas,65.1596258385
2892,COYOTE_SPRINGS_1_GEN_1,37,0.0,PNW,Gas,65.1596258385
2893,COYOTE_SPRINGS_1_GEN_1,38,0.0,PNW,Gas,65.1596258385
2894,COYOTE_SPRINGS_1_GEN_1,39,0.0,PNW,Gas,65.1596258385
2895,COYOTE_SPRINGS_1_GEN_1,40,0.0,PNW,Gas,65.1596258385
2896,COYOTE_SPRINGS_1_GEN_1,41,0.0,PNW,Gas,65.1596258385
2897,COYOTE_SPRINGS_1_GEN_1,42,0.0,PNW,Gas,65.1596258385
2898,COYOTE_SPRINGS_1_GEN_1,43,0.0,PNW,Gas,65.1596258385
2899,COYOTE_SPRINGS_1_GEN_1,44,0.0,PNW,Gas,65.1596258385
2900,COYOTE_SPRINGS_1_GEN_1,45,0.0,PNW,Gas,65.1596258385
2901,COYOTE_SPRINGS_1_GEN_1,46,0.0,PNW,Gas,65.1596258385
2902,COYOTE_SPRINGS_1_GEN_1,47,0.0,PNW,Gas,65.1596258385
2903,COYOTE_SPRINGS_1_GEN_1,48,0.0,PNW,Gas,65.1596258385
2904,BOULDER_PARK_3,25,0.0,PNW,Gas,37.29054422655
2905,BOULDER_PARK_3,26,0.0,PNW,Gas,37.29054422655
2906,BOULDER_PARK_3,27,0.0,PNW,Gas,37.29054422655
2907,BOULDER_PARK_3,28,0.0,PNW,Gas,37.29054422655
2908,BOULDER_PARK_3,29,0.0,PNW,Gas,37.29054422655
2909,BOULDER_PARK_3,30,0.0,PNW,Gas,37.29054422655
2910,BOULDER_PARK_3,31,0.0,PNW,Gas,37.29054422655
2911,BOULDER_PARK_3,32,0.0,PNW,Gas,37.29054422655
2912,BOULDER_PARK_3,33,0.0,PNW,Gas,37.29054422655
2913,BOULDER_PARK_3,34,0.0,PNW,Gas,37.29054422655
2914,BOULDER_PARK_3,35,0.0,PNW,Gas,37.29054422655
2915,BOULDER_PARK_3,36,0.0,PNW,Gas,37.29054422655
2916,BOULDER_PARK_3,37,0.0,PNW,Gas,37.29054422655
2917,BOULDER_PARK_3,38,0.0,PNW,Gas,37.29054422655
2918,BOULDER_PARK_3,39,0.0,PNW,Gas,37.29054422655
2919,BOULDER_PARK_3,40,0.0,PNW,Gas,37.29054422655
2920,BOULDER_PARK_3,41,0.0,PNW,Gas,37.29054422655
2921,BOULDER_PARK_3,42,0.0,PNW,Gas,37.29054422655
