,Generator,Time,Value,Zones
1628,BIOTECH_LS_BLS1,21,0.0,PNW
1629,BIOTECH_LS_BLS1,22,0.0,PNW
1630,BIOTECH_LS_BLS1,23,0.0,PNW
1631,BIOTECH_LS_BLS1,24,1.0,PNW
1632,BEAVER_1,1,0.0,PNW
1633,BEAVER_1,2,0.0,PNW
1634,BEAVER_1,3,0.0,PNW
1635,BEAVER_1,4,0.0,PNW
1636,BEAVER_1,5,0.0,PNW
1637,BEAVER_1,6,0.0,PNW
1638,BEAVER_1,7,0.0,PNW
1639,BEAVER_1,8,0.0,PNW
1640,BEAVER_1,9,0.0,PNW
1641,BEAVER_1,10,0.0,PNW
1642,BEAVER_1,11,0.0,PNW
1643,BEAVER_1,12,0.0,PNW
1644,BEAVER_1,13,0.0,PNW
1645,BEAVER_1,14,0.0,PNW
1646,BEAVER_1,15,0.0,PNW
1647,BEAVER_1,16,0.0,PNW
1648,BEAVER_1,17,0.0,PNW
1649,BEAVER_1,18,0.0,PNW
1650,BEAVER_1,19,0.0,PNW
1651,BEAVER_1,20,0.0,PNW
1652,BEAVER_1,21,0.0,PNW
1653,BEAVER_1,22,0.0,PNW
1654,BEAVER_1,23,0.0,PNW
1655,BEAVER_1,24,0.0,PNW
1656,BOARDMAN_1,1,0.0,PNW
1657,BOARDMAN_1,2,0.0,PNW
1658,BOARDMAN_1,3,0.0,PNW
1659,BOARDMAN_1,4,0.0,PNW
1660,BOARDMAN_1,5,0.0,PNW
1661,BOARDMAN_1,6,0.0,PNW
1662,BOARDMAN_1,7,256.88000000000005,PNW
1663,BOARDMAN_1,8,256.88000000000005,PNW
1664,BOARDMAN_1,9,0.0,PNW
1665,BOARDMAN_1,10,0.0,PNW
1666,BOARDMAN_1,11,0.0,PNW
1667,BOARDMAN_1,12,0.0,PNW
1668,BOARDMAN_1,13,0.0,PNW
1669,BOARDMAN_1,14,0.0,PNW
1670,BOARDMAN_1,15,0.0,PNW
1671,BOARDMAN_1,16,0.0,PNW
1672,BOARDMAN_1,17,0.0,PNW
1673,BOARDMAN_1,18,0.0,PNW
1674,BOARDMAN_1,19,0.0,PNW
1675,BOARDMAN_1,20,0.0,PNW
1676,BOARDMAN_1,21,0.0,PNW
1677,BOARDMAN_1,22,0.0,PNW
1678,BOARDMAN_1,23,0.0,PNW
1679,BOARDMAN_1,24,0.0,PNW
1680,FERNDALE_CT1A,1,0.0,PNW
1681,FERNDALE_CT1A,2,0.0,PNW
1682,FERNDALE_CT1A,3,56.22411296270448,PNW
1683,FERNDALE_CT1A,4,0.0,PNW
1684,FERNDALE_CT1A,5,0.0,PNW
1685,FERNDALE_CT1A,6,0.0,PNW
1686,FERNDALE_CT1A,7,0.0,PNW
1687,FERNDALE_CT1A,8,0.0,PNW
1688,FERNDALE_CT1A,9,95.9,PNW
1689,FERNDALE_CT1A,10,0.0,PNW
1690,FERNDALE_CT1A,11,0.0,PNW
1691,FERNDALE_CT1A,12,0.0,PNW
1692,FERNDALE_CT1A,13,0.0,PNW
1693,FERNDALE_CT1A,14,0.0,PNW
1694,FERNDALE_CT1A,15,0.0,PNW
1695,FERNDALE_CT1A,16,0.0,PNW
1696,FERNDALE_CT1A,17,0.0,PNW
1697,FERNDALE_CT1A,18,0.0,PNW
1698,FERNDALE_CT1A,19,0.0,PNW
1699,FERNDALE_CT1A,20,0.0,PNW
1700,FERNDALE_CT1A,21,0.0,PNW
1701,FERNDALE_CT1A,22,0.0,PNW
1702,FERNDALE_CT1A,23,0.0,PNW
1703,FERNDALE_CT1A,24,0.0,PNW
1704,FREDERICKSON_1,1,0.0,PNW
1705,FREDERICKSON_1,2,0.0,PNW
1706,FREDERICKSON_1,3,0.0,PNW
1707,FREDERICKSON_1,4,0.0,PNW
1708,FREDERICKSON_1,5,0.0,PNW
1709,FREDERICKSON_1,6,0.0,PNW
1710,FREDERICKSON_1,7,0.0,PNW
1711,FREDERICKSON_1,8,0.0,PNW
1712,FREDERICKSON_1,9,0.0,PNW
1713,FREDERICKSON_1,10,0.0,PNW
1714,FREDERICKSON_1,11,0.0,PNW
1715,FREDERICKSON_1,12,0.0,PNW
1716,FREDERICKSON_1,13,88.9,PNW
1717,FREDERICKSON_1,14,0.0,PNW
1718,FREDERICKSON_1,15,88.9,PNW
1719,FREDERICKSON_1,16,0.0,PNW
1720,FREDERICKSON_1,17,0.0,PNW
1721,FREDERICKSON_1,18,0.0,PNW
1722,FREDERICKSON_1,19,0.0,PNW
1723,FREDERICKSON_1,20,0.0,PNW
1724,FREDERICKSON_1,21,0.0,PNW
1725,FREDERICKSON_1,22,0.0,PNW
1726,FREDERICKSON_1,23,0.0,PNW
1727,FREDERICKSON_1,24,0.0,PNW
1728,SUMAS_GEN2,1,0.0,PNW
1729,SUMAS_GEN2,2,0.0,PNW
1730,SUMAS_GEN2,3,37.7,PNW
1731,SUMAS_GEN2,4,0.0,PNW
1732,SUMAS_GEN2,5,0.0,PNW
1733,SUMAS_GEN2,6,0.0,PNW
1734,SUMAS_GEN2,7,0.0,PNW
1735,SUMAS_GEN2,8,0.0,PNW
1736,SUMAS_GEN2,9,0.0,PNW
1737,SUMAS_GEN2,10,0.0,PNW
1738,SUMAS_GEN2,11,0.0,PNW
1739,SUMAS_GEN2,12,0.0,PNW
1740,SUMAS_GEN2,13,0.0,PNW
1741,SUMAS_GEN2,14,0.0,PNW
1742,SUMAS_GEN2,15,0.0,PNW
1743,SUMAS_GEN2,16,0.0,PNW
1744,SUMAS_GEN2,17,0.0,PNW
1745,SUMAS_GEN2,18,37.7,PNW
1746,SUMAS_GEN2,19,0.0,PNW
1747,SUMAS_GEN2,20,0.0,PNW
1748,SUMAS_GEN2,21,0.0,PNW
1749,SUMAS_GEN2,22,0.0,PNW
1750,SUMAS_GEN2,23,0.0,PNW
1751,SUMAS_GEN2,24,0.0,PNW
1752,GRAYS_HARBOR_ST1,1,0.0,PNW
1753,GRAYS_HARBOR_ST1,2,0.0,PNW
1754,GRAYS_HARBOR_ST1,3,0.0,PNW
1755,GRAYS_HARBOR_ST1,4,0.0,PNW
1756,GRAYS_HARBOR_ST1,5,0.0,PNW
1757,GRAYS_HARBOR_ST1,6,0.0,PNW
1758,GRAYS_HARBOR_ST1,7,0.0,PNW
1759,GRAYS_HARBOR_ST1,8,0.0,PNW
1760,GRAYS_HARBOR_ST1,9,0.0,PNW
1761,GRAYS_HARBOR_ST1,10,0.0,PNW
1762,GRAYS_HARBOR_ST1,11,0.0,PNW
1763,GRAYS_HARBOR_ST1,12,0.0,PNW
1764,GRAYS_HARBOR_ST1,13,0.0,PNW
1765,GRAYS_HARBOR_ST1,14,0.0,PNW
1766,GRAYS_HARBOR_ST1,15,300.0,PNW
1767,GRAYS_HARBOR_ST1,16,0.0,PNW
1768,GRAYS_HARBOR_ST1,17,0.0,PNW
1769,GRAYS_HARBOR_ST1,18,300.0,PNW
1770,GRAYS_HARBOR_ST1,19,0.0,PNW
1771,GRAYS_HARBOR_ST1,20,300.0,PNW
1772,GRAYS_HARBOR_ST1,21,0.0,PNW
1773,GRAYS_HARBOR_ST1,22,0.0,PNW
1774,GRAYS_HARBOR_ST1,23,0.0,PNW
1775,GRAYS_HARBOR_ST1,24,0.0,PNW
1776,MINT_FARM_CTG1,1,0.0,PNW
1777,MINT_FARM_CTG1,2,0.0,PNW
1778,MINT_FARM_CTG1,3,0.0,PNW
1779,MINT_FARM_CTG1,4,0.0,PNW
1780,MINT_FARM_CTG1,5,0.0,PNW
1781,MINT_FARM_CTG1,6,0.0,PNW
1782,MINT_FARM_CTG1,7,0.0,PNW
1783,MINT_FARM_CTG1,8,0.0,PNW
1784,MINT_FARM_CTG1,9,0.0,PNW
1785,MINT_FARM_CTG1,10,102.98941191732507,PNW
1786,MINT_FARM_CTG1,11,0.0,PNW
1787,MINT_FARM_CTG1,12,0.0,PNW
1788,MINT_FARM_CTG1,13,0.0,PNW
1789,MINT_FARM_CTG1,14,186.0,PNW
1790,MINT_FARM_CTG1,15,0.0,PNW
1791,MINT_FARM_CTG1,16,0.0,PNW
1792,MINT_FARM_CTG1,17,0.0,PNW
1793,MINT_FARM_CTG1,18,0.0,PNW
1794,MINT_FARM_CTG1,19,0.0,PNW
1795,MINT_FARM_CTG1,20,0.0,PNW
1796,MINT_FARM_CTG1,21,0.0,PNW
1797,MINT_FARM_CTG1,22,0.0,PNW
1798,MINT_FARM_CTG1,23,0.0,PNW
1799,MINT_FARM_CTG1,24,0.0,PNW
1800,RIVER_ROAD,1,0.0,PNW
1801,RIVER_ROAD,2,0.0,PNW
1802,RIVER_ROAD,3,0.0,PNW
1803,RIVER_ROAD,4,0.0,PNW
1804,RIVER_ROAD,5,0.0,PNW
1805,RIVER_ROAD,6,0.0,PNW
1806,RIVER_ROAD,7,0.0,PNW
1807,RIVER_ROAD,8,0.0,PNW
1808,RIVER_ROAD,9,0.0,PNW
1809,RIVER_ROAD,10,0.0,PNW
1810,RIVER_ROAD,11,0.0,PNW
1811,RIVER_ROAD,12,0.0,PNW
1812,RIVER_ROAD,13,139.94290803521335,PNW
1813,RIVER_ROAD,14,0.0,PNW
1814,RIVER_ROAD,15,0.0,PNW
1815,RIVER_ROAD,16,0.0,PNW
1816,RIVER_ROAD,17,0.0,PNW
1817,RIVER_ROAD,18,0.0,PNW
1818,RIVER_ROAD,19,0.0,PNW
1819,RIVER_ROAD,20,0.0,PNW
1820,RIVER_ROAD,21,0.0,PNW
1821,RIVER_ROAD,22,0.0,PNW
1822,RIVER_ROAD,23,0.0,PNW
1823,RIVER_ROAD,24,0.0,PNW
1824,ENCOGEN_CTG1,1,0.0,PNW
1825,ENCOGEN_CTG1,2,0.0,PNW
1826,ENCOGEN_CTG1,3,0.0,PNW
1827,ENCOGEN_CTG1,4,0.0,PNW
1828,ENCOGEN_CTG1,5,0.0,PNW
1829,ENCOGEN_CTG1,6,0.0,PNW
1830,ENCOGEN_CTG1,7,0.0,PNW
1831,ENCOGEN_CTG1,8,0.0,PNW
1832,ENCOGEN_CTG1,9,0.0,PNW
1833,ENCOGEN_CTG1,10,0.0,PNW
1834,ENCOGEN_CTG1,11,0.0,PNW
1835,ENCOGEN_CTG1,12,39.4,PNW
1836,ENCOGEN_CTG1,13,0.0,PNW
1837,ENCOGEN_CTG1,14,0.0,PNW
1838,ENCOGEN_CTG1,15,0.0,PNW
1839,ENCOGEN_CTG1,16,0.0,PNW
1840,ENCOGEN_CTG1,17,0.0,PNW
1841,ENCOGEN_CTG1,18,0.0,PNW
1842,ENCOGEN_CTG1,19,0.0,PNW
1843,ENCOGEN_CTG1,20,39.4,PNW
1844,ENCOGEN_CTG1,21,0.0,PNW
1845,ENCOGEN_CTG1,22,0.0,PNW
1846,ENCOGEN_CTG1,23,39.4,PNW
1847,ENCOGEN_CTG1,24,39.4,PNW
1848,FREDONIA_1,1,0.0,PNW
1849,FREDONIA_1,2,0.0,PNW
1850,FREDONIA_1,3,0.0,PNW
1851,FREDONIA_1,4,0.0,PNW
1852,FREDONIA_1,5,129.1,PNW
1853,FREDONIA_1,6,129.1,PNW
1854,FREDONIA_1,7,0.0,PNW
1855,FREDONIA_1,8,0.0,PNW
1856,FREDONIA_1,9,0.0,PNW
1857,FREDONIA_1,10,0.0,PNW
1858,FREDONIA_1,11,0.0,PNW
1859,FREDONIA_1,12,0.0,PNW
1860,FREDONIA_1,13,0.0,PNW
1861,FREDONIA_1,14,0.0,PNW
1862,FREDONIA_1,15,0.0,PNW
1863,FREDONIA_1,16,0.0,PNW
1864,FREDONIA_1,17,0.0,PNW
1865,FREDONIA_1,18,0.0,PNW
1866,FREDONIA_1,19,0.0,PNW
1867,FREDONIA_1,20,0.0,PNW
1868,FREDONIA_1,21,0.0,PNW
1869,FREDONIA_1,22,0.0,PNW
1870,FREDONIA_1,23,0.0,PNW
1871,FREDONIA_1,24,0.0,PNW
1872,UNIV_OF_WA_DG7,1,0.0,PNW
1873,UNIV_OF_WA_DG7,2,0.0,PNW
1874,UNIV_OF_WA_DG7,3,2.0,PNW
1875,UNIV_OF_WA_DG7,4,0.0,PNW
1876,UNIV_OF_WA_DG7,5,0.0,PNW
1877,UNIV_OF_WA_DG7,6,0.0,PNW
1878,UNIV_OF_WA_DG7,7,0.0,PNW
1879,UNIV_OF_WA_DG7,8,0.0,PNW
1880,UNIV_OF_WA_DG7,9,2.0,PNW
1881,UNIV_OF_WA_DG7,10,0.0,PNW
1882,UNIV_OF_WA_DG7,11,0.0,PNW
1883,UNIV_OF_WA_DG7,12,0.0,PNW
1884,UNIV_OF_WA_DG7,13,0.0,PNW
1885,UNIV_OF_WA_DG7,14,0.0,PNW
1886,UNIV_OF_WA_DG7,15,0.0,PNW
1887,UNIV_OF_WA_DG7,16,0.0,PNW
1888,UNIV_OF_WA_DG7,17,0.0,PNW
1889,UNIV_OF_WA_DG7,18,0.0,PNW
1890,UNIV_OF_WA_DG7,19,2.0,PNW
1891,UNIV_OF_WA_DG7,20,0.0,PNW
1892,UNIV_OF_WA_DG7,21,0.0,PNW
1893,UNIV_OF_WA_DG7,22,0.0,PNW
1894,UNIV_OF_WA_DG7,23,0.0,PNW
1895,UNIV_OF_WA_DG7,24,0.0,PNW
1896,MARCH_POINT_GTG1,1,0.0,PNW
1897,MARCH_POINT_GTG1,2,0.0,PNW
1898,MARCH_POINT_GTG1,3,0.0,PNW
1899,MARCH_POINT_GTG1,4,0.0,PNW
1900,MARCH_POINT_GTG1,5,46.6,PNW
1901,MARCH_POINT_GTG1,6,0.0,PNW
1902,MARCH_POINT_GTG1,7,0.0,PNW
1903,MARCH_POINT_GTG1,8,0.0,PNW
1904,MARCH_POINT_GTG1,9,0.0,PNW
1905,MARCH_POINT_GTG1,10,0.0,PNW
1906,MARCH_POINT_GTG1,11,0.0,PNW
1907,MARCH_POINT_GTG1,12,0.0,PNW
1908,MARCH_POINT_GTG1,13,0.0,PNW
1909,MARCH_POINT_GTG1,14,0.0,PNW
1910,MARCH_POINT_GTG1,15,0.0,PNW
1911,MARCH_POINT_GTG1,16,0.0,PNW
1912,MARCH_POINT_GTG1,17,0.0,PNW
1913,MARCH_POINT_GTG1,18,0.0,PNW
1914,MARCH_POINT_GTG1,19,0.0,PNW
1915,MARCH_POINT_GTG1,20,46.6,PNW
1916,MARCH_POINT_GTG1,21,0.0,PNW
1917,MARCH_POINT_GTG1,22,0.0,PNW
1918,MARCH_POINT_GTG1,23,0.0,PNW
1919,MARCH_POINT_GTG1,24,0.0,PNW
1920,FREDONIA_2,1,129.1,PNW
1921,FREDONIA_2,2,129.1,PNW
1922,FREDONIA_2,3,0.0,PNW
1923,FREDONIA_2,4,0.0,PNW
1924,FREDONIA_2,5,0.0,PNW
1925,FREDONIA_2,6,0.0,PNW
1926,FREDONIA_2,7,0.0,PNW
1927,FREDONIA_2,8,0.0,PNW
1928,FREDONIA_2,9,0.0,PNW
1929,FREDONIA_2,10,0.0,PNW
1930,FREDONIA_2,11,0.0,PNW
1931,FREDONIA_2,12,0.0,PNW
1932,FREDONIA_2,13,0.0,PNW
1933,FREDONIA_2,14,0.0,PNW
1934,FREDONIA_2,15,0.0,PNW
1935,FREDONIA_2,16,0.0,PNW
1936,FREDONIA_2,17,0.0,PNW
1937,FREDONIA_2,18,0.0,PNW
1938,FREDONIA_2,19,0.0,PNW
1939,FREDONIA_2,20,0.0,PNW
1940,FREDONIA_2,21,0.0,PNW
1941,FREDONIA_2,22,0.0,PNW
1942,FREDONIA_2,23,129.1,PNW
1943,FREDONIA_2,24,0.0,PNW
1944,CHEHALIS_CT2,1,0.0,PNW
1945,CHEHALIS_CT2,2,0.0,PNW
1946,CHEHALIS_CT2,3,0.0,PNW
1947,CHEHALIS_CT2,4,0.0,PNW
1948,CHEHALIS_CT2,5,0.0,PNW
1949,CHEHALIS_CT2,6,0.0,PNW
1950,CHEHALIS_CT2,7,0.0,PNW
1951,CHEHALIS_CT2,8,0.0,PNW
1952,CHEHALIS_CT2,9,0.0,PNW
1953,CHEHALIS_CT2,10,0.0,PNW
1954,CHEHALIS_CT2,11,0.0,PNW
1955,CHEHALIS_CT2,12,0.0,PNW
1956,CHEHALIS_CT2,13,0.0,PNW
1957,CHEHALIS_CT2,14,0.0,PNW
1958,CHEHALIS_CT2,15,0.0,PNW
1959,CHEHALIS_CT2,16,0.0,PNW
1960,CHEHALIS_CT2,17,0.0,PNW
1961,CHEHALIS_CT2,18,0.0,PNW
1962,CHEHALIS_CT2,19,0.0,PNW
1963,CHEHALIS_CT2,20,0.0,PNW
1964,CHEHALIS_CT2,21,0.0,PNW
1965,CHEHALIS_CT2,22,0.0,PNW
1966,CHEHALIS_CT2,23,0.0,PNW
1967,CHEHALIS_CT2,24,234.0,PNW
1968,PORT_WESTWARD_1_GEN_1,1,251.49125961005745,PNW
1969,PORT_WESTWARD_1_GEN_1,2,0.0,PNW
1970,PORT_WESTWARD_1_GEN_1,3,0.0,PNW
1971,PORT_WESTWARD_1_GEN_1,4,0.0,PNW
1972,PORT_WESTWARD_1_GEN_1,5,0.0,PNW
1973,PORT_WESTWARD_1_GEN_1,6,0.0,PNW
1974,PORT_WESTWARD_1_GEN_1,7,0.0,PNW
1975,PORT_WESTWARD_1_GEN_1,8,0.0,PNW
1976,PORT_WESTWARD_1_GEN_1,9,0.0,PNW
1977,PORT_WESTWARD_1_GEN_1,10,0.0,PNW
1978,PORT_WESTWARD_1_GEN_1,11,0.0,PNW
1979,PORT_WESTWARD_1_GEN_1,12,312.0,PNW
1980,PORT_WESTWARD_1_GEN_1,13,0.0,PNW
1981,PORT_WESTWARD_1_GEN_1,14,0.0,PNW
1982,PORT_WESTWARD_1_GEN_1,15,0.0,PNW
1983,PORT_WESTWARD_1_GEN_1,16,0.0,PNW
1984,PORT_WESTWARD_1_GEN_1,17,0.0,PNW
1985,PORT_WESTWARD_1_GEN_1,18,0.0,PNW
1986,PORT_WESTWARD_1_GEN_1,19,312.0,PNW
1987,PORT_WESTWARD_1_GEN_1,20,0.0,PNW
1988,PORT_WESTWARD_1_GEN_1,21,0.0,PNW
1989,PORT_WESTWARD_1_GEN_1,22,0.0,PNW
1990,PORT_WESTWARD_1_GEN_1,23,0.0,PNW
1991,PORT_WESTWARD_1_GEN_1,24,0.0,PNW
1992,TRANSALTA_CENTRALIA_2,1,0.0,PNW
1993,TRANSALTA_CENTRALIA_2,2,0.0,PNW
1994,TRANSALTA_CENTRALIA_2,3,0.0,PNW
1995,TRANSALTA_CENTRALIA_2,4,0.0,PNW
1996,TRANSALTA_CENTRALIA_2,5,0.0,PNW
1997,TRANSALTA_CENTRALIA_2,6,0.0,PNW
1998,TRANSALTA_CENTRALIA_2,7,0.0,PNW
1999,TRANSALTA_CENTRALIA_2,8,291.96,PNW
2000,TRANSALTA_CENTRALIA_2,9,0.0,PNW
2001,TRANSALTA_CENTRALIA_2,10,0.0,PNW
2002,TRANSALTA_CENTRALIA_2,11,291.96,PNW
2003,TRANSALTA_CENTRALIA_2,12,0.0,PNW
2004,TRANSALTA_CENTRALIA_2,13,0.0,PNW
2005,TRANSALTA_CENTRALIA_2,14,0.0,PNW
2006,TRANSALTA_CENTRALIA_2,15,0.0,PNW
2007,TRANSALTA_CENTRALIA_2,16,0.0,PNW
2008,TRANSALTA_CENTRALIA_2,17,291.96,PNW
2009,TRANSALTA_CENTRALIA_2,18,0.0,PNW
2010,TRANSALTA_CENTRALIA_2,19,0.0,PNW
2011,TRANSALTA_CENTRALIA_2,20,0.0,PNW
2012,TRANSALTA_CENTRALIA_2,21,0.0,PNW
2013,TRANSALTA_CENTRALIA_2,22,0.0,PNW
2014,TRANSALTA_CENTRALIA_2,23,148.32557694634409,PNW
2015,TRANSALTA_CENTRALIA_2,24,0.0,PNW
2016,PNWH,1,0.0,PNW
2017,PNWH,2,0.0,PNW
2018,PNWH,3,0.0,PNW
2019,PNWH,4,0.0,PNW
2020,PNWH,5,0.0,PNW
2021,PNWH,6,0.0,PNW
2022,PNWH,7,0.0,PNW
2023,PNWH,8,0.0,PNW
2024,PNWH,9,0.0,PNW
2025,PNWH,10,0.0,PNW
2026,PNWH,11,0.0,PNW
2027,PNWH,12,0.0,PNW
2028,PNWH,13,0.0,PNW
2029,PNWH,14,0.0,PNW
2030,PNWH,15,152.25044603132193,PNW
2031,PNWH,16,0.0,PNW
2032,PNWH,17,0.0,PNW
2033,PNWH,18,0.0,PNW
2034,PNWH,19,0.0,PNW
2035,PNWH,20,0.0,PNW
2036,PNWH,21,0.0,PNW
2037,PNWH,22,0.0,PNW
2038,PNWH,23,0.0,PNW
2039,PNWH,24,0.0,PNW
2040,BOULDER_PARK_5,1,0.0,PNW
2041,BOULDER_PARK_5,2,0.0,PNW
2042,BOULDER_PARK_5,3,0.0,PNW
2043,BOULDER_PARK_5,4,0.0,PNW
2044,BOULDER_PARK_5,5,0.0,PNW
2045,BOULDER_PARK_5,6,0.0,PNW
2046,BOULDER_PARK_5,7,0.0,PNW
2047,BOULDER_PARK_5,8,0.0,PNW
2048,BOULDER_PARK_5,9,0.0,PNW
2049,BOULDER_PARK_5,10,4.1,PNW
2050,BOULDER_PARK_5,11,0.0,PNW
2051,BOULDER_PARK_5,12,0.0,PNW
2052,BOULDER_PARK_5,13,0.0,PNW
2053,BOULDER_PARK_5,14,0.0,PNW
2054,BOULDER_PARK_5,15,0.0,PNW
2055,BOULDER_PARK_5,16,0.0,PNW
2056,BOULDER_PARK_5,17,0.0,PNW
2057,BOULDER_PARK_5,18,0.0,PNW
2058,BOULDER_PARK_5,19,0.0,PNW
2059,BOULDER_PARK_5,20,0.0,PNW
2060,BOULDER_PARK_5,21,4.1,PNW
2061,BOULDER_PARK_5,22,0.0,PNW
2062,BOULDER_PARK_5,23,0.0,PNW
2063,BOULDER_PARK_5,24,0.0,PNW
2064,ENCOGEN_STG,1,0.0,PNW
2065,ENCOGEN_STG,2,0.0,PNW
2066,ENCOGEN_STG,3,58.2,PNW
2067,ENCOGEN_STG,4,0.0,PNW
2068,ENCOGEN_STG,5,0.0,PNW
2069,ENCOGEN_STG,6,0.0,PNW
2070,ENCOGEN_STG,7,0.0,PNW
2071,ENCOGEN_STG,8,0.0,PNW
2072,ENCOGEN_STG,9,0.0,PNW
2073,ENCOGEN_STG,10,0.0,PNW
2074,ENCOGEN_STG,11,0.0,PNW
2075,ENCOGEN_STG,12,0.0,PNW
2076,ENCOGEN_STG,13,0.0,PNW
2077,ENCOGEN_STG,14,0.0,PNW
2078,ENCOGEN_STG,15,0.0,PNW
2079,ENCOGEN_STG,16,0.0,PNW
2080,ENCOGEN_STG,17,0.0,PNW
2081,ENCOGEN_STG,18,0.0,PNW
2082,ENCOGEN_STG,19,0.0,PNW
2083,ENCOGEN_STG,20,0.0,PNW
2084,ENCOGEN_STG,21,0.0,PNW
2085,ENCOGEN_STG,22,0.0,PNW
2086,ENCOGEN_STG,23,0.0,PNW
2087,ENCOGEN_STG,24,0.0,PNW
2088,UNIV_OF_WA_DG4,1,0.0,PNW
2089,UNIV_OF_WA_DG4,2,0.0,PNW
2090,UNIV_OF_WA_DG4,3,0.0,PNW
2091,UNIV_OF_WA_DG4,4,0.0,PNW
2092,UNIV_OF_WA_DG4,5,0.0,PNW
2093,UNIV_OF_WA_DG4,6,0.0,PNW
2094,UNIV_OF_WA_DG4,7,0.0,PNW
2095,UNIV_OF_WA_DG4,8,0.0,PNW
2096,UNIV_OF_WA_DG4,9,0.0,PNW
2097,UNIV_OF_WA_DG4,10,0.0,PNW
2098,UNIV_OF_WA_DG4,11,0.0,PNW
2099,UNIV_OF_WA_DG4,12,0.0,PNW
2100,UNIV_OF_WA_DG4,13,0.0,PNW
2101,UNIV_OF_WA_DG4,14,0.0,PNW
2102,UNIV_OF_WA_DG4,15,0.0,PNW
2103,UNIV_OF_WA_DG4,16,0.0,PNW
2104,UNIV_OF_WA_DG4,17,0.0,PNW
2105,UNIV_OF_WA_DG4,18,0.0,PNW
2106,UNIV_OF_WA_DG4,19,0.0,PNW
2107,UNIV_OF_WA_DG4,20,0.0,PNW
2108,UNIV_OF_WA_DG4,21,0.0,PNW
2109,UNIV_OF_WA_DG4,22,0.0,PNW
2110,UNIV_OF_WA_DG4,23,0.0,PNW
2111,UNIV_OF_WA_DG4,24,2.0,PNW
2112,MARCH_POINT_GTG3,1,46.6,PNW
2113,MARCH_POINT_GTG3,2,0.0,PNW
2114,MARCH_POINT_GTG3,3,46.6,PNW
2115,MARCH_POINT_GTG3,4,0.0,PNW
2116,MARCH_POINT_GTG3,5,0.0,PNW
2117,MARCH_POINT_GTG3,6,0.0,PNW
2118,MARCH_POINT_GTG3,7,0.0,PNW
2119,MARCH_POINT_GTG3,8,0.0,PNW
2120,MARCH_POINT_GTG3,9,0.0,PNW
2121,MARCH_POINT_GTG3,10,46.6,PNW
2122,MARCH_POINT_GTG3,11,0.0,PNW
2123,MARCH_POINT_GTG3,12,0.0,PNW
2124,MARCH_POINT_GTG3,13,0.0,PNW
2125,MARCH_POINT_GTG3,14,46.6,PNW
2126,MARCH_POINT_GTG3,15,0.0,PNW
2127,MARCH_POINT_GTG3,16,0.0,PNW
2128,MARCH_POINT_GTG3,17,0.0,PNW
2129,MARCH_POINT_GTG3,18,0.0,PNW
2130,MARCH_POINT_GTG3,19,0.0,PNW
2131,MARCH_POINT_GTG3,20,0.0,PNW
2132,MARCH_POINT_GTG3,21,46.6,PNW
2133,MARCH_POINT_GTG3,22,0.0,PNW
2134,MARCH_POINT_GTG3,23,0.0,PNW
2135,MARCH_POINT_GTG3,24,0.0,PNW
2136,GOLDENDALE_G1,1,0.0,PNW
2137,GOLDENDALE_G1,2,0.0,PNW
2138,GOLDENDALE_G1,3,0.0,PNW
2139,GOLDENDALE_G1,4,0.0,PNW
2140,GOLDENDALE_G1,5,0.0,PNW
2141,GOLDENDALE_G1,6,0.0,PNW
2142,GOLDENDALE_G1,7,0.0,PNW
2143,GOLDENDALE_G1,8,0.0,PNW
2144,GOLDENDALE_G1,9,0.0,PNW
2145,GOLDENDALE_G1,10,0.0,PNW
2146,GOLDENDALE_G1,11,0.0,PNW
2147,GOLDENDALE_G1,12,0.0,PNW
2148,GOLDENDALE_G1,13,0.0,PNW
2149,GOLDENDALE_G1,14,0.0,PNW
2150,GOLDENDALE_G1,15,0.0,PNW
2151,GOLDENDALE_G1,16,0.0,PNW
2152,GOLDENDALE_G1,17,0.0,PNW
2153,GOLDENDALE_G1,18,0.0,PNW
2154,GOLDENDALE_G1,19,0.0,PNW
2155,GOLDENDALE_G1,20,0.0,PNW
2156,GOLDENDALE_G1,21,0.0,PNW
2157,GOLDENDALE_G1,22,0.0,PNW
2158,GOLDENDALE_G1,23,0.0,PNW
2159,GOLDENDALE_G1,24,0.0,PNW
2160,RATHDRUMPWR_STG1,1,0.0,PNW
2161,RATHDRUMPWR_STG1,2,0.0,PNW
2162,RATHDRUMPWR_STG1,3,0.0,PNW
2163,RATHDRUMPWR_STG1,4,0.0,PNW
2164,RATHDRUMPWR_STG1,5,0.0,PNW
2165,RATHDRUMPWR_STG1,6,0.0,PNW
2166,RATHDRUMPWR_STG1,7,0.0,PNW
2167,RATHDRUMPWR_STG1,8,0.0,PNW
2168,RATHDRUMPWR_STG1,9,0.0,PNW
2169,RATHDRUMPWR_STG1,10,122.1,PNW
2170,RATHDRUMPWR_STG1,11,44.13543976038352,PNW
2171,RATHDRUMPWR_STG1,12,0.0,PNW
2172,RATHDRUMPWR_STG1,13,0.0,PNW
2173,RATHDRUMPWR_STG1,14,0.0,PNW
2174,RATHDRUMPWR_STG1,15,0.0,PNW
2175,RATHDRUMPWR_STG1,16,122.1,PNW
2176,RATHDRUMPWR_STG1,17,0.0,PNW
2177,RATHDRUMPWR_STG1,18,122.1,PNW
