,fd1,fd2,fd3,fd4,fd5,fd6,fd7
537,564423.5155625398,564067.2714807465,563502.7619806577,562524.8425323869,562591.4168420096,562108.2100868612,561358.8849089415
538,564848.6981882334,564085.6809667563,562849.4070284929,561950.1307486477,553294.0150527288,532158.8597326934,531890.2298727197
539,564788.1411441413,563594.3668358946,562708.9119141544,561477.3969707647,536590.8383439983,536684.4945196245,542287.8511813417
540,564109.4560528775,563240.5272520501,563634.8341436217,541847.0653563204,539508.6249956131,542610.8428387127,541607.3886685318
541,563674.7022945343,557407.8776546887,526292.0199027476,526586.2752833798,526536.2970414207,528452.9695428938,534324.6549502062
542,557251.7760561425,527640.0684895812,527970.2058483096,530741.5081620367,530108.8179670618,535199.9726743245,537533.3279490983
543,526839.2560855165,497372.1685788496,498650.19474655314,499805.5029817828,510976.2892804435,511720.08908861555,519113.20132062334
544,496184.337614161,513721.0355505517,515137.6016323211,521386.5556674343,525496.7350318235,529485.4525485049,529490.8030998883
545,512553.6216842797,507818.1543848773,516797.6805921388,517926.5472727805,523741.8979196216,523408.5481216432,524241.0187572712
546,508439.86487696203,533437.9914233704,535135.5963520267,537978.1414828423,537634.0587047487,538098.4211446266,537957.3421489192
547,534313.5582480947,535983.5607118168,538539.3756334736,537871.7956680469,537699.4697148848,538293.7323196171,536915.9327548839
548,530134.2340172514,517034.5661938089,516370.4858214008,516354.29420941655,516951.88503931696,514667.30023978796,509779.1386266779
549,512596.70161825354,501143.5555011434,501127.1426999169,501658.5158708498,498784.9365536609,493400.909132871,497737.0937766411
550,499749.2568992964,506686.0484935348,507215.73085522855,504342.18997476064,498957.36342390627,512011.8407637013,512167.3526430813
551,505599.5866008323,520190.2800867029,517876.94969849545,517068.5812366425,522652.8057131298,523254.95192482235,523161.38690239517
552,520116.1805322862,495609.94831339596,490250.01980291854,498442.2373607038,502900.60496182216,503180.34331834625,503189.0262361456
553,491728.0432460227,495331.21875919786,509417.33986312035,510244.539576345,510515.454339251,510151.4861047663,510362.2541461897
554,494775.5963843134,532211.3676621058,532867.1293005601,532847.9635796396,532482.3845654749,532144.7996588629,531971.5820584289
555,539588.8602540141,530999.6448653174,530990.2776355782,530443.464608511,530115.8115316672,534727.3828723648,540202.2145960334
556,528974.6803331148,514019.55235155945,513471.3846189923,513072.30845508084,512913.08090897463,519102.5416698305,524580.824299542
557,506703.81121923873,507275.3330468854,506866.1393771185,506689.83223280223,512870.69644075714,519571.8168563775,519375.30152796255
558,503282.7488829298,496246.7142557951,496061.75581882865,499981.0101630193,506761.8862801458,508722.22703043465,508455.9175941906
559,490908.7311422344,487695.19500622095,490759.7528918703,497568.1203683009,500343.1717756281,500073.4025637163,499882.6086709023
560,483198.6865792957,480182.28428160714,487088.20864886127,492950.71087519784,492679.78876242304,492487.85157217603,492396.46518355695
561,478633.7423281539,465024.9063400773,471138.6647152302,470864.81641245575,470673.4555446282,470585.9546590769,470537.98685855797
562,461508.5886198296,471129.88882869075,470853.61807606387,470683.8452970296,470573.33826920734,470519.4718232431,470480.3404838171
563,469450.5337468079,454856.2663679848,454681.67783954524,454575.33643753355,454507.44811288617,455181.85980525287,455044.7853534002
564,456136.19047218596,463232.83795155137,463122.8945634061,463050.87882331293,463720.8877706517,463512.29182742216,463207.61059507384
565,458293.6078887871,442401.6500763465,442325.52253382566,442990.83431064454,442732.25366318744,442447.0175306299,442239.53606533736
566,443015.0270858062,454093.67086195835,454764.69682812574,454564.75847614737,454284.6046802693,453220.0181233105,453967.2070735748
567,448133.51744244905,459798.17347723607,459586.9636892042,458429.108963992,459080.85572398186,458950.5877886383,458002.4675220825
568,457181.6651174346,422888.04176775133,421735.7307383583,422389.9875634672,422265.36084869254,421325.8626833711,422138.29914661427
569,416288.51819667744,420237.88106766413,420888.6863622884,420759.68678865134,419817.4376030364,420626.05443337065,419711.7889937727
570,416400.24052375666,391193.6470934081,391056.1659774462,390105.28456470114,390905.40939286,389982.27760833374,390790.0729416419
571,384696.02753021586,377731.371078034,376779.10490071535,377577.68964184733,376653.2356677512,377459.3035519737,377441.289297243
