,Generator,Time,Value,Zones
5751,ELCAJN_6_LM6K,16,1.0,SDGE
5752,ELCAJN_6_LM6K,17,1.0,SDGE
5753,ELCAJN_6_LM6K,18,1.0,SDGE
5754,ELCAJN_6_LM6K,19,1.0,SDGE
5755,ELCAJN_6_LM6K,20,1.0,SDGE
5756,ELCAJN_6_LM6K,21,1.0,SDGE
5757,ELCAJN_6_LM6K,22,1.0,SDGE
5758,ELCAJN_6_LM6K,23,1.0,SDGE
5759,ELCAJN_6_LM6K,24,1.0,SDGE
5760,LAROA2_2_UNITA1,1,1.0,SDGE
5761,LAROA2_2_UNITA1,2,1.0,SDGE
5762,LAROA2_2_UNITA1,3,1.0,SDGE
5763,LAROA2_2_UNITA1,4,1.0,SDGE
5764,LAROA2_2_UNITA1,5,1.0,SDGE
5765,LAROA2_2_UNITA1,6,1.0,SDGE
5766,LAROA2_2_UNITA1,7,1.0,SDGE
5767,LAROA2_2_UNITA1,8,1.0,SDGE
5768,LAROA2_2_UNITA1,9,1.0,SDGE
5769,LAROA2_2_UNITA1,10,1.0,SDGE
5770,LAROA2_2_UNITA1,11,1.0,SDGE
5771,LAROA2_2_UNITA1,12,1.0,SDGE
5772,LAROA2_2_UNITA1,13,1.0,SDGE
5773,LAROA2_2_UNITA1,14,1.0,SDGE
5774,LAROA2_2_UNITA1,15,1.0,SDGE
5775,LAROA2_2_UNITA1,16,1.0,SDGE
5776,LAROA2_2_UNITA1,17,1.0,SDGE
5777,LAROA2_2_UNITA1,18,1.0,SDGE
5778,LAROA2_2_UNITA1,19,1.0,SDGE
5779,LAROA2_2_UNITA1,20,1.0,SDGE
5780,LAROA2_2_UNITA1,21,1.0,SDGE
5781,LAROA2_2_UNITA1,22,1.0,SDGE
5782,LAROA2_2_UNITA1,23,1.0,SDGE
5783,LAROA2_2_UNITA1,24,1.0,SDGE
5784,NIMTG_6_NIQF,1,0.0,SDGE
5785,NIMTG_6_NIQF,2,0.0,SDGE
5786,NIMTG_6_NIQF,3,0.0,SDGE
5787,NIMTG_6_NIQF,4,0.0,SDGE
5788,NIMTG_6_NIQF,5,0.0,SDGE
5789,NIMTG_6_NIQF,6,0.0,SDGE
5790,NIMTG_6_NIQF,7,0.0,SDGE
5791,NIMTG_6_NIQF,8,0.0,SDGE
5792,NIMTG_6_NIQF,9,0.0,SDGE
5793,NIMTG_6_NIQF,10,0.0,SDGE
5794,NIMTG_6_NIQF,11,0.0,SDGE
5795,NIMTG_6_NIQF,12,0.0,SDGE
5796,NIMTG_6_NIQF,13,0.0,SDGE
5797,NIMTG_6_NIQF,14,0.0,SDGE
5798,NIMTG_6_NIQF,15,0.0,SDGE
5799,NIMTG_6_NIQF,16,0.0,SDGE
5800,NIMTG_6_NIQF,17,0.0,SDGE
5801,NIMTG_6_NIQF,18,0.0,SDGE
5802,NIMTG_6_NIQF,19,0.0,SDGE
5803,NIMTG_6_NIQF,20,0.0,SDGE
5804,NIMTG_6_NIQF,21,0.0,SDGE
5805,NIMTG_6_NIQF,22,0.0,SDGE
5806,NIMTG_6_NIQF,23,0.0,SDGE
5807,NIMTG_6_NIQF,24,0.0,SDGE
5808,OTAY_6_PL1X2,1,0.0,SDGE
5809,OTAY_6_PL1X2,2,-0.0,SDGE
5810,OTAY_6_PL1X2,3,-0.0,SDGE
5811,OTAY_6_PL1X2,4,0.0,SDGE
5812,OTAY_6_PL1X2,5,-0.0,SDGE
5813,OTAY_6_PL1X2,6,-0.0,SDGE
5814,OTAY_6_PL1X2,7,0.0,SDGE
5815,OTAY_6_PL1X2,8,0.0,SDGE
5816,OTAY_6_PL1X2,9,-0.0,SDGE
5817,OTAY_6_PL1X2,10,0.0,SDGE
5818,OTAY_6_PL1X2,11,0.0,SDGE
5819,OTAY_6_PL1X2,12,0.0,SDGE
5820,OTAY_6_PL1X2,13,0.0,SDGE
5821,OTAY_6_PL1X2,14,0.0,SDGE
5822,OTAY_6_PL1X2,15,0.0,SDGE
5823,OTAY_6_PL1X2,16,0.0,SDGE
5824,OTAY_6_PL1X2,17,0.0,SDGE
5825,OTAY_6_PL1X2,18,0.0,SDGE
5826,OTAY_6_PL1X2,19,0.0,SDGE
5827,OTAY_6_PL1X2,20,0.0,SDGE
5828,OTAY_6_PL1X2,21,0.0,SDGE
5829,OTAY_6_PL1X2,22,0.0,SDGE
5830,OTAY_6_PL1X2,23,-0.0,SDGE
5831,OTAY_6_PL1X2,24,-0.0,SDGE
5832,MRGT_6_MEF2,1,1.0,SDGE
5833,MRGT_6_MEF2,2,1.0,SDGE
5834,MRGT_6_MEF2,3,1.0,SDGE
5835,MRGT_6_MEF2,4,1.0,SDGE
5836,MRGT_6_MEF2,5,1.0,SDGE
5837,MRGT_6_MEF2,6,1.0,SDGE
5838,MRGT_6_MEF2,7,1.0,SDGE
5839,MRGT_6_MEF2,8,1.0,SDGE
5840,MRGT_6_MEF2,9,1.0,SDGE
5841,MRGT_6_MEF2,10,1.0,SDGE
5842,MRGT_6_MEF2,11,1.0,SDGE
5843,MRGT_6_MEF2,12,1.0,SDGE
5844,MRGT_6_MEF2,13,1.0,SDGE
5845,MRGT_6_MEF2,14,1.0,SDGE
5846,MRGT_6_MEF2,15,1.0,SDGE
5847,MRGT_6_MEF2,16,1.0,SDGE
5848,MRGT_6_MEF2,17,1.0,SDGE
5849,MRGT_6_MEF2,18,1.0,SDGE
5850,MRGT_6_MEF2,19,1.0,SDGE
5851,MRGT_6_MEF2,20,1.0,SDGE
5852,MRGT_6_MEF2,21,1.0,SDGE
5853,MRGT_6_MEF2,22,1.0,SDGE
5854,MRGT_6_MEF2,23,1.0,SDGE
5855,MRGT_6_MEF2,24,1.0,SDGE
5856,ENCINA_7_EA3,1,0.0,SDGE
5857,ENCINA_7_EA3,2,-0.0,SDGE
5858,ENCINA_7_EA3,3,-0.0,SDGE
5859,ENCINA_7_EA3,4,0.0,SDGE
5860,ENCINA_7_EA3,5,0.0,SDGE
5861,ENCINA_7_EA3,6,-0.0,SDGE
5862,ENCINA_7_EA3,7,0.0,SDGE
5863,ENCINA_7_EA3,8,0.0,SDGE
5864,ENCINA_7_EA3,9,-0.0,SDGE
5865,ENCINA_7_EA3,10,0.0,SDGE
5866,ENCINA_7_EA3,11,0.0,SDGE
5867,ENCINA_7_EA3,12,0.0,SDGE
5868,ENCINA_7_EA3,13,0.0,SDGE
5869,ENCINA_7_EA3,14,0.0,SDGE
5870,ENCINA_7_EA3,15,0.0,SDGE
5871,ENCINA_7_EA3,16,0.0,SDGE
5872,ENCINA_7_EA3,17,0.0,SDGE
5873,ENCINA_7_EA3,18,0.0,SDGE
5874,ENCINA_7_EA3,19,0.0,SDGE
5875,ENCINA_7_EA3,20,0.0,SDGE
5876,ENCINA_7_EA3,21,0.0,SDGE
5877,ENCINA_7_EA3,22,-0.0,SDGE
5878,ENCINA_7_EA3,23,-0.0,SDGE
5879,ENCINA_7_EA3,24,-0.0,SDGE
5880,ENCINA_7_EA1,1,0.0,SDGE
5881,ENCINA_7_EA1,2,-0.0,SDGE
5882,ENCINA_7_EA1,3,-0.0,SDGE
5883,ENCINA_7_EA1,4,0.0,SDGE
5884,ENCINA_7_EA1,5,0.0,SDGE
5885,ENCINA_7_EA1,6,-0.0,SDGE
5886,ENCINA_7_EA1,7,0.0,SDGE
5887,ENCINA_7_EA1,8,0.0,SDGE
5888,ENCINA_7_EA1,9,-0.0,SDGE
5889,ENCINA_7_EA1,10,0.0,SDGE
5890,ENCINA_7_EA1,11,0.0,SDGE
5891,ENCINA_7_EA1,12,0.0,SDGE
5892,ENCINA_7_EA1,13,0.0,SDGE
5893,ENCINA_7_EA1,14,0.0,SDGE
5894,ENCINA_7_EA1,15,0.0,SDGE
5895,ENCINA_7_EA1,16,0.0,SDGE
5896,ENCINA_7_EA1,17,0.0,SDGE
5897,ENCINA_7_EA1,18,0.0,SDGE
5898,ENCINA_7_EA1,19,0.0,SDGE
5899,ENCINA_7_EA1,20,0.0,SDGE
5900,ENCINA_7_EA1,21,0.0,SDGE
5901,ENCINA_7_EA1,22,-0.0,SDGE
5902,ENCINA_7_EA1,23,0.0,SDGE
5903,ENCINA_7_EA1,24,-0.0,SDGE
5904,PTLOMA_6_NTCQF,1,1.0,SDGE
5905,PTLOMA_6_NTCQF,2,1.0,SDGE
5906,PTLOMA_6_NTCQF,3,1.0,SDGE
5907,PTLOMA_6_NTCQF,4,1.0,SDGE
5908,PTLOMA_6_NTCQF,5,1.0,SDGE
5909,PTLOMA_6_NTCQF,6,1.0,SDGE
5910,PTLOMA_6_NTCQF,7,1.0,SDGE
5911,PTLOMA_6_NTCQF,8,1.0,SDGE
5912,PTLOMA_6_NTCQF,9,1.0,SDGE
5913,PTLOMA_6_NTCQF,10,1.0,SDGE
5914,PTLOMA_6_NTCQF,11,1.0,SDGE
5915,PTLOMA_6_NTCQF,12,1.0,SDGE
5916,PTLOMA_6_NTCQF,13,1.0,SDGE
5917,PTLOMA_6_NTCQF,14,1.0,SDGE
5918,PTLOMA_6_NTCQF,15,1.0,SDGE
5919,PTLOMA_6_NTCQF,16,1.0,SDGE
5920,PTLOMA_6_NTCQF,17,1.0,SDGE
5921,PTLOMA_6_NTCQF,18,1.0,SDGE
5922,PTLOMA_6_NTCQF,19,1.0,SDGE
5923,PTLOMA_6_NTCQF,20,1.0,SDGE
5924,PTLOMA_6_NTCQF,21,1.0,SDGE
5925,PTLOMA_6_NTCQF,22,1.0,SDGE
5926,PTLOMA_6_NTCQF,23,1.0,SDGE
5927,PTLOMA_6_NTCQF,24,1.0,SDGE
5928,ENCINA_7_EA2,1,0.0,SDGE
5929,ENCINA_7_EA2,2,-0.0,SDGE
5930,ENCINA_7_EA2,3,-0.0,SDGE
5931,ENCINA_7_EA2,4,0.0,SDGE
5932,ENCINA_7_EA2,5,0.0,SDGE
5933,ENCINA_7_EA2,6,-0.0,SDGE
5934,ENCINA_7_EA2,7,0.0,SDGE
5935,ENCINA_7_EA2,8,0.0,SDGE
5936,ENCINA_7_EA2,9,-0.0,SDGE
5937,ENCINA_7_EA2,10,0.0,SDGE
5938,ENCINA_7_EA2,11,0.0,SDGE
5939,ENCINA_7_EA2,12,0.0,SDGE
5940,ENCINA_7_EA2,13,0.0,SDGE
5941,ENCINA_7_EA2,14,0.0,SDGE
5942,ENCINA_7_EA2,15,0.0,SDGE
5943,ENCINA_7_EA2,16,0.0,SDGE
5944,ENCINA_7_EA2,17,0.0,SDGE
5945,ENCINA_7_EA2,18,0.0,SDGE
5946,ENCINA_7_EA2,19,0.0,SDGE
5947,ENCINA_7_EA2,20,0.0,SDGE
5948,ENCINA_7_EA2,21,0.0,SDGE
5949,ENCINA_7_EA2,22,-0.0,SDGE
5950,ENCINA_7_EA2,23,-0.0,SDGE
5951,ENCINA_7_EA2,24,-0.0,SDGE
5952,TERMEX_2_PL1X3,1,1.0,SDGE
5953,TERMEX_2_PL1X3,2,1.0,SDGE
5954,TERMEX_2_PL1X3,3,1.0,SDGE
5955,TERMEX_2_PL1X3,4,1.0,SDGE
5956,TERMEX_2_PL1X3,5,1.0,SDGE
5957,TERMEX_2_PL1X3,6,1.0,SDGE
5958,TERMEX_2_PL1X3,7,1.0,SDGE
5959,TERMEX_2_PL1X3,8,1.0,SDGE
5960,TERMEX_2_PL1X3,9,1.0,SDGE
5961,TERMEX_2_PL1X3,10,1.0,SDGE
5962,TERMEX_2_PL1X3,11,1.0,SDGE
5963,TERMEX_2_PL1X3,12,1.0,SDGE
5964,TERMEX_2_PL1X3,13,1.0,SDGE
5965,TERMEX_2_PL1X3,14,1.0,SDGE
5966,TERMEX_2_PL1X3,15,1.0,SDGE
5967,TERMEX_2_PL1X3,16,1.0,SDGE
5968,TERMEX_2_PL1X3,17,1.0,SDGE
5969,TERMEX_2_PL1X3,18,1.0,SDGE
5970,TERMEX_2_PL1X3,19,1.0,SDGE
5971,TERMEX_2_PL1X3,20,1.0,SDGE
5972,TERMEX_2_PL1X3,21,1.0,SDGE
5973,TERMEX_2_PL1X3,22,1.0,SDGE
5974,TERMEX_2_PL1X3,23,1.0,SDGE
5975,TERMEX_2_PL1X3,24,1.0,SDGE
5976,ESCNDO_6_UNITB1,1,0.0,SDGE
5977,ESCNDO_6_UNITB1,2,-0.0,SDGE
5978,ESCNDO_6_UNITB1,3,0.0,SDGE
5979,ESCNDO_6_UNITB1,4,0.0,SDGE
5980,ESCNDO_6_UNITB1,5,-0.0,SDGE
5981,ESCNDO_6_UNITB1,6,-0.0,SDGE
5982,ESCNDO_6_UNITB1,7,0.0,SDGE
5983,ESCNDO_6_UNITB1,8,0.0,SDGE
5984,ESCNDO_6_UNITB1,9,-0.0,SDGE
5985,ESCNDO_6_UNITB1,10,0.0,SDGE
5986,ESCNDO_6_UNITB1,11,0.0,SDGE
5987,ESCNDO_6_UNITB1,12,0.0,SDGE
5988,ESCNDO_6_UNITB1,13,0.0,SDGE
5989,ESCNDO_6_UNITB1,14,0.0,SDGE
5990,ESCNDO_6_UNITB1,15,0.0,SDGE
5991,ESCNDO_6_UNITB1,16,0.0,SDGE
5992,ESCNDO_6_UNITB1,17,0.0,SDGE
5993,ESCNDO_6_UNITB1,18,0.0,SDGE
5994,ESCNDO_6_UNITB1,19,0.0,SDGE
5995,ESCNDO_6_UNITB1,20,0.0,SDGE
5996,ESCNDO_6_UNITB1,21,-0.0,SDGE
5997,ESCNDO_6_UNITB1,22,0.0,SDGE
5998,ESCNDO_6_UNITB1,23,-0.0,SDGE
5999,ESCNDO_6_UNITB1,24,0.0,SDGE
6000,PALOMR_2_PL1X3,1,0.0,SDGE
6001,PALOMR_2_PL1X3,2,0.0,SDGE
6002,PALOMR_2_PL1X3,3,0.0,SDGE
6003,PALOMR_2_PL1X3,4,0.0,SDGE
6004,PALOMR_2_PL1X3,5,0.0,SDGE
6005,PALOMR_2_PL1X3,6,0.0,SDGE
6006,PALOMR_2_PL1X3,7,0.0,SDGE
6007,PALOMR_2_PL1X3,8,0.0,SDGE
6008,PALOMR_2_PL1X3,9,0.0,SDGE
6009,PALOMR_2_PL1X3,10,0.0,SDGE
6010,PALOMR_2_PL1X3,11,0.0,SDGE
6011,PALOMR_2_PL1X3,12,0.0,SDGE
6012,PALOMR_2_PL1X3,13,0.0,SDGE
6013,PALOMR_2_PL1X3,14,0.0,SDGE
6014,PALOMR_2_PL1X3,15,0.0,SDGE
6015,PALOMR_2_PL1X3,16,0.0,SDGE
6016,PALOMR_2_PL1X3,17,0.0,SDGE
6017,PALOMR_2_PL1X3,18,0.0,SDGE
6018,PALOMR_2_PL1X3,19,0.0,SDGE
6019,PALOMR_2_PL1X3,20,0.0,SDGE
6020,PALOMR_2_PL1X3,21,0.0,SDGE
6021,PALOMR_2_PL1X3,22,0.0,SDGE
6022,PALOMR_2_PL1X3,23,0.0,SDGE
6023,PALOMR_2_PL1X3,24,0.0,SDGE
6024,ESCNDO_6_PL1X2,1,1.0,SDGE
6025,ESCNDO_6_PL1X2,2,1.0,SDGE
6026,ESCNDO_6_PL1X2,3,1.0,SDGE
6027,ESCNDO_6_PL1X2,4,1.0,SDGE
6028,ESCNDO_6_PL1X2,5,1.0,SDGE
6029,ESCNDO_6_PL1X2,6,1.0,SDGE
6030,ESCNDO_6_PL1X2,7,1.0,SDGE
6031,ESCNDO_6_PL1X2,8,1.0,SDGE
6032,ESCNDO_6_PL1X2,9,1.0,SDGE
6033,ESCNDO_6_PL1X2,10,1.0,SDGE
6034,ESCNDO_6_PL1X2,11,1.0,SDGE
6035,ESCNDO_6_PL1X2,12,1.0,SDGE
6036,ESCNDO_6_PL1X2,13,1.0,SDGE
6037,ESCNDO_6_PL1X2,14,1.0,SDGE
6038,ESCNDO_6_PL1X2,15,1.0,SDGE
6039,ESCNDO_6_PL1X2,16,1.0,SDGE
6040,ESCNDO_6_PL1X2,17,1.0,SDGE
6041,ESCNDO_6_PL1X2,18,1.0,SDGE
6042,ESCNDO_6_PL1X2,19,1.0,SDGE
6043,ESCNDO_6_PL1X2,20,1.0,SDGE
6044,ESCNDO_6_PL1X2,21,1.0,SDGE
6045,ESCNDO_6_PL1X2,22,1.0,SDGE
6046,ESCNDO_6_PL1X2,23,1.0,SDGE
6047,ESCNDO_6_PL1X2,24,1.0,SDGE
6048,KEARNY_7_KY3,1,0.0,SDGE
6049,KEARNY_7_KY3,2,-0.0,SDGE
6050,KEARNY_7_KY3,3,0.0,SDGE
6051,KEARNY_7_KY3,4,0.0,SDGE
6052,KEARNY_7_KY3,5,-0.0,SDGE
6053,KEARNY_7_KY3,6,-0.0,SDGE
6054,KEARNY_7_KY3,7,0.0,SDGE
6055,KEARNY_7_KY3,8,0.0,SDGE
6056,KEARNY_7_KY3,9,-0.0,SDGE
6057,KEARNY_7_KY3,10,0.0,SDGE
6058,KEARNY_7_KY3,11,0.0,SDGE
6059,KEARNY_7_KY3,12,0.0,SDGE
6060,KEARNY_7_KY3,13,0.0,SDGE
6061,KEARNY_7_KY3,14,0.0,SDGE
6062,KEARNY_7_KY3,15,0.0,SDGE
6063,KEARNY_7_KY3,16,0.0,SDGE
6064,KEARNY_7_KY3,17,0.0,SDGE
6065,KEARNY_7_KY3,18,0.0,SDGE
6066,KEARNY_7_KY3,19,0.0,SDGE
6067,KEARNY_7_KY3,20,0.0,SDGE
6068,KEARNY_7_KY3,21,0.0,SDGE
6069,KEARNY_7_KY3,22,0.0,SDGE
6070,KEARNY_7_KY3,23,-0.0,SDGE
6071,KEARNY_7_KY3,24,0.0,SDGE
6072,PIOPIC_2_CTG1,1,1.0,SDGE
6073,PIOPIC_2_CTG1,2,1.0,SDGE
6074,PIOPIC_2_CTG1,3,1.0,SDGE
6075,PIOPIC_2_CTG1,4,1.0,SDGE
6076,PIOPIC_2_CTG1,5,1.0,SDGE
6077,PIOPIC_2_CTG1,6,1.0,SDGE
6078,PIOPIC_2_CTG1,7,1.0,SDGE
6079,PIOPIC_2_CTG1,8,1.0,SDGE
6080,PIOPIC_2_CTG1,9,1.0,SDGE
6081,PIOPIC_2_CTG1,10,1.0,SDGE
6082,PIOPIC_2_CTG1,11,1.0,SDGE
6083,PIOPIC_2_CTG1,12,1.0,SDGE
6084,PIOPIC_2_CTG1,13,1.0,SDGE
6085,PIOPIC_2_CTG1,14,1.0,SDGE
6086,PIOPIC_2_CTG1,15,1.0,SDGE
6087,PIOPIC_2_CTG1,16,1.0,SDGE
6088,PIOPIC_2_CTG1,17,1.0,SDGE
6089,PIOPIC_2_CTG1,18,1.0,SDGE
6090,PIOPIC_2_CTG1,19,1.0,SDGE
6091,PIOPIC_2_CTG1,20,1.0,SDGE
6092,PIOPIC_2_CTG1,21,1.0,SDGE
6093,PIOPIC_2_CTG1,22,1.0,SDGE
6094,PIOPIC_2_CTG1,23,1.0,SDGE
6095,PIOPIC_2_CTG1,24,1.0,SDGE
6096,ELCAJN_7_GT1,1,0.0,SDGE
6097,ELCAJN_7_GT1,2,-0.0,SDGE
6098,ELCAJN_7_GT1,3,-0.0,SDGE
6099,ELCAJN_7_GT1,4,0.0,SDGE
6100,ELCAJN_7_GT1,5,-0.0,SDGE
6101,ELCAJN_7_GT1,6,-0.0,SDGE
6102,ELCAJN_7_GT1,7,0.0,SDGE
6103,ELCAJN_7_GT1,8,0.0,SDGE
6104,ELCAJN_7_GT1,9,-0.0,SDGE
6105,ELCAJN_7_GT1,10,0.0,SDGE
6106,ELCAJN_7_GT1,11,0.0,SDGE
6107,ELCAJN_7_GT1,12,0.0,SDGE
6108,ELCAJN_7_GT1,13,0.0,SDGE
6109,ELCAJN_7_GT1,14,0.0,SDGE
6110,ELCAJN_7_GT1,15,0.0,SDGE
6111,ELCAJN_7_GT1,16,0.0,SDGE
6112,ELCAJN_7_GT1,17,-0.0,SDGE
6113,ELCAJN_7_GT1,18,0.0,SDGE
6114,ELCAJN_7_GT1,19,0.0,SDGE
6115,ELCAJN_7_GT1,20,0.0,SDGE
6116,ELCAJN_7_GT1,21,0.0,SDGE
6117,ELCAJN_7_GT1,22,0.0,SDGE
6118,ELCAJN_7_GT1,23,-0.0,SDGE
6119,ELCAJN_7_GT1,24,-0.0,SDGE
6120,LAROA1_2_UNITA1,1,1.0,SDGE
6121,LAROA1_2_UNITA1,2,1.0,SDGE
6122,LAROA1_2_UNITA1,3,1.0,SDGE
6123,LAROA1_2_UNITA1,4,1.0,SDGE
6124,LAROA1_2_UNITA1,5,1.0,SDGE
6125,LAROA1_2_UNITA1,6,1.0,SDGE
6126,LAROA1_2_UNITA1,7,1.0,SDGE
6127,LAROA1_2_UNITA1,8,1.0,SDGE
6128,LAROA1_2_UNITA1,9,1.0,SDGE
6129,LAROA1_2_UNITA1,10,1.0,SDGE
6130,LAROA1_2_UNITA1,11,1.0,SDGE
6131,LAROA1_2_UNITA1,12,1.0,SDGE
6132,LAROA1_2_UNITA1,13,1.0,SDGE
6133,LAROA1_2_UNITA1,14,1.0,SDGE
6134,LAROA1_2_UNITA1,15,1.0,SDGE
6135,LAROA1_2_UNITA1,16,1.0,SDGE
6136,LAROA1_2_UNITA1,17,1.0,SDGE
6137,LAROA1_2_UNITA1,18,1.0,SDGE
6138,LAROA1_2_UNITA1,19,1.0,SDGE
6139,LAROA1_2_UNITA1,20,1.0,SDGE
6140,LAROA1_2_UNITA1,21,1.0,SDGE
6141,LAROA1_2_UNITA1,22,1.0,SDGE
6142,LAROA1_2_UNITA1,23,1.0,SDGE
6143,LAROA1_2_UNITA1,24,1.0,SDGE
6144,MRGT_6_MMAREF,1,1.0,SDGE
6145,MRGT_6_MMAREF,2,1.0,SDGE
6146,MRGT_6_MMAREF,3,1.0,SDGE
6147,MRGT_6_MMAREF,4,1.0,SDGE
6148,MRGT_6_MMAREF,5,1.0,SDGE
6149,MRGT_6_MMAREF,6,1.0,SDGE
6150,MRGT_6_MMAREF,7,1.0,SDGE
6151,MRGT_6_MMAREF,8,1.0,SDGE
6152,MRGT_6_MMAREF,9,1.0,SDGE
6153,MRGT_6_MMAREF,10,1.0,SDGE
6154,MRGT_6_MMAREF,11,1.0,SDGE
6155,MRGT_6_MMAREF,12,1.0,SDGE
6156,MRGT_6_MMAREF,13,1.0,SDGE
6157,MRGT_6_MMAREF,14,1.0,SDGE
6158,MRGT_6_MMAREF,15,1.0,SDGE
6159,MRGT_6_MMAREF,16,1.0,SDGE
6160,MRGT_6_MMAREF,17,1.0,SDGE
6161,MRGT_6_MMAREF,18,1.0,SDGE
6162,MRGT_6_MMAREF,19,1.0,SDGE
6163,MRGT_6_MMAREF,20,1.0,SDGE
6164,MRGT_6_MMAREF,21,1.0,SDGE
6165,MRGT_6_MMAREF,22,1.0,SDGE
6166,MRGT_6_MMAREF,23,1.0,SDGE
6167,MRGT_6_MMAREF,24,1.0,SDGE
6168,BORDER_6_UNITA1,1,0.0,SDGE
6169,BORDER_6_UNITA1,2,-0.0,SDGE
6170,BORDER_6_UNITA1,3,0.0,SDGE
6171,BORDER_6_UNITA1,4,0.0,SDGE
6172,BORDER_6_UNITA1,5,0.0,SDGE
6173,BORDER_6_UNITA1,6,0.0,SDGE
6174,BORDER_6_UNITA1,7,0.0,SDGE
6175,BORDER_6_UNITA1,8,0.0,SDGE
6176,BORDER_6_UNITA1,9,0.0,SDGE
6177,BORDER_6_UNITA1,10,0.0,SDGE
6178,BORDER_6_UNITA1,11,0.0,SDGE
6179,BORDER_6_UNITA1,12,0.0,SDGE
6180,BORDER_6_UNITA1,13,0.0,SDGE
6181,BORDER_6_UNITA1,14,0.0,SDGE
6182,BORDER_6_UNITA1,15,0.0,SDGE
6183,BORDER_6_UNITA1,16,0.0,SDGE
6184,BORDER_6_UNITA1,17,0.0,SDGE
6185,BORDER_6_UNITA1,18,0.0,SDGE
6186,BORDER_6_UNITA1,19,0.0,SDGE
6187,BORDER_6_UNITA1,20,0.0,SDGE
6188,BORDER_6_UNITA1,21,0.0,SDGE
6189,BORDER_6_UNITA1,22,0.0,SDGE
6190,BORDER_6_UNITA1,23,0.0,SDGE
6191,BORDER_6_UNITA1,24,0.0,SDGE
6192,ELCAJN_6_UNITA1,1,-0.0,SDGE
6193,ELCAJN_6_UNITA1,2,0.0,SDGE
6194,ELCAJN_6_UNITA1,3,0.0,SDGE
6195,ELCAJN_6_UNITA1,4,-0.0,SDGE
6196,ELCAJN_6_UNITA1,5,-0.0,SDGE
6197,ELCAJN_6_UNITA1,6,-0.0,SDGE
6198,ELCAJN_6_UNITA1,7,-0.0,SDGE
6199,ELCAJN_6_UNITA1,8,-0.0,SDGE
6200,ELCAJN_6_UNITA1,9,-0.0,SDGE
6201,ELCAJN_6_UNITA1,10,-0.0,SDGE
6202,ELCAJN_6_UNITA1,11,0.0,SDGE
6203,ELCAJN_6_UNITA1,12,0.0,SDGE
6204,ELCAJN_6_UNITA1,13,0.0,SDGE
6205,ELCAJN_6_UNITA1,14,0.0,SDGE
6206,ELCAJN_6_UNITA1,15,0.0,SDGE
6207,ELCAJN_6_UNITA1,16,0.0,SDGE
6208,ELCAJN_6_UNITA1,17,0.0,SDGE
6209,ELCAJN_6_UNITA1,18,0.0,SDGE
6210,ELCAJN_6_UNITA1,19,0.0,SDGE
6211,ELCAJN_6_UNITA1,20,0.0,SDGE
6212,ELCAJN_6_UNITA1,21,0.0,SDGE
6213,ELCAJN_6_UNITA1,22,0.0,SDGE
6214,ELCAJN_6_UNITA1,23,0.0,SDGE
6215,ELCAJN_6_UNITA1,24,0.0,SDGE
6216,PIOPIC_2_CTG2,1,1.0,SDGE
6217,PIOPIC_2_CTG2,2,1.0,SDGE
6218,PIOPIC_2_CTG2,3,1.0,SDGE
6219,PIOPIC_2_CTG2,4,1.0,SDGE
6220,PIOPIC_2_CTG2,5,1.0,SDGE
6221,PIOPIC_2_CTG2,6,1.0,SDGE
6222,PIOPIC_2_CTG2,7,1.0,SDGE
6223,PIOPIC_2_CTG2,8,1.0,SDGE
6224,PIOPIC_2_CTG2,9,1.0,SDGE
6225,PIOPIC_2_CTG2,10,1.0,SDGE
6226,PIOPIC_2_CTG2,11,1.0,SDGE
6227,PIOPIC_2_CTG2,12,1.0,SDGE
6228,PIOPIC_2_CTG2,13,1.0,SDGE
6229,PIOPIC_2_CTG2,14,1.0,SDGE
6230,PIOPIC_2_CTG2,15,1.0,SDGE
6231,PIOPIC_2_CTG2,16,1.0,SDGE
6232,PIOPIC_2_CTG2,17,1.0,SDGE
6233,PIOPIC_2_CTG2,18,1.0,SDGE
6234,PIOPIC_2_CTG2,19,1.0,SDGE
6235,PIOPIC_2_CTG2,20,1.0,SDGE
6236,PIOPIC_2_CTG2,21,1.0,SDGE
6237,PIOPIC_2_CTG2,22,1.0,SDGE
6238,PIOPIC_2_CTG2,23,1.0,SDGE
6239,PIOPIC_2_CTG2,24,1.0,SDGE
6240,LARKSP_6_UNIT1,1,0.0,SDGE
6241,LARKSP_6_UNIT1,2,-0.0,SDGE
6242,LARKSP_6_UNIT1,3,-0.0,SDGE
6243,LARKSP_6_UNIT1,4,0.0,SDGE
6244,LARKSP_6_UNIT1,5,-0.0,SDGE
6245,LARKSP_6_UNIT1,6,-0.0,SDGE
6246,LARKSP_6_UNIT1,7,0.0,SDGE
6247,LARKSP_6_UNIT1,8,0.0,SDGE
6248,LARKSP_6_UNIT1,9,-0.0,SDGE
6249,LARKSP_6_UNIT1,10,0.0,SDGE
6250,LARKSP_6_UNIT1,11,0.0,SDGE
6251,LARKSP_6_UNIT1,12,0.0,SDGE
6252,LARKSP_6_UNIT1,13,0.0,SDGE
6253,LARKSP_6_UNIT1,14,0.0,SDGE
6254,LARKSP_6_UNIT1,15,0.0,SDGE
6255,LARKSP_6_UNIT1,16,0.0,SDGE
6256,LARKSP_6_UNIT1,17,0.0,SDGE
