,fd1,fd2,fd3,fd4,fd5,fd6,fd7
100,20002.77014882706,19189.183429832054,19024.847911466808,19332.751420744768,19098.00875552036,19421.44958227418,19171.08647030143
101,19277.84534029632,18904.57141358947,18939.977583210457,18904.57141358947,19112.97848693788,18957.213963879825,19131.520191715503
102,19125.43203681492,19199.71697770404,19219.35926360347,19432.853461780956,19293.889435040277,19422.36765577139,19254.972504461235
103,19471.702404926884,19621.953198187683,19865.74967262148,19717.959651831992,19865.749672621485,19699.246980490287,19442.580892276506
104,19814.85108090548,20544.928210124595,20384.2561889994,20544.9282101246,20363.89384886337,20084.153089036565,20363.893848863376
105,20576.89952838505,20437.417933052147,20599.073147998224,20416.92968512828,20135.427795511252,20416.92968512828,20135.427795511267
106,20267.214703007976,20438.52522041608,20259.69024229095,19983.44185785223,20259.69024229097,19983.44185785222,20259.690242290948
107,20470.174725153072,20362.385096250822,20082.69459620206,20362.385096250822,20082.69459620207,20362.385096250822,20082.69459620207
108,20500.33823324145,20244.164066036163,20529.36412445677,20244.164066036166,20529.36412445677,20244.16406603617,20529.364124456773
109,20314.699233769355,20781.75761285339,20488.422941437293,20781.7576128534,20488.422941437297,20781.7576128534,20488.422941437304
110,20870.66783578486,20740.537157856797,21042.03428890218,20740.537157856797,21042.034288902192,20740.537157856805,21042.03428890218
111,20867.182683571988,21350.57188292217,21039.672098264884,21350.571882922166,21039.67209826489,21350.571882922166,21039.67209826489
112,21106.24677210668,20363.73825380767,20652.94958586536,20363.738253807674,20652.949585865357,20363.738253807674,20652.949585865364
113,18714.957549910974,18311.49683198596,18020.308420242578,18270.352801113004,18020.308420242574,18270.352801112997,18020.30842024257
114,18318.085014113978,17903.548344400744,18203.652925488015,17903.548344400744,18203.652925488015,17903.548344400744,18203.652925488015
115,18245.61957093644,18572.578114418415,18246.3289031095,18572.578114418415,18246.3289031095,18572.578114418415,18307.67106355377
116,18860.993758102348,18516.097651851596,18861.48621841809,18516.097651851596,20294.54830844773,20861.365713282496,20866.555713056423
117,18731.98035393268,19092.03127408125,19318.294588721128,21561.761783528935,21713.9734353846,21719.608297554925,21931.77013969265
118,19278.66036070035,19812.834900145288,22178.32633211665,22304.7026538683,22310.626173655335,22497.495842474073,22503.5105715966
119,19996.90146086514,22725.073563467242,22423.740210716907,22405.878200305793,21910.22726761164,21892.071032336014,21910.22726761164
120,21792.238892815432,21156.443342423285,21298.42857242478,20368.329289665577,21002.507505654557,20368.329289665577,21002.507505654557
121,20601.922662632605,20627.255301079298,19672.71247699805,20320.477213552433,19672.71247699805,20320.477213552396,19672.71247699805
122,20052.64083893521,18806.798385961494,18149.621096224735,18806.798385961476,18149.621096224735,18806.798385961476,18149.621096224775
123,18418.979801618563,17621.826112436323,18402.36695674204,17621.826112436323,18402.36695674204,17621.826112436323,18402.36695674204
124,17161.127251654954,17938.984709835397,17147.725029219288,17938.9847098354,17147.725029219288,17938.9847098354,17147.72502921933
125,17538.514425748213,16730.217949026537,17530.939447494573,16730.217949026548,17530.93944749457,16730.21794902651,17530.93944749457
126,16450.93740844982,17245.67533344607,16438.32758879739,17245.67533344607,16438.32758879739,17245.67533344607,16438.32758879739
127,17086.555787651276,16262.746691311146,17074.084417130416,16262.746691311126,17074.084417130434,16262.746691311146,17074.084417130434
128,16020.845838116129,16828.023970460898,16010.959519099819,16828.023970460938,16010.959519099819,16828.023970460938,16010.959519099819
129,16897.9648282694,16074.633519530245,16890.249213581148,16074.633519530269,16890.249213581155,16074.633519530254,16890.249213581155
130,16085.937511963752,16891.652178799435,16076.069145043968,16891.652178799435,16076.069145043968,16891.652178799435,16076.069145043968
131,17344.05375980902,16534.20934925858,17339.379505901794,16534.209349258566,17339.379505901794,16534.209349258566,17339.379505901794
132,18217.578104619664,18983.786217184082,18216.64989073418,18983.786217184053,18216.649890734163,18983.786217184082,18216.64989073418
